time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
48.040000	0.361251	391.694661	0.216871	-0.801764	293.267390	0.224262
48.050000	0.316164	391.773933	0.216779	-0.787070	293.135180	0.224295
48.060000	0.285653	391.708222	0.216720	-0.789654	292.980375	0.224336
48.070000	0.280555	391.544288	0.216692	-0.804742	292.886880	0.224366
48.080000	0.304796	391.346068	0.216683	-0.819496	292.898410	0.224371
48.090000	0.350994	391.171866	0.216672	-0.820966	293.005431	0.224347
48.100000	0.400337	391.057158	0.216639	-0.803025	293.159519	0.224299
48.110000	0.427779	391.007590	0.216566	-0.768239	293.303149	0.224241
48.120000	0.411249	391.003165	0.216453	-0.724601	293.398461	0.224190
48.130000	0.341423	391.011018	0.216309	-0.680609	293.443000	0.224157
48.140000	0.227630	391.001221	0.216156	-0.642707	293.468579	0.224150
48.150000	0.096512	390.959188	0.216019	-0.616376	293.525919	0.224164
48.160000	-0.017105	390.889904	0.215917	-0.608634	293.661019	0.224194
48.170000	-0.083866	390.812873	0.215854	-0.628228	293.890719	0.224226
48.180000	-0.092052	390.750722	0.215819	-0.681599	294.186492	0.224247
48.190000	-0.052376	390.717297	0.215791	-0.766358	294.475447	0.224240
48.200000	0.006934	390.711464	0.215747	-0.866763	294.662630	0.224193
48.210000	0.052152	390.720112	0.215672	-0.955466	294.668472	0.224104
48.220000	0.057119	390.728465	0.215565	-1.002549	294.465114	0.223992
48.230000	0.011557	390.730563	0.215444	-0.988417	294.093183	0.223888
48.240000	-0.077837	390.731528	0.215329	-0.914190	293.649777	0.223829
48.250000	-0.192108	390.738490	0.215242	-0.803666	293.253598	0.223838
48.260000	-0.307246	390.746061	0.215193	-0.694833	293.004591	0.223913
48.270000	-0.400865	390.728076	0.215180	-0.624542	292.955949	0.224023
48.280000	-0.456869	390.644444	0.215192	-0.613855	293.107372	0.224124
48.290000	-0.467680	390.461564	0.215217	-0.661218	293.416916	0.224176
48.300000	-0.434207	390.174585	0.215251	-0.745925	293.821769	0.224158
48.310000	-0.364082	389.817408	0.215298	-0.838523	294.258122	0.224083
48.320000	-0.269074	389.453243	0.215364	-0.911884	294.674349	0.223984
48.330000	-0.162712	389.149662	0.215451	-0.948167	295.036465	0.223902
48.340000	-0.058586	388.950325	0.215550	-0.940871	295.327842	0.223873
48.350000	0.030806	388.856927	0.215647	-0.893930	295.546144	0.223909
48.360000	0.095193	388.829605	0.215720	-0.819748	295.699842	0.224004
48.370000	0.127866	388.805130	0.215754	-0.736266	295.805080	0.224132
48.380000	0.127025	388.723796	0.215746	-0.662392	295.882307	0.224265
48.390000	0.096627	388.551838	0.215707	-0.612320	295.951948	0.224377
48.400000	0.046306	388.289137	0.215658	-0.591149	296.029812	0.224455
48.410000	-0.009876	387.960600	0.215624	-0.594467	296.124533	0.224498
48.420000	-0.055797	387.598931	0.215623	-0.612322	296.239247	0.224514
48.430000	-0.076485	387.230339	0.215661	-0.635058	296.377158	0.224513
48.440000	-0.061640	386.870811	0.215730	-0.657318	296.547288	0.224502
48.450000	-0.008813	386.531989	0.215815	-0.678178	296.765528	0.224485
48.460000	0.074647	386.228913	0.215898	-0.698363	297.048730	0.224462
48.470000	0.171871	385.981310	0.215965	-0.717258	297.404496	0.224435
48.480000	0.259839	385.805781	0.216013	-0.731861	297.822611	0.224410
48.490000	0.315735	385.703687	0.216044	-0.737922	298.272969	0.224396
48.500000	0.324634	385.653574	0.216066	-0.731951	298.710783	0.224404
48.510000	0.285436	385.614791	0.216084	-0.712654	299.086539	0.224438
48.520000	0.212163	385.542209	0.216104	-0.681267	299.357673	0.224496
48.530000	0.129659	385.405101	0.216128	-0.641284	299.499712	0.224566
48.540000	0.065549	385.200562	0.216161	-0.598251	299.514581	0.224635
48.550000	0.041889	384.954952	0.216213	-0.559644	299.433094	0.224692
48.560000	0.069447	384.713565	0.216292	-0.534065	299.309381	0.224734
48.570000	0.145631	384.524923	0.216405	-0.529153	299.207572	0.224765
48.580000	0.255426	384.427606	0.216550	-0.548569	299.184053	0.224798
48.590000	0.374440	384.443768	0.216712	-0.589589	299.270110	0.224841
48.600000	0.473788	384.577991	0.216868	-0.642960	299.459740	0.224896
48.610000	0.526791	384.817878	0.216990	-0.695586	299.706483	0.224954
48.620000	0.516593	385.135080	0.217052	-0.734957	299.931762	0.225002
48.630000	0.442296	385.488881	0.217046	-0.753240	300.044706	0.225028
48.640000	0.320744	385.834324	0.216987	-0.749256	299.969363	0.225031
48.650000	0.182359	386.132849	0.216909	-0.727730	299.670849	0.225021
48.660000	0.062026	386.359967	0.216856	-0.696544	299.169941	0.225024
48.670000	-0.011732	386.505986	0.216868	-0.663649	298.538644	0.225066
48.680000	-0.025317	386.571483	0.216960	-0.635247	297.877290	0.225162
48.690000	0.016615	386.563640	0.217118	-0.615855	297.282827	0.225308
48.700000	0.093944	386.498098	0.217306	-0.609331	296.822122	0.225480
48.710000	0.178633	386.404485	0.217486	-0.619268	296.520360	0.225639
48.720000	0.244119	386.328303	0.217633	-0.647921	296.365582	0.225755
48.730000	0.273148	386.322855	0.217749	-0.694523	296.322621	0.225814
48.740000	0.261606	386.432283	0.217849	-0.754571	296.347708	0.225830
48.750000	0.217666	386.674290	0.217957	-0.820805	296.398521	0.225832
48.760000	0.157551	387.032442	0.218086	-0.884986	296.439336	0.225858
48.770000	0.100226	387.462328	0.218230	-0.939045	296.443487	0.225932
48.780000	0.063048	387.908152	0.218377	-0.975206	296.394769	0.226064
48.790000	0.059045	388.321662	0.218511	-0.986088	296.287745	0.226238
48.800000	0.095306	388.675657	0.218628	-0.966075	296.126275	0.226430
48.810000	0.171735	388.967855	0.218735	-0.913988	295.920425	0.226609
48.820000	0.280295	389.215535	0.218853	-0.835512	295.682936	0.226753
48.830000	0.405754	389.444795	0.219002	-0.743220	295.426489	0.226851
48.840000	0.528793	389.679397	0.219190	-0.653237	295.162130	0.226908
48.850000	0.631052	389.932857	0.219413	-0.579663	294.898419	0.226945
48.860000	0.700365	390.205231	0.219652	-0.529534	294.641162	0.226988
48.870000	0.734054	390.484339	0.219881	-0.501027	294.394260	0.227063
48.880000	0.739133	390.750532	0.220080	-0.485806	294.162204	0.227185
48.890000	0.729765	390.983669	0.220242	-0.473887	293.953337	0.227348
48.900000	0.723260	391.170154	0.220376	-0.457932	293.781197	0.227535
48.910000	0.735931	391.307433	0.220500	-0.434659	293.661094	0.227720
48.920000	0.779552	391.404180	0.220636	-0.403700	293.601469	0.227881
48.930000	0.858798	391.476395	0.220801	-0.366510	293.593804	0.228011
48.940000	0.970110	391.541218	0.221002	-0.327459	293.607920	0.228117
48.950000	1.102490	391.610392	0.221240	-0.296169	293.598429	0.228210
48.960000	1.240445	391.685002	0.221515	-0.287507	293.522163	0.228298
48.970000	1.368463	391.753547	0.221820	-0.316483	293.358636	0.228376
48.980000	1.475526	391.796049	0.222149	-0.389588	293.122020	0.228436
48.990000	1.557784	391.795178	0.222489	-0.497925	292.857134	0.228468
49.000000	1.618188	391.750564	0.222820	-0.617318	292.621263	0.228472
49.010000	1.663323	391.687659	0.223123	-0.716401	292.461462	0.228462
49.020000	1.699294	391.652888	0.223380	-0.768862	292.398073	0.228457
49.030000	1.729035	391.694014	0.223587	-0.763885	292.420243	0.228475
49.040000	1.752493	391.834610	0.223747	-0.710203	292.492859	0.228522
49.050000	1.769235	392.056865	0.223875	-0.632440	292.570524	0.228589
49.060000	1.781508	392.303495	0.223987	-0.561579	292.613354	0.228654
49.070000	1.795423	392.499031	0.224095	-0.523371	292.600004	0.228693
49.080000	1.819030	392.580135	0.224203	-0.529187	292.534029	0.228693
49.090000	1.857839	392.520137	0.224307	-0.573077	292.441102	0.228655
49.100000	1.910083	392.336875	0.224400	-0.636493	292.357582	0.228598
49.110000	1.964791	392.082014	0.224470	-0.698406	292.315058	0.228548
49.120000	2.004827	391.818858	0.224512	-0.745307	292.328197	0.228528
49.130000	2.014396	391.599826	0.224528	-0.775306	292.391805	0.228550
49.140000	1.987500	391.452955	0.224528	-0.794297	292.487752	0.228607
49.150000	1.932477	391.380756	0.224522	-0.807621	292.596922	0.228685
49.160000	1.869440	391.368249	0.224518	-0.813762	292.709497	0.228766
49.170000	1.821397	391.393382	0.224517	-0.804774	292.829249	0.228839
49.180000	1.803637	391.434124	0.224511	-0.772781	292.971193	0.228899
49.190000	1.817107	391.470696	0.224489	-0.717334	293.154437	0.228944
49.200000	1.849194	391.485228	0.224444	-0.648000	293.393065	0.228974
49.210000	1.881017	391.461847	0.224375	-0.580398	293.688491	0.228985
49.220000	1.896705	391.388317	0.224289	-0.528596	294.026530	0.228976
49.230000	1.889535	391.258227	0.224202	-0.499016	294.380674	0.228949
49.240000	1.862290	391.071948	0.224126	-0.489310	294.720186	0.228916
49.250000	1.822979	390.835049	0.224069	-0.492011	295.019594	0.228889
49.260000	1.779472	390.554068	0.224033	-0.499719	295.266211	0.228882
49.270000	1.736386	390.231238	0.224012	-0.508274	295.463547	0.228899
49.280000	1.695261	389.861377	0.224000	-0.516569	295.629758	0.228943
49.290000	1.656707	389.433976	0.223993	-0.524393	295.791333	0.229008
49.300000	1.622302	388.940779	0.223989	-0.530764	295.973640	0.229088
49.310000	1.594832	388.385496	0.223993	-0.534088	296.191791	0.229178
49.320000	1.577052	387.790618	0.224007	-0.533514	296.445889	0.229274
49.330000	1.570221	387.197559	0.224031	-0.529928	296.723099	0.229371
49.340000	1.573560	386.659252	0.224058	-0.525712	297.005656	0.229464
49.350000	1.584777	386.227060	0.224080	-0.523604	297.280817	0.229551
49.360000	1.600807	385.935829	0.224089	-0.525471	297.547395	0.229633
49.370000	1.617917	385.791764	0.224081	-0.531452	297.814792	0.229711
49.380000	1.631192	385.767275	0.224061	-0.539540	298.094611	0.229786
49.390000	1.634380	385.805243	0.224034	-0.545675	298.390041	0.229860
49.400000	1.621027	385.832747	0.224004	-0.544669	298.690672	0.229923
49.410000	1.586847	385.781430	0.223971	-0.532109	298.976997	0.229966
49.420000	1.532212	385.608637	0.223933	-0.506847	299.231686	0.229977
49.430000	1.463408	385.311503	0.223886	-0.473091	299.449479	0.229949
49.440000	1.391991	384.927350	0.223834	-0.440961	299.638776	0.229882
49.450000	1.332372	384.518982	0.223780	-0.424747	299.814408	0.229784
49.460000	1.298176	384.150534	0.223733	-0.438813	299.987217	0.229663
49.470000	1.298129	383.864431	0.223692	-0.492085	300.157421	0.229526
49.480000	1.332502	383.669616	0.223654	-0.583065	300.315268	0.229379
49.490000	1.391618	383.545461	0.223610	-0.697865	300.447466	0.229228
49.500000	1.457813	383.457601	0.223553	-0.813025	300.544746	0.229082
49.510000	1.511089	383.376038	0.223485	-0.902825	300.606018	0.228952
49.520000	1.536745	383.285761	0.223418	-0.948291	300.637029	0.228848
49.530000	1.531715	383.186137	0.223367	-0.943897	300.644764	0.228778
49.540000	1.506334	383.083382	0.223339	-0.898830	300.631540	0.228741
49.550000	1.480199	382.984632	0.223333	-0.832270	300.593527	0.228730
49.560000	1.473760	382.899046	0.223336	-0.764955	300.526236	0.228729
49.570000	1.499571	382.843579	0.223335	-0.711087	300.434585	0.228720
49.580000	1.557279	382.845245	0.223324	-0.674386	300.340320	0.228686
49.590000	1.634409	382.933129	0.223306	-0.649879	300.279128	0.228615
49.600000	1.711939	383.121313	0.223288	-0.629817	300.285836	0.228504
49.610000	1.771492	383.392233	0.223275	-0.609868	300.375165	0.228361
49.620000	1.800921	383.692300	0.223257	-0.591876	300.530546	0.228201
49.630000	1.796632	383.945775	0.223213	-0.581956	300.709347	0.228042
49.640000	1.763002	384.082388	0.223124	-0.585842	300.862076	0.227905
49.650000	1.710075	384.065556	0.222978	-0.604986	300.953789	0.227804
49.660000	1.650496	383.906950	0.222788	-0.635993	300.975317	0.227743
49.670000	1.596088	383.660219	0.222580	-0.673200	300.939922	0.227712
49.680000	1.554530	383.397558	0.222386	-0.711915	300.870670	0.227688
49.690000	1.527031	383.181058	0.222228	-0.749699	300.788021	0.227646
49.700000	1.508043	383.042181	0.222106	-0.785137	300.703941	0.227565
49.710000	1.487398	382.977149	0.221998	-0.815850	300.622602	0.227440
49.720000	1.454246	382.957440	0.221870	-0.838008	300.543867	0.227279
49.730000	1.401364	382.947833	0.221691	-0.848142	300.466500	0.227097
49.740000	1.328256	382.922636	0.221448	-0.845953	300.390861	0.226908
49.750000	1.241859	382.873668	0.221153	-0.835962	300.322286	0.226720
49.760000	1.154525	382.808495	0.220838	-0.826670	300.274855	0.226537
49.770000	1.079948	382.741720	0.220543	-0.827527	300.272560	0.226361
49.780000	1.028554	382.684538	0.220301	-0.845274	300.344221	0.226194
49.790000	1.004106	382.637885	0.220125	-0.881467	300.511683	0.226040
49.800000	1.002792	382.592553	0.220003	-0.932186	300.776140	0.225902
49.810000	1.015018	382.535983	0.219908	-0.989653	301.110816	0.225775
49.820000	1.029075	382.461689	0.219802	-1.044481	301.466097	0.225654
49.830000	1.035207	382.375603	0.219659	-1.087321	301.786252	0.225530
49.840000	1.028456	382.295281	0.219470	-1.109741	302.029651	0.225399
49.850000	1.009121	382.241980	0.219247	-1.105306	302.181988	0.225263
49.860000	0.980783	382.229472	0.219014	-1.071938	302.256008	0.225130
49.870000	0.947156	382.254875	0.218800	-1.015144	302.279155	0.225009
49.880000	0.909827	382.295726	0.218626	-0.949830	302.277171	0.224908
49.890000	0.868368	382.315138	0.218495	-0.897882	302.262906	0.224826
49.900000	0.822573	382.274203	0.218399	-0.880763	302.235076	0.224760
49.910000	0.774865	382.148088	0.218321	-0.909924	302.185208	0.224700
49.920000	0.730726	381.939926	0.218242	-0.980306	302.107404	0.224637
49.930000	0.696507	381.685701	0.218153	-1.071186	302.006119	0.224560
49.940000	0.675925	381.445364	0.218054	-1.154565	301.899611	0.224465
49.950000	0.667510	381.281026	0.217954	-1.206840	301.817938	0.224353
49.960000	0.664553	381.230508	0.217863	-1.217833	301.794490	0.224234
49.970000	0.657496	381.289377	0.217780	-1.193154	301.851809	0.224124
49.980000	0.637550	381.412395	0.217698	-1.149724	301.986825	0.224042
49.990000	0.600015	381.535673	0.217602	-1.107469	302.164559	0.223997
50.000000	0.546293	381.608776	0.217482	-1.081196	302.327655	0.223984
50.010000	0.483999	381.619513	0.217336	-1.075649	302.420532	0.223990
50.020000	0.424959	381.597800	0.217176	-1.085094	302.416417	0.223997
50.030000	0.381432	381.596803	0.217020	-1.097090	302.331114	0.223995
50.040000	0.361825	381.661875	0.216889	-1.098823	302.213536	0.223984
50.050000	0.367851	381.803672	0.216796	-1.083425	302.116875	0.223970
50.060000	0.394576	381.988764	0.216751	-1.053626	302.067156	0.223956
50.070000	0.433304	382.151909	0.216752	-1.021102	302.049101	0.223939
50.080000	0.475551	382.224043	0.216793	-1.001734	302.019399	0.223906
50.090000	0.515836	382.163258	0.216862	-1.008748	301.939898	0.223842
50.100000	0.551950	381.975102	0.216942	-1.046589	301.809272	0.223740
50.110000	0.583073	381.713150	0.217016	-1.108049	301.671676	0.223604
50.120000	0.607420	381.459144	0.217066	-1.175960	301.595664	0.223451
50.130000	0.621180	381.290487	0.217080	-1.229064	301.636033	0.223301
50.140000	0.619585	381.248400	0.217052	-1.250041	301.801561	0.223172
50.150000	0.599719	381.320104	0.216986	-1.232550	302.046416	0.223073
50.160000	0.563759	381.442604	0.216892	-1.184279	302.287676	0.223009
50.170000	0.520925	381.526353	0.216789	-1.124494	302.437338	0.222977
50.180000	0.486610	381.488656	0.216697	-1.076962	302.432823	0.222976
50.190000	0.477968	381.283588	0.216640	-1.061189	302.255123	0.223003
50.200000	0.506928	380.918600	0.216635	-1.085543	301.932312	0.223055
50.210000	0.573415	380.454956	0.216692	-1.144864	301.532037	0.223129
50.220000	0.662456	379.994865	0.216807	-1.223188	301.147919	0.223214
50.230000	0.747710	379.659904	0.216960	-1.300232	300.883099	0.223296
50.240000	0.800946	379.564100	0.217122	-1.358998	300.832059	0.223354
50.250000	0.803712	379.784359	0.217258	-1.391379	301.061214	0.223367
50.260000	0.755857	380.333259	0.217341	-1.399316	301.590126	0.223328
50.270000	0.676816	381.143293	0.217360	-1.390962	302.378040	0.223243
50.280000	0.598873	382.072831	0.217322	-1.374045	303.322347	0.223140
50.290000	0.555244	382.938265	0.217252	-1.350620	304.273969	0.223049
50.300000	0.567966	383.564985	0.217185	-1.316935	305.068800	0.222999
50.310000	0.640346	383.838684	0.217151	-1.268669	305.567178	0.223001
50.320000	0.756576	383.736012	0.217172	-1.207760	305.688876	0.223046
50.330000	0.888098	383.322578	0.217250	-1.145459	305.431811	0.223117
50.340000	1.003785	382.721858	0.217375	-1.098857	304.868200	0.223196
50.350000	1.079845	382.071468	0.217522	-1.082922	304.119893	0.223273
50.360000	1.105982	381.486417	0.217667	-1.103286	303.322078	0.223349
50.370000	1.086350	381.041573	0.217792	-1.154076	302.588455	0.223422
50.380000	1.036070	380.773403	0.217887	-1.221061	301.989579	0.223489
50.390000	0.975501	380.691551	0.217956	-1.287011	301.549561	0.223543
50.400000	0.924537	380.789003	0.218008	-1.335868	301.257973	0.223577
50.410000	0.898325	381.045084	0.218058	-1.354728	301.087696	0.223594
50.420000	0.904773	381.423569	0.218114	-1.334865	301.009114	0.223604
50.430000	0.943658	381.872981	0.218177	-1.273259	300.996034	0.223624
50.440000	1.007117	382.334594	0.218239	-1.174701	301.025104	0.223668
50.450000	1.081554	382.757236	0.218290	-1.053127	301.073781	0.223739
50.460000	1.150991	383.111644	0.218320	-0.930455	301.120281	0.223835
50.470000	1.201378	383.396070	0.218327	-0.831982	301.145120	0.223944
50.480000	1.224702	383.630006	0.218312	-0.778905	301.131744	0.224054
50.490000	1.221356	383.840362	0.218285	-0.780487	301.065121	0.224156
50.500000	1.199632	384.048340	0.218259	-0.829584	300.930156	0.224244
50.510000	1.172236	384.262877	0.218245	-0.904565	300.713319	0.224315
50.520000	1.151087	384.480942	0.218251	-0.977501	300.409347	0.224372
50.530000	1.142544	384.691148	0.218280	-1.024910	300.031087	0.224421
50.540000	1.145180	384.877846	0.218327	-1.035770	299.617034	0.224471
50.550000	1.151163	385.025627	0.218384	-1.013236	299.229960	0.224532
50.560000	1.150623	385.125011	0.218440	-0.970237	298.942902	0.224610
50.570000	1.136939	385.177998	0.218487	-0.922230	298.815286	0.224710
50.580000	1.110493	385.200134	0.218525	-0.881229	298.869036	0.224824
50.590000	1.079270	385.216802	0.218555	-0.853458	299.076988	0.224940
50.600000	1.056184	385.255112	0.218581	-0.840223	299.370662	0.225038
50.610000	1.054132	385.335414	0.218604	-0.839693	299.664002	0.225104
50.620000	1.080366	385.465734	0.218624	-0.847681	299.881155	0.225131
50.630000	1.132062	385.639716	0.218642	-0.857486	299.975602	0.225125
50.640000	1.195178	385.837221	0.218660	-0.860442	299.934659	0.225100
50.650000	1.248077	386.027495	0.218682	-0.848435	299.772283	0.225073
50.660000	1.269490	386.175966	0.218713	-0.817662	299.518027	0.225054
50.670000	1.247645	386.254640	0.218756	-0.771402	299.208517	0.225048
50.680000	1.186046	386.253031	0.218807	-0.719862	298.882509	0.225056
50.690000	1.102663	386.184309	0.218860	-0.676996	298.576422	0.225077
50.700000	1.022816	386.082432	0.218904	-0.655884	298.317831	0.225110
50.710000	0.969325	385.990494	0.218929	-0.664650	298.118441	0.225149
50.720000	0.954510	385.945615	0.218932	-0.704111	297.971333	0.225185
50.730000	0.977088	385.968023	0.218916	-0.767408	297.856064	0.225206
50.740000	1.024398	386.059563	0.218892	-0.841546	297.750158	0.225206
50.750000	1.078338	386.210818	0.218877	-0.910745	297.640698	0.225185
50.760000	1.122491	386.410360	0.218886	-0.961066	297.529011	0.225150
50.770000	1.147836	386.648560	0.218931	-0.984852	297.425596	0.225115
50.780000	1.154935	386.913213	0.219008	-0.982954	297.338733	0.225094
50.790000	1.151652	387.181546	0.219107	-0.963307	297.264338	0.225096
50.800000	1.147408	387.417159	0.219206	-0.936448	297.183919	0.225128
50.810000	1.146897	387.577467	0.219285	-0.910569	297.072571	0.225187
50.820000	1.146919	387.629553	0.219331	-0.889012	296.912953	0.225269
50.830000	1.138565	387.565845	0.219344	-0.871157	296.707844	0.225366
50.840000	1.114030	387.410583	0.219338	-0.855067	296.484642	0.225466
50.850000	1.074375	387.213212	0.219331	-0.839432	296.289110	0.225561
50.860000	1.033435	387.031740	0.219339	-0.823830	296.170532	0.225639
50.870000	1.014674	386.913703	0.219370	-0.808335	296.164232	0.225690
50.880000	1.041485	386.882882	0.219423	-0.793685	296.278764	0.225705
50.890000	1.125336	386.936643	0.219491	-0.781761	296.493276	0.225680
50.900000	1.257988	387.053210	0.219570	-0.774986	296.766108	0.225622
50.910000	1.412458	387.203090	0.219655	-0.774014	297.050309	0.225545
50.920000	1.553036	387.357199	0.219746	-0.775115	297.308238	0.225472
50.930000	1.649791	387.487588	0.219843	-0.769679	297.517920	0.225425
50.940000	1.690453	387.563177	0.219941	-0.747094	297.668898	0.225423
50.950000	1.683772	387.547761	0.220027	-0.699850	297.752239	0.225475
50.960000	1.653030	387.406474	0.220085	-0.628201	297.753685	0.225571
50.970000	1.623603	387.120245	0.220104	-0.542044	297.657217	0.225691
50.980000	1.611434	386.700497	0.220081	-0.459368	297.459383	0.225802
50.990000	1.618327	386.194272	0.220026	-0.401993	297.186910	0.225875
51.000000	1.635612	385.674573	0.219959	-0.389793	296.905918	0.225885
51.010000	1.652831	385.218816	0.219904	-0.434520	296.713027	0.225831
51.020000	1.665570	384.884673	0.219878	-0.534594	296.706627	0.225727
51.030000	1.677781	384.693902	0.219890	-0.672677	296.947705	0.225602
51.040000	1.697881	384.630495	0.219933	-0.817936	297.428207	0.225489
51.050000	1.731766	384.652274	0.219992	-0.933682	298.064781	0.225414
51.060000	1.777404	384.709063	0.220048	-0.988689	298.724776	0.225391
51.070000	1.824260	384.759016	0.220088	-0.968134	299.274697	0.225419
51.080000	1.857824	384.777569	0.220104	-0.879176	299.628673	0.225492
51.090000	1.866669	384.758253	0.220098	-0.747818	299.773846	0.225594
51.100000	1.848330	384.708009	0.220080	-0.607742	299.761827	0.225708
51.110000	1.810933	384.640644	0.220056	-0.486324	299.673489	0.225815
51.120000	1.769644	384.571096	0.220033	-0.395174	299.578193	0.225891
51.130000	1.739544	384.511611	0.220009	-0.330296	299.509825	0.225916
51.140000	1.728449	384.469696	0.219978	-0.281068	299.469843	0.225874
51.150000	1.733412	384.447338	0.219929	-0.241564	299.449666	0.225767
51.160000	1.742860	384.441224	0.219853	-0.216419	299.453066	0.225615
51.170000	1.743149	384.443834	0.219748	-0.217549	299.501698	0.225448
51.180000	1.725802	384.445018	0.219617	-0.254525	299.620844	0.225299
51.190000	1.691293	384.433612	0.219468	-0.325536	299.816983	0.225191
51.200000	1.647508	384.399096	0.219310	-0.415017	300.063668	0.225127
51.210000	1.604329	384.333835	0.219149	-0.499390	300.305540	0.225095
51.220000	1.568075	384.236078	0.218988	-0.557476	300.478443	0.225079
51.230000	1.539143	384.113047	0.218830	-0.579910	300.534883	0.225062
51.240000	1.513695	383.982843	0.218674	-0.572836	300.462659	0.225035
51.250000	1.487367	383.873935	0.218524	-0.554417	300.289192	0.224995
51.260000	1.457935	383.821068	0.218377	-0.546170	300.070996	0.224942
51.270000	1.425263	383.856737	0.218232	-0.563433	299.873452	0.224878
51.280000	1.389438	383.998939	0.218086	-0.609351	299.748609	0.224800
51.290000	1.349475	384.239082	0.217937	-0.674801	299.718387	0.224710
51.300000	1.304075	384.536552	0.217786	-0.743667	299.768271	0.224607
51.310000	1.253695	384.825796	0.217641	-0.800364	299.853497	0.224496
51.320000	1.201767	385.036623	0.217510	-0.835824	299.915990	0.224385
51.330000	1.153666	385.121095	0.217403	-0.849509	299.906139	0.224284
51.340000	1.114205	385.075117	0.217324	-0.847321	299.800592	0.224200
51.350000	1.085844	384.943311	0.217269	-0.837114	299.608185	0.224137
51.360000	1.069198	384.802883	0.217233	-0.823976	299.361724	0.224094
51.370000	1.065274	384.732844	0.217210	-0.807134	299.100833	0.224064
51.380000	1.077172	384.783165	0.217193	-0.779883	298.855477	0.224040
51.390000	1.109246	384.958848	0.217180	-0.733414	298.638028	0.224017
51.400000	1.163777	385.225578	0.217168	-0.663833	298.445514	0.223994
51.410000	1.237455	385.531678	0.217158	-0.579039	298.267748	0.223974
51.420000	1.320419	385.833240	0.217149	-0.500348	298.095318	0.223957
51.430000	1.398866	386.110154	0.217141	-0.455409	297.923718	0.223939
51.440000	1.459670	386.368173	0.217131	-0.464353	297.753005	0.223913
51.450000	1.494044	386.629704	0.217114	-0.526688	297.584097	0.223873
51.460000	1.498289	386.919191	0.217078	-0.617481	297.413661	0.223815
51.470000	1.472011	387.248218	0.217013	-0.696316	297.230706	0.223746
51.480000	1.416036	387.604487	0.216905	-0.724675	297.018609	0.223680
51.490000	1.331993	387.949172	0.216746	-0.682633	296.764393	0.223630
51.500000	1.223810	388.226378	0.216534	-0.576983	296.472137	0.223603
51.510000	1.099603	388.383587	0.216279	-0.438402	296.172764	0.223592
51.520000	0.972135	388.394592	0.215999	-0.310395	295.922295	0.223576
51.530000	0.856976	388.272524	0.215717	-0.234889	295.786107	0.223531
51.540000	0.768856	388.065087	0.215454	-0.238959	295.814532	0.223437
51.550000	0.717434	387.834414	0.215225	-0.326305	296.019993	0.223293
51.560000	0.703893	387.632461	0.215034	-0.476187	296.365455	0.223114
51.570000	0.719608	387.483819	0.214880	-0.650679	296.769602	0.222925
51.580000	0.747862	387.382426	0.214756	-0.807871	297.128678	0.222753
51.590000	0.768754	387.301701	0.214653	-0.915737	297.349337	0.222612
51.600000	0.765960	387.212683	0.214560	-0.960952	297.381654	0.222503
51.610000	0.732665	387.102127	0.214466	-0.949591	297.238873	0.222417
51.620000	0.673879	386.982441	0.214362	-0.900785	296.993698	0.222340
51.630000	0.604052	386.888473	0.214243	-0.837326	296.750495	0.222257
51.640000	0.541275	386.862411	0.214113	-0.777633	296.604402	0.222157
51.650000	0.500813	386.934027	0.213981	-0.731697	296.605259	0.222034
51.660000	0.490447	387.105538	0.213856	-0.701345	296.741942	0.221886
51.670000	0.508765	387.347371	0.213749	-0.683452	296.952190	0.221717
51.680000	0.546307	387.606063	0.213662	-0.674107	297.150531	0.221542
51.690000	0.588823	387.821341	0.213592	-0.671774	297.259844	0.221381
51.700000	0.621643	387.946613	0.213535	-0.678146	297.233690	0.221253
51.710000	0.633845	387.965042	0.213486	-0.696623	297.064114	0.221170
51.720000	0.620895	387.893484	0.213447	-0.729653	296.777141	0.221126
51.730000	0.584975	387.771501	0.213421	-0.776805	296.421389	0.221102
51.740000	0.533314	387.641819	0.213407	-0.834664	296.054368	0.221072
51.750000	0.475714	387.535426	0.213401	-0.898223	295.729299	0.221009
51.760000	0.422504	387.471796	0.213394	-0.962414	295.484654	0.220901
51.770000	0.383261	387.472165	0.213381	-1.022649	295.338398	0.220750
51.780000	0.365785	387.571029	0.213364	-1.074295	295.287609	0.220574
51.790000	0.374801	387.810135	0.213354	-1.112008	295.312157	0.220393
51.800000	0.410720	388.213018	0.213361	-1.130077	295.380420	0.220230
51.810000	0.469571	388.755967	0.213393	-1.124297	295.456096	0.220096
51.820000	0.544746	389.357849	0.213443	-1.094712	295.506134	0.219997
51.830000	0.629712	389.900446	0.213494	-1.047658	295.508770	0.219929
51.840000	0.719787	390.271488	0.213527	-0.995392	295.458639	0.219888
51.850000	0.811581	390.408589	0.213528	-0.952624	295.365830	0.219870
51.860000	0.900719	390.322290	0.213496	-0.931013	295.248861	0.219877
51.870000	0.979981	390.087807	0.213445	-0.934114	295.125457	0.219905
51.880000	1.039956	389.810181	0.213400	-0.955520	295.006361	0.219948
51.890000	1.072511	389.578999	0.213384	-0.981584	294.895114	0.219990
