time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
3.850000	0.196577	331.726120	0.228030	-0.250218	301.862800	0.210095
3.860000	0.236297	331.935497	0.228051	-0.248181	302.676632	0.210218
3.870000	0.273959	332.261645	0.228068	-0.232980	303.499111	0.210398
3.880000	0.318991	332.598023	0.228087	-0.199127	304.182296	0.210604
3.890000	0.376253	332.841547	0.228117	-0.145772	304.592195	0.210808
3.900000	0.441024	332.931875	0.228170	-0.079138	304.644702	0.210992
3.910000	0.501537	332.871846	0.228251	-0.011110	304.327242	0.211146
3.920000	0.546473	332.723661	0.228354	0.044744	303.698964	0.211264
3.930000	0.571646	332.586090	0.228465	0.077347	302.871330	0.211337
3.940000	0.581250	332.563615	0.228563	0.080768	301.977693	0.211355
3.950000	0.583319	332.737522	0.228631	0.055107	301.142317	0.211308
3.960000	0.582980	333.144485	0.228656	0.006199	300.457252	0.211200
3.970000	0.578244	333.764679	0.228631	-0.055489	299.971622	0.211044
3.980000	0.561064	334.521100	0.228557	-0.116879	299.693339	0.210868
3.990000	0.522771	335.292650	0.228439	-0.165245	299.599059	0.210709
4.000000	0.460377	335.941677	0.228292	-0.191408	299.646152	0.210595
4.010000	0.380022	336.350696	0.228142	-0.191940	299.782105	0.210544
4.020000	0.295960	336.456453	0.228022	-0.169564	299.951087	0.210556
4.030000	0.226157	336.267928	0.227966	-0.131767	300.100772	0.210614
4.040000	0.187104	335.860753	0.227992	-0.088418	300.191864	0.210694
4.050000	0.190015	335.350738	0.228098	-0.049329	300.208645	0.210767
4.060000	0.238845	334.857574	0.228261	-0.022464	300.164966	0.210813
4.070000	0.329192	334.472032	0.228437	-0.013106	300.100462	0.210824
4.080000	0.447332	334.236345	0.228583	-0.023780	300.066592	0.210796
4.090000	0.570342	334.141478	0.228664	-0.054302	300.108317	0.210734
4.100000	0.669504	334.139631	0.228659	-0.101375	300.250058	0.210639
4.110000	0.718146	334.166575	0.228568	-0.157865	300.491919	0.210515
4.120000	0.701882	334.165934	0.228405	-0.212782	300.815709	0.210371
4.130000	0.626213	334.107081	0.228198	-0.253138	301.194474	0.210225
4.140000	0.516466	333.990863	0.227977	-0.267808	301.598279	0.210102
4.150000	0.408655	333.842542	0.227777	-0.252018	301.993577	0.210024
4.160000	0.334926	333.696646	0.227622	-0.210216	302.340265	0.209999
4.170000	0.310496	333.580896	0.227526	-0.155704	302.593768	0.210015
4.180000	0.328444	333.504998	0.227487	-0.106953	302.716036	0.210047
4.190000	0.364598	333.456803	0.227483	-0.082156	302.691559	0.210064
4.200000	0.389661	333.405765	0.227485	-0.094190	302.539072	0.210043
4.210000	0.382358	333.312742	0.227462	-0.147639	302.311248	0.209971
4.220000	0.337579	333.144645	0.227391	-0.238306	302.081765	0.209847
4.230000	0.266636	332.890584	0.227269	-0.354572	301.925693	0.209672
4.240000	0.190757	332.573476	0.227109	-0.479789	301.900779	0.209457
4.250000	0.131475	332.250111	0.226936	-0.595217	302.034763	0.209220
4.260000	0.101895	331.996232	0.226779	-0.683428	302.320615	0.208987
4.270000	0.101691	331.880507	0.226657	-0.731942	302.719461	0.208789
4.280000	0.117373	331.938329	0.226575	-0.736449	303.169582	0.208653
4.290000	0.127948	332.157711	0.226524	-0.702588	303.598850	0.208590
4.300000	0.114242	332.483629	0.226489	-0.645354	303.937845	0.208590
4.310000	0.068132	332.837692	0.226458	-0.585723	304.131564	0.208628
4.320000	-0.002765	333.143296	0.226430	-0.544918	304.148172	0.208671
4.330000	-0.077565	333.345979	0.226415	-0.537737	303.983233	0.208695
4.340000	-0.130652	333.423591	0.226428	-0.567230	303.658648	0.208688
4.350000	-0.142010	333.386747	0.226478	-0.623133	303.217470	0.208659
4.360000	-0.104567	333.273269	0.226565	-0.685312	302.717081	0.208626
4.370000	-0.025793	333.139899	0.226680	-0.731232	302.221639	0.208610
4.380000	0.076171	333.052181	0.226807	-0.744420	301.791898	0.208628
4.390000	0.179467	333.071663	0.226932	-0.720282	301.470950	0.208685
4.400000	0.265423	333.240487	0.227044	-0.666981	301.269607	0.208777
4.410000	0.322874	333.566831	0.227139	-0.601319	301.160296	0.208891
4.420000	0.348751	334.018191	0.227214	-0.541590	301.086729	0.209014
4.430000	0.345777	334.529221	0.227267	-0.500373	300.987549	0.209135
4.440000	0.319626	335.024853	0.227300	-0.480070	300.822184	0.209251
4.450000	0.277874	335.449993	0.227317	-0.472861	300.584595	0.209359
4.460000	0.231025	335.790810	0.227328	-0.464938	300.297875	0.209451
4.470000	0.193079	336.075482	0.227341	-0.443012	299.994782	0.209518
4.480000	0.178523	336.353637	0.227363	-0.399997	299.697786	0.209553
4.490000	0.195451	336.666305	0.227397	-0.337279	299.411271	0.209559
4.500000	0.239207	337.023368	0.227443	-0.262839	299.128848	0.209556
4.510000	0.292697	337.400000	0.227498	-0.186828	298.847383	0.209568
4.520000	0.335640	337.752050	0.227566	-0.117273	298.574802	0.209622
4.530000	0.357614	338.040048	0.227650	-0.058015	298.324490	0.209722
4.540000	0.365221	338.248155	0.227755	-0.009210	298.100763	0.209857
4.550000	0.376737	338.388359	0.227880	0.030700	297.887805	0.209997
4.560000	0.406862	338.488573	0.228017	0.063025	297.652126	0.210116
4.570000	0.452393	338.572001	0.228151	0.087849	297.358059	0.210207
4.580000	0.490070	338.640129	0.228264	0.104312	296.986356	0.210282
4.590000	0.489481	338.670348	0.228344	0.111880	296.545172	0.210362
4.600000	0.432968	338.631124	0.228385	0.111739	296.069629	0.210463
4.610000	0.329151	338.506800	0.228395	0.106939	295.613629	0.210583
4.620000	0.210803	338.316950	0.228387	0.100327	295.239681	0.210699
4.630000	0.118217	338.116766	0.228374	0.090892	295.009823	0.210786
4.640000	0.078376	337.975220	0.228365	0.071217	294.977376	0.210824
4.650000	0.092311	337.941013	0.228364	0.029127	295.178239	0.210805
4.660000	0.137435	338.014443	0.228372	-0.045675	295.621795	0.210737
4.670000	0.182649	338.141110	0.228394	-0.152946	296.283591	0.210630
4.680000	0.207137	338.231927	0.228434	-0.276581	297.102980	0.210497
4.690000	0.212215	338.200084	0.228492	-0.386855	297.988132	0.210352
4.700000	0.219633	337.997441	0.228565	-0.450301	298.828573	0.210223
4.710000	0.256942	337.634257	0.228640	-0.442911	299.513468	0.210143
4.720000	0.337768	337.175007	0.228699	-0.360399	299.952895	0.210144
4.730000	0.448494	336.713807	0.228728	-0.220859	300.098690	0.210243
4.740000	0.550481	336.340351	0.228717	-0.058922	299.959760	0.210428
4.750000	0.598602	336.109608	0.228667	0.085616	299.604996	0.210654
4.760000	0.566738	336.026278	0.228583	0.179804	299.148254	0.210857
4.770000	0.465241	336.049417	0.228479	0.205867	298.716467	0.210976
4.780000	0.338961	336.114851	0.228376	0.163990	298.411160	0.210969
4.790000	0.245717	336.165435	0.228295	0.070233	298.279026	0.210833
4.800000	0.227180	336.175410	0.228261	-0.048567	298.303981	0.210599
4.810000	0.288886	336.157800	0.228288	-0.161483	298.422819	0.210328
4.820000	0.400334	336.152451	0.228376	-0.241134	298.555727	0.210086
4.830000	0.513692	336.202536	0.228508	-0.271338	298.637740	0.209925
4.840000	0.589011	336.333020	0.228650	-0.252572	298.639168	0.209869
4.850000	0.611521	336.541955	0.228770	-0.202412	298.569165	0.209907
4.860000	0.593016	336.806416	0.228843	-0.149518	298.463117	0.209999
4.870000	0.559423	337.096117	0.228863	-0.122928	298.359623	0.210095
4.880000	0.533720	337.385335	0.228842	-0.141130	298.276517	0.210150
4.890000	0.524097	337.658108	0.228799	-0.205751	298.196842	0.210137
4.900000	0.522608	337.907743	0.228750	-0.302281	298.072713	0.210049
4.910000	0.513156	338.134547	0.228707	-0.406714	297.846831	0.209901
4.920000	0.483178	338.344643	0.228675	-0.494491	297.481341	0.209718
4.930000	0.432518	338.550202	0.228656	-0.547945	296.978689	0.209531
4.940000	0.375085	338.769767	0.228650	-0.560048	296.383425	0.209366
4.950000	0.332615	339.027213	0.228658	-0.534318	295.764918	0.209239
4.960000	0.323593	339.348476	0.228674	-0.481966	295.190945	0.209159
4.970000	0.352976	339.755835	0.228688	-0.417729	294.704647	0.209127
4.980000	0.408392	340.260158	0.228688	-0.355745	294.312826	0.209135
4.990000	0.465312	340.852686	0.228662	-0.306596	293.987342	0.209170
5.000000	0.498630	341.499714	0.228603	-0.276141	293.678013	0.209208
5.010000	0.494316	342.144426	0.228518	-0.266017	293.334053	0.209227
5.020000	0.454892	342.718289	0.228415	-0.275118	292.928679	0.209206
5.030000	0.396303	343.159611	0.228306	-0.301132	292.477540	0.209139
5.040000	0.338667	343.431787	0.228201	-0.341522	292.040486	0.209036
5.050000	0.296262	343.532543	0.228100	-0.393661	291.701857	0.208916
5.060000	0.271856	343.489796	0.228001	-0.454281	291.535711	0.208803
5.070000	0.257684	343.346970	0.227901	-0.518854	291.572395	0.208711
5.080000	0.241802	343.145812	0.227800	-0.581709	291.784115	0.208640
5.090000	0.215832	342.914770	0.227707	-0.637368	292.097865	0.208580
5.100000	0.179596	342.666897	0.227635	-0.682608	292.429193	0.208514
5.110000	0.140190	342.406365	0.227597	-0.718006	292.718896	0.208434
5.120000	0.106735	342.139192	0.227597	-0.747836	292.953731	0.208338
5.130000	0.084908	341.882019	0.227627	-0.778233	293.162044	0.208232
5.140000	0.075307	341.662989	0.227671	-0.814605	293.389596	0.208125
5.150000	0.076383	341.512071	0.227709	-0.859508	293.670543	0.208020
5.160000	0.088758	341.444520	0.227731	-0.911589	294.008485	0.207918
5.170000	0.116542	341.447042	0.227734	-0.965519	294.374418	0.207820
5.180000	0.163933	341.476386	0.227726	-1.012693	294.718943	0.207731
5.190000	0.229644	341.472751	0.227714	-1.042878	294.991136	0.207657
5.200000	0.303872	341.380484	0.227705	-1.047011	295.156781	0.207608
5.210000	0.370792	341.164203	0.227699	-1.020668	295.211343	0.207592
5.220000	0.415355	340.813210	0.227691	-0.966686	295.184972	0.207605
5.230000	0.429942	340.336643	0.227675	-0.895285	295.137944	0.207638
5.240000	0.416604	339.757612	0.227649	-0.821226	295.147015	0.207679
5.250000	0.384026	339.112115	0.227615	-0.759240	295.286820	0.207713
5.260000	0.342193	338.450923	0.227580	-0.719971	295.612976	0.207736
5.270000	0.298799	337.837097	0.227559	-0.708206	296.152215	0.207749
5.280000	0.259153	337.333481	0.227568	-0.723619	296.899877	0.207762
5.290000	0.228009	336.982015	0.227616	-0.762894	297.820636	0.207782
5.300000	0.210441	336.784430	0.227702	-0.821629	298.848577	0.207811
5.310000	0.210521	336.696041	0.227813	-0.895023	299.887791	0.207840
5.320000	0.229034	336.639062	0.227926	-0.977330	300.819763	0.207857
5.330000	0.262386	336.531702	0.228017	-1.060761	301.523465	0.207848
5.340000	0.303641	336.320145	0.228069	-1.134775	301.906774	0.207806
5.350000	0.344910	335.998200	0.228082	-1.186559	301.938156	0.207740
5.360000	0.379545	335.605627	0.228067	-1.203188	301.662932	0.207668
5.370000	0.403058	335.207113	0.228049	-1.175356	301.193436	0.207616
5.380000	0.412585	334.862821	0.228047	-1.101682	300.674682	0.207613
5.390000	0.405443	334.603682	0.228070	-0.991801	300.239502	0.207676
5.400000	0.377875	334.420439	0.228113	-0.866279	299.971909	0.207810
5.410000	0.325179	334.268593	0.228162	-0.752257	299.892390	0.207999
5.420000	0.243872	334.085748	0.228202	-0.675680	299.967598	0.208215
5.430000	0.135123	333.814894	0.228226	-0.652958	300.136624	0.208424
5.440000	0.007524	333.426395	0.228242	-0.685789	300.341601	0.208598
5.450000	-0.122539	332.931966	0.228263	-0.761614	300.552039	0.208720
5.460000	-0.233278	332.385394	0.228308	-0.859338	300.776188	0.208788
5.470000	-0.301885	331.867898	0.228386	-0.957229	301.056390	0.208809
5.480000	-0.310001	331.461354	0.228497	-1.039124	301.449008	0.208801
5.490000	-0.249521	331.218776	0.228629	-1.096580	301.994953	0.208784
5.500000	-0.127187	331.144631	0.228765	-1.127164	302.692545	0.208778
5.510000	0.034746	331.194264	0.228887	-1.130992	303.485901	0.208804
5.520000	0.203882	331.292562	0.228987	-1.107919	304.275865	0.208876
5.530000	0.348045	331.362468	0.229070	-1.056851	304.949257	0.209002
5.540000	0.445825	331.350192	0.229149	-0.977278	305.413305	0.209180
5.550000	0.491680	331.237418	0.229244	-0.872076	305.621218	0.209403
5.560000	0.493381	331.038520	0.229366	-0.749984	305.581336	0.209660
5.570000	0.464626	330.787792	0.229517	-0.626009	305.350437	0.209935
5.580000	0.418187	330.524617	0.229683	-0.518654	305.016678	0.210215
5.590000	0.363193	330.282815	0.229845	-0.444336	304.678392	0.210479
5.600000	0.306085	330.086072	0.229986	-0.411095	304.423681	0.210707
5.610000	0.252369	329.947501	0.230095	-0.414576	304.314311	0.210882
5.620000	0.207191	329.869919	0.230173	-0.438655	304.376429	0.211000
5.630000	0.175032	329.844717	0.230230	-0.461004	304.599772	0.211073
5.640000	0.159711	329.850008	0.230277	-0.461433	304.945512	0.211131
5.650000	0.164707	329.851205	0.230321	-0.429271	305.360425	0.211210
5.660000	0.192648	329.807225	0.230371	-0.366464	305.792345	0.211341
5.670000	0.243281	329.682332	0.230430	-0.285200	306.200862	0.211545
5.680000	0.311015	329.458986	0.230505	-0.201623	306.559642	0.211818
5.690000	0.384287	329.144878	0.230602	-0.128916	306.851679	0.212143
5.700000	0.448518	328.770042	0.230724	-0.073025	307.063100	0.212492
5.710000	0.492191	328.376181	0.230868	-0.032657	307.181767	0.212834
5.720000	0.513107	328.005112	0.231021	-0.002856	307.202995	0.213143
5.730000	0.520742	327.692384	0.231167	0.020370	307.138659	0.213400
5.740000	0.532060	327.466544	0.231289	0.037374	307.022081	0.213601
5.750000	0.561826	327.349353	0.231380	0.045800	306.902765	0.213751
5.760000	0.612328	327.352395	0.231435	0.044407	306.831393	0.213868
5.770000	0.668951	327.470280	0.231459	0.037023	306.841714	0.213979
5.780000	0.705644	327.675648	0.231460	0.033503	306.937633	0.214112
5.790000	0.698742	327.921962	0.231447	0.046264	307.090439	0.214292
5.800000	0.641826	328.156125	0.231434	0.083817	307.246478	0.214527
5.810000	0.552514	328.336813	0.231435	0.145084	307.342411	0.214809
5.820000	0.466157	328.449984	0.231462	0.218318	307.323727	0.215106
5.830000	0.419248	328.513342	0.231525	0.285792	307.161261	0.215379
5.840000	0.431711	328.567032	0.231620	0.331830	306.860324	0.215589
5.850000	0.497874	328.655394	0.231733	0.349723	306.459153	0.215720
5.860000	0.590533	328.809264	0.231846	0.343912	306.017436	0.215783
5.870000	0.674793	329.037040	0.231939	0.326830	305.599337	0.215813
5.880000	0.723398	329.326729	0.232001	0.312613	305.256411	0.215858
5.890000	0.725645	329.654723	0.232032	0.311054	305.014450	0.215956
5.900000	0.686945	329.994610	0.232039	0.324345	304.866970	0.216118
5.910000	0.621738	330.321842	0.232034	0.347295	304.777965	0.216327
5.920000	0.545380	330.614844	0.232025	0.370156	304.695585	0.216544
5.930000	0.469575	330.855902	0.232015	0.382481	304.574014	0.216723
5.940000	0.402608	331.034115	0.232005	0.376570	304.394607	0.216831
5.950000	0.352397	331.149543	0.231996	0.349719	304.175178	0.216857
5.960000	0.328876	331.215590	0.231991	0.305080	303.961740	0.216806
5.970000	0.342995	331.257181	0.231997	0.251274	303.806948	0.216697
5.980000	0.402109	331.304791	0.232019	0.200834	303.746312	0.216553
5.990000	0.504255	331.386642	0.232059	0.167476	303.782806	0.216397
6.000000	0.634985	331.521966	0.232108	0.162495	303.884544	0.216253
6.010000	0.769260	331.716882	0.232156	0.191338	303.994038	0.216147
6.020000	0.878288	331.962659	0.232187	0.251830	304.044380	0.216108
6.030000	0.938785	332.235775	0.232196	0.334878	303.977521	0.216159
6.040000	0.941098	332.500536	0.232185	0.427010	303.760793	0.216303
6.050000	0.892930	332.716099	0.232166	0.513104	303.398405	0.216523
6.060000	0.816841	332.848439	0.232154	0.578082	302.934715	0.216771
6.070000	0.741997	332.884064	0.232157	0.607757	302.446823	0.216984
6.080000	0.693180	332.839028	0.232173	0.590054	302.026573	0.217098
6.090000	0.681656	332.757322	0.232184	0.517548	301.755978	0.217060
6.100000	0.701908	332.697436	0.232163	0.391133	301.683174	0.216849
6.110000	0.735504	332.711785	0.232085	0.223317	301.806254	0.216477
6.120000	0.759748	332.827194	0.231938	0.038923	302.069945	0.215988
6.130000	0.756710	333.034451	0.231731	-0.128824	302.376799	0.215447
6.140000	0.718853	333.292011	0.231492	-0.247223	302.611309	0.214930
6.150000	0.650072	333.544261	0.231253	-0.295605	302.671769	0.214502
6.160000	0.563247	333.749065	0.231042	-0.274406	302.500600	0.214201
6.170000	0.475933	333.903865	0.230872	-0.206552	302.101364	0.214033
6.180000	0.405097	334.057142	0.230738	-0.129058	301.533355	0.213969
6.190000	0.361596	334.295659	0.230627	-0.077963	300.883792	0.213965
6.200000	0.345877	334.708310	0.230523	-0.073758	300.229321	0.213978
6.210000	0.347194	335.340513	0.230418	-0.114573	299.605370	0.213981
6.220000	0.347847	336.160926	0.230310	-0.180284	298.998587	0.213967
6.230000	0.331348	337.058976	0.230202	-0.244632	298.365400	0.213948
6.240000	0.290688	337.878121	0.230096	-0.288229	297.665819	0.213938
6.250000	0.232225	338.473171	0.229993	-0.305458	296.894064	0.213944
6.260000	0.172786	338.768455	0.229889	-0.302663	296.090222	0.213962
6.270000	0.131150	338.792008	0.229778	-0.290622	295.328138	0.213975
6.280000	0.118094	338.669641	0.229657	-0.277372	294.687723	0.213958
6.290000	0.130235	338.578984	0.229526	-0.266083	294.227648	0.213885
6.300000	0.151442	338.681213	0.229391	-0.258176	293.972313	0.213739
6.310000	0.161831	339.059208	0.229259	-0.257762	293.916189	0.213510
6.320000	0.149901	339.688831	0.229138	-0.272851	294.036487	0.213208
6.330000	0.120701	340.454619	0.229038	-0.311808	294.300589	0.212862
6.340000	0.094544	341.200096	0.228962	-0.377603	294.661646	0.212512
6.350000	0.096089	341.787733	0.228915	-0.464258	295.048890	0.212203
6.360000	0.139615	342.142026	0.228894	-0.558293	295.367376	0.211966
6.370000	0.219028	342.260811	0.228897	-0.644404	295.517367	0.211810
6.380000	0.308740	342.196615	0.228913	-0.711865	295.429054	0.211718
6.390000	0.375370	342.022647	0.228935	-0.758040	295.095172	0.211654
6.400000	0.394008	341.801372	0.228953	-0.787673	294.582696	0.211582
6.410000	0.360184	341.568059	0.228963	-0.809274	294.015776	0.211475
6.420000	0.291258	341.331492	0.228966	-0.831154	293.537200	0.211331
6.430000	0.216883	341.085464	0.228963	-0.858945	293.265106	0.211171
6.440000	0.164049	340.821679	0.228958	-0.894853	293.261339	0.211031
6.450000	0.144728	340.537575	0.228955	-0.937842	293.520366	0.210945
6.460000	0.152300	340.237476	0.228960	-0.984166	293.978980	0.210932
6.470000	0.167828	339.928633	0.228985	-1.028407	294.541231	0.210984
6.480000	0.172035	339.614463	0.229043	-1.065452	295.110463	0.211073
6.490000	0.156204	339.287390	0.229144	-1.093212	295.619149	0.211165
6.500000	0.126348	338.924650	0.229288	-1.114850	296.047274	0.211229
6.510000	0.099016	338.490951	0.229458	-1.138971	296.423063	0.211254
6.520000	0.091773	337.949787	0.229624	-1.176847	296.806408	0.211245
6.530000	0.114298	337.280434	0.229756	-1.237132	297.262495	0.211220
6.540000	0.165290	336.492908	0.229833	-1.320025	297.836718	0.211203
6.550000	0.236116	335.632322	0.229855	-1.413818	298.540006	0.211213
6.560000	0.317305	334.768652	0.229838	-1.496500	299.347978	0.211267
6.570000	0.402382	333.975434	0.229812	-1.543067	300.211257	0.211376
6.580000	0.486521	333.306643	0.229805	-1.536024	301.070745	0.211546
6.590000	0.562685	332.781145	0.229841	-1.474097	301.871805	0.211770
6.600000	0.620570	332.379252	0.229932	-1.374440	302.574395	0.212031
