time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
3.840000	1.862761	246.968035	0.228535	-1.320760	234.064374	0.231933
3.850000	1.868250	247.013720	0.228505	-1.343815	234.220773	0.231908
3.860000	1.840050	247.076630	0.228465	-1.381123	234.392589	0.231820
3.870000	1.784373	247.172173	0.228438	-1.429347	234.557287	0.231690
3.880000	1.719930	247.305708	0.228437	-1.479488	234.696451	0.231552
3.890000	1.670498	247.459275	0.228459	-1.520065	234.802821	0.231437
3.900000	1.654612	247.591612	0.228492	-1.541594	234.881982	0.231368
3.910000	1.677254	247.653577	0.228517	-1.540355	234.947011	0.231352
3.920000	1.727339	247.610887	0.228519	-1.519713	235.008240	0.231389
3.930000	1.781841	247.461646	0.228490	-1.488466	235.062976	0.231466
3.940000	1.814621	247.239770	0.228434	-1.457125	235.091193	0.231560
3.950000	1.806259	247.003598	0.228356	-1.433894	235.061561	0.231641
3.960000	1.751064	246.815735	0.228268	-1.422124	234.946984	0.231673
3.970000	1.658550	246.722564	0.228181	-1.420233	234.742175	0.231624
3.980000	1.548905	246.740524	0.228106	-1.423921	234.472731	0.231482
3.990000	1.444617	246.853319	0.228053	-1.429418	234.189283	0.231262
4.000000	1.362258	247.020554	0.228030	-1.435925	233.949251	0.231008
4.010000	1.308042	247.194062	0.228038	-1.445802	233.795791	0.230781
4.020000	1.278522	247.334997	0.228072	-1.462501	233.743851	0.230637
4.030000	1.265015	247.424897	0.228120	-1.487711	233.777843	0.230608
4.040000	1.259084	247.467804	0.228165	-1.519747	233.859431	0.230686
4.050000	1.256689	247.485083	0.228195	-1.554198	233.941065	0.230835
4.060000	1.259484	247.506481	0.228210	-1.586203	233.981010	0.231001
4.070000	1.272563	247.560035	0.228223	-1.612654	233.956259	0.231135
4.080000	1.299320	247.662161	0.228251	-1.632936	233.869674	0.231214
4.090000	1.336022	247.810011	0.228307	-1.647997	233.747870	0.231237
4.100000	1.370060	247.979757	0.228390	-1.658652	233.628827	0.231226
4.110000	1.384461	248.134308	0.228482	-1.664282	233.543068	0.231206
4.120000	1.367312	248.239900	0.228558	-1.662665	233.496867	0.231200
4.130000	1.320732	248.284817	0.228604	-1.650928	233.466511	0.231213
4.140000	1.263370	248.289632	0.228623	-1.627126	233.407807	0.231244
4.150000	1.223839	248.300960	0.228638	-1.591778	233.276950	0.231284
4.160000	1.227765	248.369545	0.228679	-1.548757	233.052492	0.231326
4.170000	1.284841	248.523148	0.228763	-1.505052	232.747131	0.231369
4.180000	1.382474	248.748917	0.228887	-1.469124	232.403223	0.231419
4.190000	1.489495	248.995694	0.229024	-1.448017	232.074477	0.231477
4.200000	1.568657	249.196631	0.229137	-1.444210	231.803747	0.231544
4.210000	1.592525	249.301819	0.229194	-1.453861	231.608557	0.231612
4.220000	1.555573	249.304735	0.229186	-1.467900	231.480893	0.231675
4.230000	1.476872	249.248302	0.229132	-1.476043	231.398928	0.231726
4.240000	1.392155	249.206080	0.229069	-1.471958	231.341790	0.231768
4.250000	1.339167	249.247215	0.229039	-1.456710	231.298495	0.231806
4.260000	1.343146	249.403129	0.229072	-1.438264	231.267828	0.231846
4.270000	1.408500	249.653609	0.229175	-1.427025	231.252354	0.231896
4.280000	1.519092	249.939379	0.229328	-1.429703	231.252408	0.231961
4.290000	1.645664	250.193291	0.229496	-1.444888	231.263997	0.232051
4.300000	1.756762	250.371936	0.229643	-1.462750	231.280439	0.232170
4.310000	1.829075	250.470319	0.229739	-1.469133	231.294561	0.232318
4.320000	1.853664	250.513679	0.229774	-1.452146	231.298406	0.232483
4.330000	1.836022	250.535014	0.229753	-1.408309	231.280541	0.232643
4.340000	1.790529	250.554631	0.229690	-1.345400	231.224647	0.232768
4.350000	1.732765	250.574136	0.229607	-1.280367	231.113657	0.232833
4.360000	1.674146	250.585495	0.229527	-1.232593	230.939691	0.232827
4.370000	1.621271	250.585330	0.229469	-1.215133	230.714025	0.232761
4.380000	1.578490	250.583049	0.229447	-1.228171	230.468789	0.232662
4.390000	1.549949	250.598385	0.229460	-1.258541	230.246303	0.232563
4.400000	1.538596	250.652380	0.229493	-1.286270	230.080577	0.232488
4.410000	1.543155	250.758854	0.229521	-1.294990	229.981745	0.232445
4.420000	1.556430	250.920164	0.229519	-1.280483	229.932911	0.232424
4.430000	1.567366	251.126664	0.229477	-1.252404	229.901132	0.232407
4.440000	1.566048	251.358076	0.229402	-1.228297	229.855939	0.232380
4.450000	1.548311	251.586835	0.229316	-1.223592	229.785178	0.232342
4.460000	1.516895	251.784394	0.229249	-1.243466	229.699943	0.232305
4.470000	1.478622	251.929526	0.229222	-1.280804	229.626046	0.232285
4.480000	1.439781	252.014880	0.229244	-1.320557	229.586225	0.232294
4.490000	1.402900	252.048104	0.229305	-1.347240	229.582694	0.232333
4.500000	1.367026	252.047148	0.229384	-1.351350	229.590736	0.232388
4.510000	1.331168	252.033143	0.229454	-1.332002	229.568737	0.232437
4.520000	1.298356	252.025112	0.229499	-1.295633	229.480351	0.232465
4.530000	1.276980	252.038376	0.229518	-1.252405	229.316301	0.232470
4.540000	1.277638	252.084982	0.229522	-1.212279	229.102743	0.232466
4.550000	1.306752	252.172760	0.229533	-1.182126	228.891065	0.232480
4.560000	1.360841	252.301337	0.229565	-1.164379	228.735078	0.232539
4.570000	1.425513	252.457362	0.229624	-1.157174	228.668301	0.232657
4.580000	1.480545	252.613978	0.229700	-1.155644	228.692481	0.232826
4.590000	1.508676	252.738030	0.229777	-1.153885	228.781069	0.233025
4.600000	1.503440	252.803218	0.229845	-1.146962	228.893456	0.233221
4.610000	1.471789	252.802268	0.229900	-1.132365	228.991617	0.233385
4.620000	1.430072	252.750785	0.229952	-1.110477	229.051499	0.233501
4.630000	1.395480	252.680297	0.230012	-1.084009	229.065435	0.233574
4.640000	1.377614	252.624663	0.230085	-1.056736	229.036775	0.233623
4.650000	1.374869	252.607562	0.230163	-1.032026	228.971270	0.233676
4.660000	1.377522	252.637075	0.230229	-1.011591	228.870535	0.233759
4.670000	1.375296	252.708177	0.230265	-0.994797	228.730843	0.233887
4.680000	1.364339	252.809424	0.230265	-0.978835	228.547031	0.234059
4.690000	1.349122	252.929173	0.230238	-0.959929	228.318404	0.234258
4.700000	1.338381	253.059071	0.230204	-0.935338	228.052865	0.234455
4.710000	1.338334	253.195546	0.230179	-0.905356	227.766986	0.234622
4.720000	1.348080	253.341061	0.230169	-0.874122	227.481972	0.234739
4.730000	1.360253	253.505505	0.230166	-0.848330	227.217353	0.234802
4.740000	1.366130	253.705984	0.230157	-0.833945	226.985298	0.234820
4.750000	1.361403	253.962651	0.230131	-0.832311	226.788347	0.234815
4.760000	1.348672	254.289957	0.230089	-0.837917	226.621425	0.234809
4.770000	1.335284	254.686095	0.230043	-0.839683	226.475834	0.234817
4.780000	1.328327	255.126230	0.230005	-0.825877	226.341323	0.234842
4.790000	1.330253	255.564947	0.229977	-0.790445	226.204536	0.234868
4.800000	1.337761	255.949275	0.229945	-0.737257	226.046672	0.234876
4.810000	1.344176	256.237510	0.229885	-0.679626	225.845442	0.234844
4.820000	1.343267	256.415011	0.229773	-0.635135	225.583433	0.234767
4.830000	1.331932	256.499220	0.229598	-0.618487	225.258967	0.234651
4.840000	1.310311	256.532006	0.229369	-0.635943	224.891751	0.234514
4.850000	1.279859	256.563950	0.229119	-0.683637	224.517806	0.234374
4.860000	1.241236	256.638478	0.228891	-0.749717	224.174978	0.234245
4.870000	1.193751	256.782384	0.228724	-0.818648	223.886723	0.234130
4.880000	1.136789	257.004959	0.228642	-0.875775	223.653171	0.234024
4.890000	1.072042	257.303377	0.228641	-0.911012	223.453967	0.233921
4.900000	1.004779	257.669283	0.228697	-0.921227	223.260092	0.233818
4.910000	0.943021	258.091759	0.228772	-0.911029	223.046911	0.233716
4.920000	0.894761	258.554795	0.228830	-0.891429	222.801049	0.233616
4.930000	0.864293	259.031855	0.228847	-0.876176	222.519012	0.233524
4.940000	0.849187	259.483649	0.228816	-0.876484	222.201509	0.233442
4.950000	0.839636	259.864828	0.228746	-0.896076	221.849846	0.233371
4.960000	0.821603	260.139861	0.228657	-0.928859	221.468088	0.233311
4.970000	0.783713	260.300643	0.228567	-0.960742	221.069145	0.233262
4.980000	0.725116	260.374196	0.228497	-0.975225	220.678831	0.233224
4.990000	0.659426	260.412947	0.228457	-0.960546	220.332401	0.233202
5.000000	0.610847	260.470844	0.228452	-0.915196	220.063141	0.233202
5.010000	0.603046	260.578484	0.228477	-0.849180	219.888740	0.233236
5.020000	0.646372	260.731483	0.228523	-0.780201	219.803904	0.233312
5.030000	0.730757	260.897675	0.228581	-0.726281	219.784505	0.233442
5.040000	0.828486	261.037020	0.228644	-0.698179	219.801372	0.233627
5.050000	0.905504	261.121836	0.228707	-0.695318	219.835416	0.233862
5.060000	0.935597	261.146881	0.228768	-0.707392	219.885004	0.234128
5.070000	0.910847	261.126080	0.228825	-0.720810	219.961913	0.234396
5.080000	0.843861	261.079979	0.228877	-0.726305	220.079882	0.234630
5.090000	0.761024	261.022021	0.228923	-0.723259	220.243839	0.234806
5.100000	0.690067	260.951359	0.228962	-0.718331	220.445941	0.234916
5.110000	0.647958	260.855767	0.228994	-0.719631	220.668882	0.234974
5.120000	0.635151	260.722427	0.229015	-0.730462	220.892596	0.235009
5.130000	0.638932	260.549913	0.229026	-0.746649	221.100032	0.235049
5.140000	0.643317	260.354025	0.229028	-0.758746	221.280217	0.235110
5.150000	0.639130	260.163883	0.229026	-0.757141	221.429004	0.235193
5.160000	0.628105	260.010505	0.229025	-0.736600	221.548203	0.235281
5.170000	0.619148	259.914285	0.229025	-0.697955	221.643217	0.235359
5.180000	0.620106	259.877620	0.229021	-0.646908	221.719763	0.235417
5.190000	0.630912	259.885317	0.229008	-0.591422	221.781493	0.235459
5.200000	0.642477	259.911037	0.228985	-0.539098	221.830132	0.235499
5.210000	0.641645	259.925908	0.228956	-0.495251	221.867378	0.235551
5.220000	0.618937	259.905857	0.228932	-0.461958	221.895689	0.235624
5.230000	0.574600	259.836164	0.228915	-0.438397	221.916467	0.235710
5.240000	0.519798	259.713242	0.228903	-0.422436	221.928153	0.235790
5.250000	0.472401	259.543954	0.228885	-0.412747	221.928354	0.235839
5.260000	0.449374	259.342431	0.228855	-0.410098	221.920458	0.235841
5.270000	0.459192	259.124753	0.228813	-0.416868	221.919348	0.235799
5.280000	0.497742	258.903222	0.228771	-0.435078	221.949473	0.235732
5.290000	0.549654	258.683109	0.228741	-0.464337	222.034013	0.235669
5.300000	0.594709	258.464008	0.228730	-0.501148	222.181602	0.235633
5.310000	0.616598	258.245332	0.228731	-0.539941	222.379946	0.235631
5.320000	0.610108	258.032549	0.228729	-0.575071	222.601125	0.235655
5.330000	0.583355	257.839586	0.228713	-0.602610	222.815217	0.235688
5.340000	0.553916	257.684428	0.228680	-0.621201	223.003436	0.235717
5.350000	0.540707	257.579020	0.228647	-0.631810	223.162989	0.235740
5.360000	0.555716	257.519046	0.228636	-0.636564	223.301971	0.235762
5.370000	0.599756	257.480782	0.228668	-0.637099	223.429166	0.235794
5.380000	0.664151	257.428969	0.228747	-0.633216	223.546324	0.235838
5.390000	0.736700	257.332766	0.228863	-0.622810	223.647963	0.235886
5.400000	0.807890	257.181104	0.228993	-0.603463	223.728273	0.235924
5.410000	0.873565	256.988509	0.229113	-0.574948	223.789608	0.235944
5.420000	0.932949	256.788219	0.229209	-0.541040	223.845756	0.235945
5.430000	0.984104	256.616866	0.229280	-0.509246	223.916576	0.235939
5.440000	1.020457	256.499106	0.229337	-0.488238	224.016778	0.235938
5.450000	1.031204	256.439119	0.229393	-0.484099	224.146309	0.235951
5.460000	1.006049	256.421187	0.229455	-0.497154	224.289205	0.235973
5.470000	0.942191	256.417268	0.229522	-0.520959	224.422409	0.235992
5.480000	0.849857	256.397823	0.229585	-0.544094	224.529659	0.235998
5.490000	0.752631	256.342577	0.229635	-0.554322	224.612396	0.235991
5.500000	0.680700	256.248555	0.229668	-0.543578	224.691192	0.235984
5.510000	0.658694	256.132773	0.229686	-0.511741	224.796027	0.235993
5.520000	0.693520	256.027182	0.229699	-0.467367	224.949484	0.236033
5.530000	0.768929	255.965536	0.229711	-0.424721	225.150997	0.236103
5.540000	0.850800	255.966240	0.229723	-0.398116	225.370911	0.236184
5.550000	0.901375	256.019510	0.229730	-0.396024	225.559129	0.236247
5.560000	0.895432	256.087383	0.229723	-0.417808	225.666014	0.236264
5.570000	0.830284	256.119244	0.229701	-0.454777	225.666201	0.236225
5.580000	0.725098	256.076249	0.229668	-0.495009	225.573264	0.236141
5.590000	0.610879	255.951646	0.229640	-0.529337	225.436814	0.236041
5.600000	0.516997	255.775229	0.229633	-0.555191	225.322248	0.235959
5.610000	0.460929	255.598827	0.229658	-0.576333	225.282690	0.235919
5.620000	0.445181	255.470452	0.229710	-0.598927	225.337170	0.235929
5.630000	0.461103	255.411183	0.229771	-0.626530	225.465779	0.235975
5.640000	0.495928	255.407418	0.229818	-0.657091	225.623130	0.236029
5.650000	0.538638	255.422636	0.229829	-0.683726	225.761486	0.236059
5.660000	0.582116	255.421821	0.229795	-0.698754	225.850459	0.236039
5.670000	0.622042	255.394156	0.229718	-0.698556	225.883537	0.235955
5.680000	0.654944	255.360275	0.229614	-0.686342	225.870619	0.235810
5.690000	0.677549	255.359575	0.229501	-0.671112	225.824386	0.235622
5.700000	0.687609	255.425489	0.229400	-0.663356	225.751331	0.235417
5.710000	0.684787	255.563992	0.229326	-0.669875	225.653354	0.235224
5.720000	0.670432	255.747987	0.229290	-0.690654	225.537001	0.235065
5.730000	0.646672	255.929923	0.229293	-0.719398	225.421194	0.234956
5.740000	0.616238	256.064309	0.229333	-0.747218	225.335372	0.234900
5.750000	0.583638	256.127134	0.229400	-0.767165	225.306910	0.234891
5.760000	0.556511	256.122284	0.229480	-0.776978	225.344484	0.234909
5.770000	0.545101	256.073109	0.229559	-0.778762	225.427881	0.234933
5.780000	0.558869	256.005624	0.229622	-0.776320	225.512421	0.234945
5.790000	0.601436	255.934163	0.229656	-0.772243	225.548594	0.234936
5.800000	0.666676	255.858130	0.229657	-0.766722	225.508260	0.234911
5.810000	0.738612	255.771017	0.229624	-0.758642	225.403167	0.234888
5.820000	0.795902	255.674393	0.229574	-0.747943	225.284212	0.234888
5.830000	0.819298	255.585866	0.229532	-0.737590	225.220261	0.234931
5.840000	0.798794	255.533761	0.229530	-0.733865	225.267036	0.235019
5.850000	0.737308	255.540091	0.229594	-0.744552	225.441757	0.235140
5.860000	0.649424	255.601641	0.229727	-0.775543	225.715064	0.235270
5.870000	0.556015	255.681238	0.229902	-0.827245	226.022084	0.235386
5.880000	0.477187	255.716451	0.230070	-0.892656	226.286072	0.235471
5.890000	0.426268	255.643678	0.230178	-0.958673	226.444699	0.235523
5.900000	0.406972	255.427207	0.230191	-1.010541	226.470246	0.235552
5.910000	0.414652	255.079695	0.230112	-1.037386	226.377703	0.235572
5.920000	0.440912	254.664033	0.229985	-1.035910	226.218064	0.235593
5.930000	0.479109	254.274590	0.229875	-1.010493	226.058632	0.235621
5.940000	0.527431	254.004523	0.229840	-0.970233	225.958067	0.235654
5.950000	0.587572	253.911745	0.229902	-0.925133	225.947541	0.235693
5.960000	0.660101	253.997279	0.230038	-0.883453	226.026670	0.235738
5.970000	0.740218	254.205289	0.230195	-0.850865	226.174130	0.235794
5.980000	0.817435	254.445025	0.230313	-0.830715	226.364032	0.235872
5.990000	0.879789	254.625091	0.230358	-0.824336	226.577074	0.235978
6.000000	0.919730	254.684861	0.230337	-0.830888	226.801389	0.236117
6.010000	0.937632	254.610099	0.230293	-0.846952	227.026417	0.236280
6.020000	0.940691	254.428657	0.230283	-0.866641	227.237088	0.236452
6.030000	0.938194	254.192050	0.230349	-0.882816	227.413116	0.236613
6.040000	0.936482	253.953860	0.230503	-0.889309	227.533066	0.236743
6.050000	0.936738	253.754075	0.230718	-0.883130	227.580151	0.236831
6.060000	0.936494	253.612661	0.230949	-0.865386	227.547681	0.236876
6.070000	0.933165	253.530889	0.231150	-0.840248	227.443914	0.236895
6.080000	0.926969	253.497585	0.231297	-0.812540	227.295661	0.236911
6.090000	0.921536	253.497898	0.231389	-0.785440	227.147669	0.236952
6.100000	0.922273	253.522029	0.231448	-0.759664	227.053941	0.237039
6.110000	0.933627	253.570365	0.231503	-0.734525	227.060495	0.237178
6.120000	0.956557	253.651853	0.231577	-0.709887	227.185518	0.237364
6.130000	0.987212	253.775674	0.231679	-0.687290	227.407547	0.237581
6.140000	1.017498	253.940862	0.231804	-0.669083	227.670424	0.237806
6.150000	1.037805	254.130660	0.231938	-0.655980	227.904954	0.238019
6.160000	1.041267	254.315629	0.232068	-0.644955	228.056829	0.238208
6.170000	1.027999	254.463433	0.232181	-0.629464	228.105821	0.238366
6.180000	1.007196	254.548783	0.232274	-0.602530	228.066406	0.238499
6.190000	0.995313	254.558212	0.232344	-0.561122	227.971519	0.238618
6.200000	1.009986	254.489888	0.232397	-0.509055	227.851270	0.238733
6.210000	1.061686	254.353213	0.232442	-0.456135	227.720241	0.238848
6.220000	1.147057	254.171703	0.232486	-0.413451	227.579820	0.238955
6.230000	1.247911	253.986619	0.232541	-0.387249	227.431414	0.239036
6.240000	1.337337	253.853901	0.232613	-0.375161	227.289581	0.239075
6.250000	1.390654	253.828985	0.232706	-0.367398	227.184756	0.239072
6.260000	1.396197	253.942846	0.232817	-0.352410	227.152092	0.239049
6.270000	1.360725	254.181577	0.232935	-0.323557	227.211548	0.239049
6.280000	1.306622	254.483212	0.233045	-0.282740	227.350407	0.239119
6.290000	1.261845	254.757155	0.233131	-0.239100	227.519511	0.239287
6.300000	1.247178	254.918894	0.233178	-0.204071	227.647887	0.239543
6.310000	1.266943	254.923734	0.233185	-0.186003	227.670254	0.239840
6.320000	1.307864	254.783413	0.233160	-0.187202	227.554153	0.240108
6.330000	1.346688	254.558092	0.233122	-0.204399	227.313343	0.240289
6.340000	1.362610	254.328524	0.233092	-0.231655	227.001860	0.240357
6.350000	1.348044	254.162511	0.233081	-0.263664	226.693413	0.240324
6.360000	1.312133	254.091355	0.233089	-0.297564	226.457040	0.240233
6.370000	1.275116	254.105404	0.233105	-0.332430	226.339120	0.240126
6.380000	1.256302	254.167329	0.233114	-0.367112	226.356112	0.240028
6.390000	1.261970	254.233497	0.233103	-0.398072	226.496470	0.239939
6.400000	1.280120	254.271814	0.233069	-0.418937	226.727588	0.239848
6.410000	1.285877	254.268852	0.233013	-0.422578	227.004334	0.239743
6.420000	1.255377	254.226239	0.232941	-0.405029	227.277767	0.239624
6.430000	1.180528	254.151664	0.232856	-0.369281	227.503851	0.239498
6.440000	1.075866	254.051178	0.232756	-0.326575	227.651817	0.239372
6.450000	0.973195	253.927361	0.232638	-0.293731	227.711036	0.239244
6.460000	0.906816	253.783960	0.232500	-0.287051	227.694458	0.239107
6.470000	0.897388	253.633200	0.232347	-0.315400	227.636236	0.238953
6.480000	0.942663	253.498897	0.232193	-0.375906	227.581891	0.238784
6.490000	1.019083	253.409720	0.232054	-0.454613	227.572134	0.238614
6.500000	1.092531	253.383467	0.231945	-0.531946	227.625801	0.238460
6.510000	1.132557	253.411485	0.231869	-0.590394	227.730146	0.238331
6.520000	1.123682	253.455422	0.231815	-0.620847	227.844884	0.238223
6.530000	1.069358	253.462294	0.231766	-0.624866	227.919772	0.238118
6.540000	0.987755	253.391721	0.231703	-0.612233	227.918225	0.238000
6.550000	0.902146	253.240051	0.231617	-0.595391	227.835762	0.237863
6.560000	0.830951	253.046885	0.231512	-0.583728	227.704093	0.237718
6.570000	0.782168	252.879688	0.231398	-0.580588	227.578120	0.237588
6.580000	0.754198	252.804682	0.231283	-0.584231	227.511286	0.237493
6.590000	0.741336	252.859033	0.231171	-0.591594	227.530928	0.237445
