time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
50.920000	-0.226800	312.146126	0.200648	0.063692	232.632126	0.210528
50.930000	-0.173012	311.957657	0.200718	0.070280	232.545095	0.210589
50.940000	-0.137174	311.747509	0.200788	0.121849	232.482338	0.210654
50.950000	-0.133985	311.552854	0.200851	0.206243	232.469847	0.210723
50.960000	-0.167684	311.402902	0.200896	0.305114	232.512922	0.210788
50.970000	-0.229852	311.314830	0.200913	0.398254	232.595115	0.210838
50.980000	-0.302632	311.294406	0.200903	0.468250	232.687214	0.210868
50.990000	-0.366029	311.338267	0.200878	0.505263	232.761132	0.210884
51.000000	-0.405798	311.434675	0.200862	0.510663	232.801355	0.210903
51.010000	-0.418157	311.562270	0.200879	0.497214	232.808448	0.210946
51.020000	-0.409297	311.689715	0.200946	0.483988	232.793917	0.211026
51.030000	-0.390369	311.779874	0.201061	0.487214	232.770732	0.211142
51.040000	-0.370934	311.799479	0.201207	0.511831	232.746102	0.211280
51.050000	-0.354588	311.731139	0.201353	0.549348	232.721071	0.211417
51.060000	-0.339014	311.582043	0.201473	0.583941	232.696359	0.211537
51.070000	-0.319997	311.384590	0.201549	0.602822	232.678936	0.211631
51.080000	-0.296426	311.187687	0.201581	0.603792	232.683070	0.211699
51.090000	-0.272865	311.041435	0.201579	0.595228	232.723774	0.211750
51.100000	-0.258026	310.980575	0.201562	0.589515	232.806850	0.211790
51.110000	-0.260138	311.012710	0.201543	0.595316	232.922720	0.211820
51.120000	-0.281940	311.115947	0.201528	0.613734	233.048644	0.211840
51.130000	-0.318084	311.247609	0.201518	0.639612	233.157967	0.211854
51.140000	-0.356377	311.361358	0.201515	0.665429	233.230712	0.211868
51.150000	-0.382512	311.425918	0.201523	0.684415	233.259863	0.211893
51.160000	-0.386353	311.436874	0.201553	0.691483	233.251208	0.211936
51.170000	-0.366858	311.415441	0.201617	0.683057	233.218577	0.211993
51.180000	-0.332906	311.394110	0.201715	0.657653	233.178102	0.212053
51.190000	-0.299035	311.395961	0.201837	0.617598	233.144236	0.212102
51.200000	-0.277934	311.418503	0.201964	0.570343	233.128063	0.212128
51.210000	-0.273719	311.431734	0.202071	0.527324	233.136718	0.212134
51.220000	-0.279932	311.393200	0.202138	0.500031	233.172617	0.212132
51.230000	-0.283554	311.273379	0.202158	0.495422	233.232314	0.212138
51.240000	-0.272766	311.078111	0.202137	0.513655	233.306057	0.212163
51.250000	-0.243985	310.855115	0.202095	0.549440	233.379530	0.212205
51.260000	-0.204222	310.679127	0.202058	0.595425	233.438445	0.212254
51.270000	-0.167505	310.620758	0.202052	0.644536	233.474900	0.212299
51.280000	-0.147451	310.712643	0.202096	0.689706	233.492729	0.212334
51.290000	-0.150076	310.928669	0.202193	0.722559	233.508499	0.212361
51.300000	-0.170775	311.187077	0.202327	0.734236	233.546002	0.212387
51.310000	-0.197099	311.377883	0.202466	0.719733	233.625240	0.212414
51.320000	-0.215784	311.404092	0.202573	0.683172	233.750522	0.212437
51.330000	-0.220018	311.219542	0.202619	0.639341	233.904353	0.212445
51.340000	-0.212826	310.847212	0.202597	0.608687	234.052002	0.212427
51.350000	-0.204683	310.370290	0.202527	0.607564	234.156117	0.212383
51.360000	-0.206820	309.900423	0.202448	0.639165	234.194512	0.212322
51.370000	-0.224189	309.537425	0.202404	0.690399	234.171716	0.212263
51.380000	-0.252134	309.337643	0.202423	0.736528	234.118264	0.212224
51.390000	-0.278668	309.302944	0.202508	0.751219	234.078582	0.212215
51.400000	-0.290969	309.391841	0.202636	0.717339	234.093946	0.212240
51.410000	-0.282332	309.544335	0.202770	0.634071	234.188095	0.212290
51.420000	-0.255614	309.707283	0.202871	0.517775	234.360214	0.212353
51.430000	-0.221443	309.849227	0.202915	0.396342	234.586199	0.212414
51.440000	-0.192586	309.960473	0.202900	0.298971	234.826656	0.212458
51.450000	-0.177862	310.041929	0.202843	0.245034	235.039020	0.212471
51.460000	-0.178753	310.091307	0.202771	0.236481	235.190570	0.212442
51.470000	-0.190006	310.095749	0.202708	0.257393	235.268600	0.212361
51.480000	-0.203306	310.035613	0.202668	0.281474	235.284270	0.212230
51.490000	-0.211817	309.897115	0.202647	0.284670	235.268481	0.212060
51.500000	-0.213284	309.685391	0.202633	0.257263	235.260846	0.211878
51.510000	-0.210415	309.428345	0.202610	0.209480	235.295545	0.211715
51.520000	-0.208782	309.166764	0.202572	0.167246	235.389208	0.211603
51.530000	-0.213652	308.935152	0.202516	0.159424	235.535683	0.211560
51.540000	-0.227467	308.744576	0.202450	0.202523	235.710288	0.211585
51.550000	-0.248999	308.578351	0.202384	0.290798	235.882177	0.211655
51.560000	-0.274241	308.403247	0.202328	0.397254	236.029217	0.211736
51.570000	-0.298392	308.188870	0.202292	0.485345	236.147833	0.211794
51.580000	-0.318052	307.923421	0.202283	0.525331	236.252774	0.211804
51.590000	-0.332755	307.618005	0.202303	0.506929	236.367807	0.211759
51.600000	-0.345184	307.299989	0.202347	0.442221	236.513961	0.211668
51.610000	-0.359793	307.001855	0.202400	0.358174	236.702708	0.211554
51.620000	-0.380337	306.752059	0.202448	0.283103	236.936742	0.211447
51.630000	-0.407464	306.570538	0.202482	0.233840	237.214537	0.211373
51.640000	-0.437630	306.468078	0.202502	0.209479	237.532179	0.211349
51.650000	-0.463981	306.447664	0.202521	0.194308	237.879319	0.211373
51.660000	-0.478879	306.506313	0.202550	0.168149	238.232564	0.211428
51.670000	-0.477026	306.636057	0.202598	0.118542	238.553479	0.211488
51.680000	-0.457845	306.822832	0.202661	0.048193	238.796298	0.211527
51.690000	-0.425983	307.043083	0.202728	-0.026337	238.923656	0.211531
51.700000	-0.389493	307.260204	0.202782	-0.083623	238.922407	0.211500
51.710000	-0.356419	307.424762	0.202809	-0.108496	238.810257	0.211450
51.720000	-0.331526	307.481954	0.202800	-0.098754	238.628785	0.211400
51.730000	-0.314993	307.386181	0.202758	-0.064041	238.426646	0.211365
51.740000	-0.303859	307.117938	0.202693	-0.018530	238.242673	0.211349
51.750000	-0.295274	306.695602	0.202620	0.027416	238.098078	0.211348
51.760000	-0.289463	306.176133	0.202553	0.071471	238.000006	0.211355
51.770000	-0.290409	305.643590	0.202506	0.117538	237.950954	0.211364
51.780000	-0.303683	305.189476	0.202486	0.169877	237.955851	0.211376
51.790000	-0.332687	304.891176	0.202501	0.227398	238.022229	0.211392
51.800000	-0.375599	304.793783	0.202553	0.281916	238.154978	0.211412
51.810000	-0.424871	304.898481	0.202641	0.321532	238.350471	0.211431
51.820000	-0.469621	305.159738	0.202757	0.337149	238.593915	0.211445
51.830000	-0.499649	305.493426	0.202885	0.328123	238.860883	0.211454
51.840000	-0.509051	305.796633	0.203004	0.303580	239.121824	0.211467
51.850000	-0.497809	305.976058	0.203095	0.278531	239.347672	0.211504
51.860000	-0.470938	305.976928	0.203146	0.267047	239.514763	0.211583
51.870000	-0.436005	305.801467	0.203161	0.276188	239.607841	0.211715
51.880000	-0.400462	305.507802	0.203157	0.303412	239.621365	0.211896
51.890000	-0.369884	305.187441	0.203160	0.337916	239.560764	0.212102
51.900000	-0.347338	304.929625	0.203192	0.364622	239.444935	0.212298
51.910000	-0.333403	304.788496	0.203257	0.369322	239.308454	0.212448
51.920000	-0.326434	304.768377	0.203343	0.343907	239.199200	0.212528
51.930000	-0.323146	304.832403	0.203423	0.290552	239.167850	0.212536
51.940000	-0.319776	304.926485	0.203467	0.222998	239.250444	0.212495
51.950000	-0.313606	305.003325	0.203462	0.163112	239.451075	0.212437
51.960000	-0.304024	305.034807	0.203412	0.132844	239.734027	0.212398
51.970000	-0.292377	305.011459	0.203339	0.144732	240.031333	0.212399
51.980000	-0.280740	304.936080	0.203274	0.195861	240.264253	0.212447
51.990000	-0.270544	304.819264	0.203243	0.268947	240.370052	0.212531
52.000000	-0.262073	304.678736	0.203262	0.340483	240.322885	0.212632
52.010000	-0.255002	304.538951	0.203329	0.391759	240.140585	0.212730
52.020000	-0.249268	304.426996	0.203427	0.416728	239.875536	0.212815
52.030000	-0.245487	304.365182	0.203532	0.422224	239.594239	0.212881
52.040000	-0.244739	304.364799	0.203619	0.420572	239.354253	0.212932
52.050000	-0.248172	304.425423	0.203669	0.419454	239.187700	0.212968
52.060000	-0.256716	304.539782	0.203681	0.415873	239.097286	0.212989
52.070000	-0.270711	304.699416	0.203666	0.398419	239.064923	0.212994
52.080000	-0.289157	304.895649	0.203649	0.356385	239.067244	0.212985
52.090000	-0.308854	305.114525	0.203653	0.289452	239.089601	0.212971
52.100000	-0.324304	305.330173	0.203696	0.211103	239.131732	0.212967
52.110000	-0.329036	305.503799	0.203778	0.143056	239.203089	0.212994
52.120000	-0.318106	305.592748	0.203884	0.103985	239.311248	0.213065
52.130000	-0.290548	305.567354	0.203989	0.099673	239.450112	0.213184
52.140000	-0.250336	305.427144	0.204073	0.120863	239.594771	0.213333
52.150000	-0.205134	305.206836	0.204125	0.150193	239.706871	0.213483
52.160000	-0.163238	304.967716	0.204148	0.173904	239.749322	0.213604
52.170000	-0.130073	304.777911	0.204156	0.191171	239.703955	0.213676
52.180000	-0.105959	304.690445	0.204166	0.215219	239.582763	0.213697
52.190000	-0.086363	304.727701	0.204184	0.265146	239.425176	0.213688
52.200000	-0.064733	304.876755	0.204207	0.352779	239.280812	0.213678
52.210000	-0.036601	305.095717	0.204225	0.472236	239.185902	0.213688
52.220000	-0.002771	305.328716	0.204229	0.598811	239.146317	0.213724
52.230000	0.030347	305.525736	0.204215	0.698677	239.137080	0.213773
52.240000	0.053605	305.661624	0.204193	0.744406	239.118511	0.213817
52.250000	0.059634	305.746922	0.204181	0.727649	239.059145	0.213841
52.260000	0.046324	305.823975	0.204197	0.661938	238.951729	0.213846
52.270000	0.017232	305.947048	0.204250	0.574418	238.813533	0.213844
52.280000	-0.021010	306.153403	0.204333	0.491643	238.672441	0.213848
52.290000	-0.062145	306.439083	0.204425	0.427562	238.549017	0.213865
52.300000	-0.101934	306.753396	0.204496	0.379893	238.446472	0.213888
52.310000	-0.137058	307.017743	0.204520	0.335885	238.354312	0.213902
52.320000	-0.162955	307.160924	0.204489	0.283409	238.261809	0.213896
52.330000	-0.173477	307.152560	0.204412	0.220945	238.170794	0.213868
52.340000	-0.163943	307.016298	0.204315	0.161092	238.098066	0.213828
52.350000	-0.136158	306.816093	0.204228	0.125758	238.065144	0.213791
52.360000	-0.101720	306.624762	0.204173	0.135350	238.082057	0.213766
52.370000	-0.080189	306.493522	0.204156	0.197497	238.136167	0.213754
52.380000	-0.091536	306.438402	0.204164	0.301172	238.194095	0.213745
52.390000	-0.146051	306.446882	0.204175	0.419298	238.216702	0.213730
52.400000	-0.237187	306.495369	0.204172	0.518423	238.179048	0.213706
52.410000	-0.341943	306.563625	0.204153	0.570671	238.083852	0.213681
52.420000	-0.429473	306.638278	0.204125	0.562875	237.960322	0.213666
52.430000	-0.473881	306.708126	0.204103	0.499941	237.848462	0.213670
52.440000	-0.464738	306.760440	0.204094	0.402300	237.777379	0.213692
52.450000	-0.410314	306.785118	0.204096	0.299095	237.749548	0.213720
52.460000	-0.332825	306.784892	0.204096	0.219452	237.739327	0.213739
52.470000	-0.259031	306.782594	0.204080	0.184186	237.705783	0.213733
52.480000	-0.210977	306.816846	0.204040	0.199894	237.612424	0.213693
52.490000	-0.200376	306.925572	0.203979	0.256794	237.444031	0.213616
52.500000	-0.227530	307.125971	0.203910	0.331100	237.213688	0.213504
52.510000	-0.283668	307.402979	0.203847	0.391918	236.958414	0.213360
52.520000	-0.354818	307.712992	0.203804	0.411368	236.726007	0.213195
52.530000	-0.425702	308.000130	0.203787	0.374775	236.557896	0.213026
52.540000	-0.482988	308.215564	0.203795	0.286629	236.473687	0.212876
52.550000	-0.517906	308.330792	0.203819	0.168891	236.463278	0.212769
52.560000	-0.528256	308.341367	0.203848	0.051567	236.490766	0.212720
52.570000	-0.519293	308.263486	0.203870	-0.040456	236.509880	0.212725
52.580000	-0.502551	308.128117	0.203877	-0.097950	236.484797	0.212763
52.590000	-0.492042	307.975729	0.203864	-0.129900	236.406548	0.212803
52.600000	-0.498650	307.851460	0.203831	-0.156645	236.296948	0.212817
52.610000	-0.525064	307.798488	0.203786	-0.196968	236.198287	0.212795
52.620000	-0.563975	307.848192	0.203741	-0.255738	236.154012	0.212747
52.630000	-0.600917	308.009149	0.203707	-0.318668	236.189365	0.212703
52.640000	-0.620625	308.260314	0.203694	-0.357304	236.299939	0.212694
52.650000	-0.613788	308.553574	0.203708	-0.342210	236.451813	0.212744
52.660000	-0.580876	308.826490	0.203744	-0.257975	236.592167	0.212853
52.670000	-0.531438	309.020478	0.203794	-0.112514	236.666192	0.213001
52.680000	-0.479783	309.097033	0.203849	0.064052	236.634894	0.213155
52.690000	-0.439635	309.046501	0.203900	0.230432	236.488108	0.213287
52.700000	-0.420320	308.888379	0.203942	0.349597	236.247788	0.213385
52.710000	-0.425538	308.665831	0.203968	0.401253	235.959589	0.213452
52.720000	-0.454108	308.437602	0.203978	0.386226	235.676058	0.213504
52.730000	-0.501187	308.268179	0.203970	0.322375	235.439555	0.213554
52.740000	-0.558964	308.214842	0.203952	0.235907	235.273322	0.213609
52.750000	-0.617010	308.311383	0.203933	0.153167	235.183602	0.213667
52.760000	-0.663364	308.552965	0.203925	0.095833	235.168205	0.213727
52.770000	-0.687230	308.890603	0.203938	0.079098	235.223135	0.213790
52.780000	-0.682898	309.242210	0.203973	0.110494	235.341899	0.213866
52.790000	-0.653060	309.519139	0.204022	0.187949	235.508996	0.213961
52.800000	-0.609316	309.657720	0.204080	0.298261	235.694264	0.214077
52.810000	-0.568760	309.641202	0.204140	0.418673	235.854263	0.214204
52.820000	-0.547555	309.501968	0.204205	0.522847	235.941947	0.214323
52.830000	-0.554219	309.304101	0.204278	0.589204	235.920669	0.214414
52.840000	-0.585780	309.116149	0.204358	0.607488	235.776514	0.214467
52.850000	-0.628730	308.987763	0.204440	0.580463	235.524314	0.214485
52.860000	-0.664384	308.940130	0.204509	0.521021	235.205531	0.214481
52.870000	-0.676231	308.971354	0.204550	0.447402	234.878708	0.214477
52.880000	-0.656172	309.069344	0.204559	0.378906	234.604926	0.214493
52.890000	-0.607436	309.221674	0.204539	0.332492	234.431946	0.214539
52.900000	-0.543536	309.416012	0.204505	0.319551	234.381482	0.214614
52.910000	-0.483888	309.633370	0.204470	0.343004	234.443737	0.214707
52.920000	-0.447453	309.842999	0.204439	0.396263	234.581287	0.214801
52.930000	-0.446181	310.007106	0.204410	0.465465	234.740890	0.214879
52.940000	-0.480395	310.095535	0.204374	0.534755	234.868754	0.214928
52.950000	-0.538067	310.101447	0.204330	0.592447	234.924074	0.214943
52.960000	-0.598790	310.046271	0.204288	0.635228	234.887558	0.214929
52.970000	-0.641255	309.968994	0.204266	0.668329	234.764157	0.214897
52.980000	-0.651309	309.906136	0.204286	0.701349	234.580564	0.214869
52.990000	-0.627207	309.875731	0.204356	0.741591	234.378092	0.214862
53.000000	-0.579816	309.875362	0.204470	0.788436	234.201795	0.214893
53.010000	-0.527773	309.893633	0.204604	0.832350	234.087790	0.214964
53.020000	-0.489907	309.924913	0.204730	0.859811	234.052293	0.215063
53.030000	-0.478442	309.975815	0.204822	0.861691	234.086395	0.215168
53.040000	-0.495864	310.058844	0.204869	0.839735	234.159272	0.215254
53.050000	-0.536254	310.178254	0.204876	0.806298	234.229264	0.215306
53.060000	-0.589502	310.318739	0.204858	0.776760	234.258505	0.215321
53.070000	-0.645784	310.445719	0.204835	0.759280	234.224873	0.215313
53.080000	-0.698192	310.518660	0.204823	0.748924	234.126702	0.215307
53.090000	-0.743001	310.510933	0.204825	0.730686	233.979986	0.215320
53.100000	-0.778396	310.425978	0.204839	0.689888	233.811582	0.215361
53.110000	-0.803053	310.301036	0.204857	0.623235	233.652393	0.215421
53.120000	-0.815667	310.195337	0.204876	0.542964	233.532009	0.215482
53.130000	-0.815694	310.166805	0.204898	0.470969	233.473722	0.215529
53.140000	-0.804578	310.247213	0.204931	0.426383	233.488887	0.215558
53.150000	-0.786248	310.427330	0.204981	0.414375	233.572075	0.215578
53.160000	-0.765931	310.659359	0.205047	0.423147	233.700660	0.215605
53.170000	-0.747435	310.875847	0.205119	0.430922	233.841601	0.215656
53.180000	-0.730323	311.016352	0.205181	0.418784	233.963996	0.215734
53.190000	-0.709070	311.049675	0.205219	0.382045	234.051392	0.215836
53.200000	-0.675601	310.981931	0.205229	0.333936	234.106928	0.215950
53.210000	-0.624635	310.847932	0.205224	0.299783	234.148483	0.216065
53.220000	-0.559008	310.691791	0.205224	0.304723	234.197190	0.216178
53.230000	-0.491341	310.547654	0.205254	0.361027	234.266302	0.216291
53.240000	-0.440008	310.429887	0.205330	0.460973	234.356123	0.216409
53.250000	-0.420834	310.335185	0.205454	0.578440	234.456274	0.216531
53.260000	-0.438862	310.251788	0.205611	0.678404	234.552377	0.216647
53.270000	-0.484907	310.168424	0.205777	0.730048	234.632879	0.216741
53.280000	-0.538918	310.078451	0.205927	0.717832	234.693213	0.216799
53.290000	-0.578400	309.979703	0.206040	0.646197	234.737216	0.216819
53.300000	-0.587622	309.873423	0.206105	0.536786	234.776982	0.216820
53.310000	-0.563385	309.764713	0.206123	0.420261	234.831238	0.216829
53.320000	-0.515280	309.663753	0.206103	0.326469	234.920446	0.216879
53.330000	-0.460982	309.584781	0.206063	0.276361	235.057374	0.216984
53.340000	-0.419029	309.540624	0.206022	0.277681	235.235765	0.217136
53.350000	-0.402054	309.534140	0.205999	0.324993	235.424056	0.217302
53.360000	-0.412905	309.551494	0.206010	0.403483	235.571380	0.217439
53.370000	-0.444737	309.562738	0.206060	0.494929	235.627183	0.217510
53.380000	-0.484751	309.531769	0.206145	0.583431	235.566747	0.217504
53.390000	-0.519933	309.432250	0.206255	0.658357	235.408691	0.217440
53.400000	-0.542390	309.261999	0.206374	0.713398	235.212601	0.217363
53.410000	-0.551962	309.048124	0.206484	0.743229	235.055432	0.217322
53.420000	-0.554959	308.839098	0.206572	0.741240	234.998134	0.217346
53.430000	-0.559829	308.686115	0.206628	0.701177	235.060609	0.217435
53.440000	-0.572115	308.621753	0.206651	0.622303	235.218446	0.217558
53.450000	-0.591228	308.646003	0.206645	0.514330	235.421784	0.217674
53.460000	-0.610287	308.726541	0.206625	0.397822	235.623681	0.217750
53.470000	-0.618556	308.812831	0.206609	0.298545	235.800882	0.217777
53.480000	-0.605139	308.856524	0.206616	0.238346	235.956464	0.217773
53.490000	-0.562631	308.828240	0.206659	0.227535	236.106313	0.217776
53.500000	-0.489905	308.724355	0.206740	0.262687	236.261112	0.217819
53.510000	-0.393451	308.563728	0.206851	0.330315	236.416227	0.217922
53.520000	-0.286649	308.378678	0.206979	0.413468	236.554344	0.218081
53.530000	-0.186617	308.204764	0.207112	0.497411	236.656558	0.218273
53.540000	-0.109206	308.071729	0.207245	0.572341	236.713308	0.218467
53.550000	-0.063873	307.996482	0.207380	0.633586	236.728695	0.218630
53.560000	-0.050702	307.979242	0.207521	0.680779	236.717286	0.218744
53.570000	-0.061009	308.004510	0.207669	0.716754	236.697231	0.218803
53.580000	-0.081173	308.047535	0.207818	0.745878	236.684810	0.218815
53.590000	-0.097753	308.084310	0.207954	0.771713	236.693205	0.218796
53.600000	-0.101533	308.100355	0.208060	0.794857	236.734020	0.218766
53.610000	-0.089154	308.093052	0.208128	0.812355	236.817136	0.218740
53.620000	-0.062512	308.065439	0.208153	0.819415	236.945859	0.218728
53.630000	-0.027120	308.015132	0.208143	0.812901	237.109537	0.218728
53.640000	0.009529	307.926594	0.208108	0.794958	237.280363	0.218730
53.650000	0.039402	307.774091	0.208059	0.774663	237.420006	0.218717
53.660000	0.055527	307.535837	0.208008	0.765954	237.494994	0.218675
53.670000	0.053755	307.211648	0.207967	0.781501	237.492783	0.218604
53.680000	0.033962	306.833244	0.207940	0.824608	237.428805	0.218515
53.690000	-0.000214	306.460350	0.207932	0.883411	237.340020	0.218433
53.700000	-0.043083	306.163641	0.207938	0.931855	237.268568	0.218381
53.710000	-0.088992	306.001941	0.207952	0.939010	237.244627	0.218372
53.720000	-0.133565	306.002930	0.207966	0.883331	237.277195	0.218400
53.730000	-0.173720	306.154391	0.207977	0.764606	237.356200	0.218446
53.740000	-0.207093	306.408650	0.207982	0.606484	237.462721	0.218485
53.750000	-0.231751	306.698006	0.207984	0.447192	237.580035	0.218497
53.760000	-0.246461	306.955025	0.207982	0.322771	237.699021	0.218468
53.770000	-0.251206	307.130168	0.207975	0.251802	237.816365	0.218400
53.780000	-0.247483	307.200873	0.207957	0.229821	237.929486	0.218300
53.790000	-0.238240	307.170412	0.207918	0.235915	238.034012	0.218184
53.800000	-0.227514	307.059383	0.207854	0.246806	238.126346	0.218070
53.810000	-0.219704	306.895211	0.207764	0.249762	238.208277	0.217979
53.820000	-0.218404	306.704524	0.207655	0.247188	238.287871	0.217922
53.830000	-0.225137	306.510312	0.207542	0.251332	238.373894	0.217899
53.840000	-0.238709	306.332623	0.207436	0.273552	238.467422	0.217891
53.850000	-0.255781	306.189779	0.207348	0.315332	238.558197	0.217867
53.860000	-0.272442	306.097345	0.207280	0.366388	238.630375	0.217804
53.870000	-0.285898	306.064090	0.207225	0.410215	238.674460	0.217695
53.880000	-0.295366	306.086812	0.207172	0.432918	238.696215	0.217557
53.890000	-0.301945	306.147739	0.207106	0.429940	238.715010	0.217425
53.900000	-0.307956	306.217767	0.207018	0.407605	238.752212	0.217328
53.910000	-0.316381	306.265728	0.206911	0.379750	238.817800	0.217278
53.920000	-0.330651	306.269902	0.206800	0.361783	238.904250	0.217261
53.930000	-0.354507	306.225732	0.206712	0.364584	238.990928	0.217254
53.940000	-0.391435	306.145301	0.206670	0.390117	239.055145	0.217233
53.950000	-0.443377	306.048930	0.206684	0.430345	239.082783	0.217189
53.960000	-0.508933	305.954218	0.206742	0.470571	239.073276	0.217131
53.970000	-0.581763	305.869000	0.206814	0.496521	239.038056	0.217069
53.980000	-0.650244	305.791313	0.206867	0.501925	238.995026	0.217011
53.990000	-0.699312	305.714570	0.206875	0.492013	238.962506	0.216952
54.000000	-0.714679	305.633902	0.206832	0.480055	238.954926	0.216882
54.010000	-0.688398	305.550733	0.206757	0.478389	238.980762	0.216797
54.020000	-0.623536	305.474534	0.206679	0.489267	239.042013	0.216699
54.030000	-0.535378	305.421021	0.206635	0.501555	239.134503	0.216597
54.040000	-0.447572	305.406061	0.206645	0.496030	239.248978	0.216504
54.050000	-0.383888	305.436488	0.206711	0.456746	239.373400	0.216424
54.060000	-0.358743	305.502298	0.206812	0.382068	239.496351	0.216357
54.070000	-0.370938	305.575334	0.206916	0.288719	239.610267	0.216298
54.080000	-0.404064	305.615754	0.206987	0.205904	239.712619	0.216247
54.090000	-0.433822	305.582570	0.207006	0.162024	239.803837	0.216203
54.100000	-0.438790	305.443757	0.206972	0.170864	239.882797	0.216167
54.110000	-0.409320	305.184868	0.206894	0.224796	239.942870	0.216137
54.120000	-0.350435	304.817632	0.206794	0.298889	239.972398	0.216108
54.130000	-0.277954	304.387236	0.206694	0.363757	239.961581	0.216072
54.140000	-0.210512	303.971849	0.206618	0.399897	239.913368	0.216027
54.150000	-0.161683	303.667126	0.206591	0.405466	239.851604	0.215979
54.160000	-0.135756	303.555351	0.206631	0.393566	239.818884	0.215937
54.170000	-0.128439	303.669595	0.206739	0.381723	239.861374	0.215916
54.180000	-0.131315	303.970077	0.206898	0.380787	240.006067	0.215924
54.190000	-0.137262	304.347454	0.207069	0.390075	240.242352	0.215962
54.200000	-0.143897	304.656411	0.207207	0.400645	240.519352	0.216019
54.210000	-0.153401	304.768261	0.207277	0.403043	240.762809	0.216079
54.220000	-0.169237	304.620544	0.207269	0.393533	240.904711	0.216128
54.230000	-0.192269	304.240860	0.207205	0.374973	240.911766	0.216155
54.240000	-0.219218	303.732874	0.207126	0.352966	240.799346	0.216155
54.250000	-0.244763	303.230404	0.207076	0.331143	240.625067	0.216130
54.260000	-0.265796	302.841564	0.207081	0.309310	240.466124	0.216083
54.270000	-0.284347	302.610177	0.207141	0.285263	240.391380	0.216023
54.280000	-0.306390	302.512187	0.207230	0.257969	240.440004	0.215967
54.290000	-0.336691	302.485519	0.207318	0.229004	240.613875	0.215930
54.300000	-0.373091	302.473533	0.207379	0.201075	240.884036	0.215927
54.310000	-0.404514	302.455815	0.207411	0.175177	241.205675	0.215965
54.320000	-0.414744	302.449573	0.207429	0.149220	241.533910	0.216036
54.330000	-0.390232	302.484335	0.207458	0.119570	241.834473	0.216122
54.340000	-0.327476	302.569375	0.207514	0.084342	242.087712	0.216206
54.350000	-0.235843	302.676322	0.207600	0.045708	242.287958	0.216276
54.360000	-0.134408	302.747645	0.207701	0.009277	242.441043	0.216337
54.370000	-0.044660	302.724292	0.207795	-0.018878	242.561237	0.216401
54.380000	0.017350	302.574947	0.207864	-0.035102	242.667206	0.216481
54.390000	0.046031	302.310989	0.207903	-0.038878	242.776901	0.216580
54.400000	0.046726	301.981568	0.207916	-0.031443	242.902941	0.216687
54.410000	0.031985	301.653941	0.207916	-0.014132	243.050827	0.216780
54.420000	0.015635	301.389155	0.207913	0.011821	243.220455	0.216838
54.430000	0.007347	301.222100	0.207915	0.044073	243.408330	0.216853
54.440000	0.009786	301.151055	0.207918	0.078157	243.607123	0.216829
54.450000	0.018992	301.138672	0.207916	0.108257	243.802502	0.216780
54.460000	0.027158	301.124376	0.207903	0.129925	243.971760	0.216718
54.470000	0.026332	301.045939	0.207876	0.143117	244.089505	0.216645
54.480000	0.011728	300.864006	0.207838	0.153181	244.140555	0.216557
54.490000	-0.016155	300.579417	0.207797	0.168357	244.133077	0.216450
54.500000	-0.051126	300.233508	0.207761	0.194320	244.102334	0.216335
54.510000	-0.082898	299.888853	0.207729	0.228540	244.100188	0.216231
54.520000	-0.100558	299.599228	0.207695	0.258168	244.174370	0.216167
54.530000	-0.096889	299.385517	0.207650	0.263994	244.347968	0.216158
54.540000	-0.071775	299.231746	0.207588	0.229719	244.609359	0.216199
54.550000	-0.032916	299.102855	0.207517	0.152225	244.917089	0.216263
54.560000	0.006830	298.971471	0.207457	0.047034	245.216933	0.216312
54.570000	0.034563	298.835343	0.207436	-0.054901	245.463213	0.216316
54.580000	0.042610	298.714475	0.207475	-0.118519	245.634963	0.216267
54.590000	0.031510	298.631609	0.207578	-0.119319	245.740053	0.216181
54.600000	0.009391	298.591018	0.207725	-0.054810	245.806355	0.216095
54.610000	-0.011744	298.570846	0.207879	0.052498	245.865834	0.216046
54.620000	-0.020871	298.534122	0.207998	0.162483	245.940821	0.216054
54.630000	-0.011641	298.450685	0.208051	0.232977	246.039141	0.216120
54.640000	0.016560	298.315316	0.208036	0.237640	246.158140	0.216224
54.650000	0.060182	298.150547	0.207974	0.178352	246.292290	0.216338
54.660000	0.114299	297.992731	0.207902	0.085636	246.438712	0.216436
54.670000	0.174604	297.870170	0.207861	0.005712	246.598726	0.216501
54.680000	0.237365	297.786382	0.207875	-0.020457	246.776919	0.216530
54.690000	0.297748	297.718324	0.207947	0.023893	246.979371	0.216531
54.700000	0.348405	297.630842	0.208060	0.123841	247.210749	0.216517
54.710000	0.380180	297.499410	0.208187	0.240417	247.469466	0.216505
54.720000	0.385254	297.328067	0.208303	0.329364	247.742411	0.216508
54.730000	0.361249	297.151335	0.208387	0.361660	248.003310	0.216531
54.740000	0.313987	297.017416	0.208431	0.335909	248.217804	0.216576
54.750000	0.257169	296.960956	0.208432	0.277055	248.353878	0.216634
54.760000	0.208648	296.980687	0.208393	0.222686	248.392250	0.216694
54.770000	0.184475	297.035583	0.208323	0.204205	248.331732	0.216743
54.780000	0.192984	297.063329	0.208232	0.232247	248.188491	0.216771
