time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
3.840000	-5.218086	436.753932	0.197644	3.344222	253.064092	0.204101
3.850000	-5.213271	436.473482	0.197675	3.287998	253.210819	0.203986
3.860000	-5.196505	436.115964	0.197732	3.306455	253.417525	0.203910
3.870000	-5.165387	435.692319	0.197815	3.384526	253.732113	0.203877
3.880000	-5.115679	435.205159	0.197914	3.489400	254.189194	0.203887
3.890000	-5.043146	434.652628	0.198014	3.582619	254.796777	0.203942
3.900000	-4.947279	434.035806	0.198100	3.634875	255.533346	0.204041
3.910000	-4.834589	433.363776	0.198166	3.638295	256.355536	0.204184
3.920000	-4.718829	432.652874	0.198217	3.610410	257.212769	0.204360
3.930000	-4.616925	431.921606	0.198263	3.586388	258.063036	0.204551
3.940000	-4.542129	431.185352	0.198315	3.601750	258.883725	0.204739
3.950000	-4.498143	430.453611	0.198378	3.673785	259.673313	0.204914
3.960000	-4.477864	429.729961	0.198455	3.791780	260.443649	0.205076
3.970000	-4.467749	429.013979	0.198539	3.921857	261.207276	0.205231
3.980000	-4.455277	428.304792	0.198625	4.023841	261.967201	0.205383
3.990000	-4.435242	427.605468	0.198708	4.070623	262.715176	0.205526
4.000000	-4.411626	426.925552	0.198786	4.059518	263.438997	0.205647
4.010000	-4.394598	426.278189	0.198859	4.010672	264.133076	0.205738
4.020000	-4.394681	425.671098	0.198926	3.955412	264.804434	0.205798
4.030000	-4.417069	425.095851	0.198981	3.922394	265.470028	0.205841
4.040000	-4.458480	424.523365	0.199014	3.928594	266.147804	0.205884
4.050000	-4.507680	423.911244	0.199016	3.977340	266.847871	0.205941
4.060000	-4.549466	423.221367	0.198987	4.061009	267.569077	0.206013
4.070000	-4.570694	422.439056	0.198935	4.164819	268.301639	0.206091
4.080000	-4.565820	421.583465	0.198882	4.270143	269.032553	0.206156
4.090000	-4.539213	420.703588	0.198848	4.357959	269.750048	0.206193
4.100000	-4.502727	419.861657	0.198849	4.413343	270.445562	0.206200
4.110000	-4.469582	419.111248	0.198885	4.430234	271.113735	0.206187
4.120000	-4.447888	418.479187	0.198945	4.414300	271.751169	0.206176
4.130000	-4.437453	417.958547	0.199004	4.381947	272.354069	0.206192
4.140000	-4.431355	417.515488	0.199040	4.355359	272.915335	0.206247
4.150000	-4.420837	417.106575	0.199036	4.355284	273.423047	0.206332
4.160000	-4.400305	416.698197	0.198991	4.394008	273.862683	0.206423
4.170000	-4.369768	416.278870	0.198917	4.470652	274.223470	0.206490
4.180000	-4.334035	415.859506	0.198830	4.570290	274.506123	0.206512
4.190000	-4.299857	415.463649	0.198750	4.667663	274.727362	0.206488
4.200000	-4.272877	415.114852	0.198689	4.734963	274.917624	0.206433
4.210000	-4.255753	414.828365	0.198656	4.751289	275.111537	0.206374
4.220000	-4.247962	414.609778	0.198656	4.710051	275.334161	0.206338
4.230000	-4.247111	414.457959	0.198690	4.621132	275.588476	0.206340
4.240000	-4.251012	414.367543	0.198755	4.507057	275.850443	0.206382
4.250000	-4.259342	414.328336	0.198845	4.395222	276.076008	0.206451
4.260000	-4.273742	414.322672	0.198943	4.309612	276.219067	0.206523
4.270000	-4.296178	414.324026	0.199030	4.264798	276.252815	0.206572
4.280000	-4.326578	414.299562	0.199089	4.263448	276.183911	0.206577
4.290000	-4.361399	414.216739	0.199107	4.297284	276.052760	0.206529
4.300000	-4.394112	414.051640	0.199088	4.350773	275.921191	0.206431
4.310000	-4.417283	413.795939	0.199043	4.406566	275.854768	0.206305
4.320000	-4.425017	413.460260	0.198993	4.451228	275.906943	0.206182
4.330000	-4.414639	413.073052	0.198955	4.479347	276.108219	0.206097
4.340000	-4.387316	412.674784	0.198941	4.494124	276.460322	0.206072
4.350000	-4.347926	412.307761	0.198954	4.503648	276.935385	0.206112
4.360000	-4.304385	412.003347	0.198987	4.514267	277.481386	0.206198
4.370000	-4.266156	411.770771	0.199031	4.524626	278.034524	0.206298
4.380000	-4.241689	411.593069	0.199072	4.524408	278.536142	0.206374
4.390000	-4.235281	411.433550	0.199101	4.499395	278.948586	0.206398
4.400000	-4.244813	411.250687	0.199118	4.440479	279.264002	0.206360
4.410000	-4.261973	411.014049	0.199127	4.351271	279.503242	0.206262
4.420000	-4.275532	410.712952	0.199142	4.249373	279.706644	0.206120
4.430000	-4.276424	410.353830	0.199169	4.159925	279.921171	0.205955
4.440000	-4.262114	409.949028	0.199212	4.104486	280.187729	0.205791
4.450000	-4.237880	409.504490	0.199262	4.091006	280.530488	0.205652
4.460000	-4.214289	409.014229	0.199306	4.110199	280.949514	0.205555
4.470000	-4.202240	408.465622	0.199335	4.140224	281.419667	0.205509
4.480000	-4.208142	407.853334	0.199349	4.157279	281.899117	0.205509
4.490000	-4.231424	407.193660	0.199358	4.146691	282.347243	0.205541
4.500000	-4.264977	406.529147	0.199376	4.109193	282.745025	0.205587
4.510000	-4.297745	405.917875	0.199413	4.059793	283.106863	0.205631
4.520000	-4.318136	405.411373	0.199467	4.020173	283.475515	0.205664
4.530000	-4.317382	405.033400	0.199525	4.008152	283.901071	0.205681
4.540000	-4.292384	404.772254	0.199570	4.028691	284.414744	0.205680
4.550000	-4.247525	404.590887	0.199591	4.070301	285.011679	0.205657
4.560000	-4.194610	404.448035	0.199588	4.108700	285.651527	0.205611
4.570000	-4.150089	404.317600	0.199574	4.116609	286.274799	0.205544
4.580000	-4.129722	404.196035	0.199568	4.075783	286.824389	0.205467
4.590000	-4.142317	404.095604	0.199585	3.986217	287.260442	0.205396
4.600000	-4.185263	404.028986	0.199631	3.868592	287.562859	0.205349
4.610000	-4.244269	403.994068	0.199704	3.758696	287.724567	0.205338
4.620000	-4.297936	403.966531	0.199790	3.695605	287.744296	0.205365
4.630000	-4.325450	403.904195	0.199871	3.707674	287.626651	0.205418
4.640000	-4.314164	403.762370	0.199932	3.801454	287.390248	0.205479
4.650000	-4.263977	403.514501	0.199963	3.957931	287.076583	0.205532
4.660000	-4.187009	403.168474	0.199965	4.138006	286.749531	0.205572
4.670000	-4.103079	402.769148	0.199945	4.295597	286.481044	0.205600
4.680000	-4.032998	402.383571	0.199914	4.393565	286.328689	0.205622
4.690000	-3.992165	402.074963	0.199881	4.416358	286.317012	0.205641
4.700000	-3.986603	401.878893	0.199849	4.374232	286.432323	0.205655
4.710000	-4.012493	401.794776	0.199819	4.297177	286.632134	0.205660
4.720000	-4.058937	401.796877	0.199786	4.221064	286.863135	0.205648
4.730000	-4.112441	401.856656	0.199751	4.172447	287.079593	0.205615
4.740000	-4.161176	401.960668	0.199714	4.159450	287.256514	0.205557
4.750000	-4.197611	402.111195	0.199677	4.172935	287.395220	0.205472
4.760000	-4.219318	402.309278	0.199633	4.196095	287.520830	0.205363
4.770000	-4.228782	402.533496	0.199566	4.215591	287.671999	0.205238
4.780000	-4.232974	402.732276	0.199462	4.227156	287.884915	0.205114
4.790000	-4.242622	402.838529	0.199313	4.233291	288.176424	0.205014
4.800000	-4.270231	402.799337	0.199130	4.236474	288.533252	0.204961
4.810000	-4.326248	402.602190	0.198940	4.233909	288.913130	0.204966
4.820000	-4.414145	402.281353	0.198778	4.217643	289.258649	0.205027
4.830000	-4.526719	401.900946	0.198670	4.179468	289.518623	0.205122
4.840000	-4.646115	401.525428	0.198625	4.116956	289.667958	0.205226
4.850000	-4.748697	401.194013	0.198634	4.036947	289.717420	0.205316
4.860000	-4.813341	400.910796	0.198679	3.955029	289.708814	0.205383
4.870000	-4.829607	400.652202	0.198746	3.891860	289.697434	0.205430
4.880000	-4.801714	400.384885	0.198827	3.868119	289.729707	0.205472
4.890000	-4.746009	400.084358	0.198927	3.899418	289.826772	0.205523
4.900000	-4.682830	399.746779	0.199053	3.991617	289.982172	0.205588
4.910000	-4.626908	399.390712	0.199206	4.136893	290.174109	0.205666
4.920000	-4.581489	399.049714	0.199384	4.311913	290.383973	0.205750
4.930000	-4.539409	398.759396	0.199574	4.480552	290.608915	0.205833
4.940000	-4.490195	398.543730	0.199762	4.602853	290.860449	0.205913
4.950000	-4.428521	398.405273	0.199934	4.648818	291.150654	0.205993
4.960000	-4.358690	398.322783	0.200082	4.611634	291.475712	0.206074
4.970000	-4.292584	398.257769	0.200201	4.513173	291.808216	0.206153
4.980000	-4.242885	398.168757	0.200292	4.397338	292.104379	0.206222
4.990000	-4.216158	398.028889	0.200357	4.312958	292.323495	0.206275
5.000000	-4.209960	397.839711	0.200400	4.293794	292.449371	0.206307
5.010000	-4.215207	397.633707	0.200426	4.344923	292.501181	0.206326
5.020000	-4.221807	397.461885	0.200436	4.441544	292.526191	0.206346
5.030000	-4.224074	397.370252	0.200434	4.540426	292.577040	0.206383
5.040000	-4.223077	397.376263	0.200421	4.598844	292.685492	0.206444
5.050000	-4.225058	397.458021	0.200394	4.592906	292.846850	0.206524
5.060000	-4.237081	397.562833	0.200354	4.527435	293.022933	0.206601
5.070000	-4.262375	397.631221	0.200302	4.432932	293.161054	0.206650
5.080000	-4.297873	397.624222	0.200238	4.350871	293.218489	0.206652
5.090000	-4.335329	397.540751	0.200166	4.314184	293.180454	0.206601
5.100000	-4.365371	397.417623	0.200089	4.332358	293.064170	0.206511
5.110000	-4.382123	397.313175	0.200011	4.388434	292.908787	0.206403
5.120000	-4.385686	397.281872	0.199936	4.449026	292.757333	0.206304
5.130000	-4.381231	397.349895	0.199871	4.481867	292.639818	0.206229
5.140000	-4.375687	397.501149	0.199823	4.471704	292.565217	0.206184
5.150000	-4.374224	397.679978	0.199797	4.426679	292.524720	0.206166
5.160000	-4.378342	397.811336	0.199793	4.372632	292.502120	0.206167
5.170000	-4.385894	397.831835	0.199802	4.339048	292.483565	0.206180
5.180000	-4.392243	397.718806	0.199815	4.344314	292.460856	0.206204
5.190000	-4.391589	397.503583	0.199823	4.387684	292.428555	0.206237
5.200000	-4.378158	397.261788	0.199827	4.451256	292.380314	0.206282
5.210000	-4.347518	397.084866	0.199836	4.509933	292.309661	0.206337
5.220000	-4.298245	397.046882	0.199864	4.543497	292.215488	0.206403
5.230000	-4.233565	397.182380	0.199923	4.544546	292.107249	0.206478
5.240000	-4.161927	397.483763	0.200020	4.519083	292.004115	0.206558
5.250000	-4.095392	397.914863	0.200151	4.480936	291.926249	0.206641
5.260000	-4.045724	398.428854	0.200304	4.444263	291.881788	0.206721
5.270000	-4.019613	398.978964	0.200466	4.418369	291.856430	0.206796
5.280000	-4.015555	399.518853	0.200620	4.406672	291.812223	0.206861
5.290000	-4.024417	399.999231	0.200751	4.408889	291.698600	0.206916
5.300000	-4.033670	400.370479	0.200843	4.424222	291.473019	0.206961
5.310000	-4.033069	400.595281	0.200888	4.453374	291.122749	0.206996
5.320000	-4.018665	400.665850	0.200887	4.498149	290.676701	0.207027
5.330000	-3.993248	400.615076	0.200848	4.558680	290.199401	0.207059
5.340000	-3.963616	400.513558	0.200791	4.629888	289.767837	0.207099
5.350000	-3.936785	400.451859	0.200738	4.699821	289.441341	0.207149
5.360000	-3.917460	400.513949	0.200708	4.751974	289.238951	0.207208
5.370000	-3.907766	400.750725	0.200712	4.771523	289.134755	0.207267
5.380000	-3.908599	401.162457	0.200745	4.752656	289.071957	0.207310
5.390000	-3.921050	401.696973	0.200789	4.702967	288.987094	0.207326
5.400000	-3.946615	402.266003	0.200822	4.641962	288.832411	0.207308
5.410000	-3.985971	402.775028	0.200821	4.593731	288.587847	0.207259
5.420000	-4.037340	403.154945	0.200775	4.576782	288.260926	0.207189
5.430000	-4.095908	403.381847	0.200691	4.595486	287.878376	0.207112
5.440000	-4.155286	403.476893	0.200585	4.636993	287.474965	0.207039
5.450000	-4.210600	403.488913	0.200480	4.675335	287.083554	0.206979
5.460000	-4.261390	403.471002	0.200393	4.681552	286.728211	0.206931
5.470000	-4.312212	403.463550	0.200332	4.636046	286.421006	0.206893
5.480000	-4.370039	403.489658	0.200296	4.537968	286.162642	0.206859
5.490000	-4.439767	403.560217	0.200275	4.407267	285.946455	0.206823
5.500000	-4.520538	403.680873	0.200253	4.277906	285.764249	0.206783
5.510000	-4.605187	403.854407	0.200215	4.184594	285.611421	0.206739
5.520000	-4.683100	404.077437	0.200147	4.148460	285.488680	0.206692
5.530000	-4.744619	404.335486	0.200041	4.168100	285.399155	0.206643
5.540000	-4.784401	404.602061	0.199894	4.220529	285.342416	0.206593
5.550000	-4.802254	404.844894	0.199717	4.272224	285.309354	0.206539
5.560000	-4.801864	405.037743	0.199529	4.295193	285.281936	0.206484
5.570000	-4.789039	405.172186	0.199354	4.279764	285.239150	0.206430
5.580000	-4.770604	405.262903	0.199216	4.237090	285.166509	0.206384
5.590000	-4.753706	405.342585	0.199133	4.190221	285.063816	0.206353
5.600000	-4.744475	405.447490	0.199110	4.159504	284.946363	0.206341
5.610000	-4.745780	405.599501	0.199137	4.151527	284.837909	0.206349
5.620000	-4.755239	405.793116	0.199197	4.158144	284.758059	0.206372
5.630000	-4.765313	405.994666	0.199268	4.165227	284.710011	0.206407
5.640000	-4.766150	406.155993	0.199333	4.164611	284.675463	0.206450
5.650000	-4.749867	406.237587	0.199386	4.161339	284.621010	0.206501
5.660000	-4.713795	406.230181	0.199426	4.172031	284.514560	0.206565
5.670000	-4.660843	406.163035	0.199458	4.215837	284.343949	0.206650
5.680000	-4.597142	406.093173	0.199489	4.303307	284.126978	0.206763
5.690000	-4.528902	406.080086	0.199520	4.428893	283.905799	0.206909
5.700000	-4.460636	406.158912	0.199551	4.570486	283.727508	0.207080
5.710000	-4.395571	406.326316	0.199581	4.696048	283.621314	0.207258
5.720000	-4.337266	406.546055	0.199613	4.774735	283.584802	0.207419
5.730000	-4.290645	406.770071	0.199651	4.788384	283.585937	0.207543
5.740000	-4.261257	406.962913	0.199699	4.739124	283.578116	0.207622
5.750000	-4.253087	407.116927	0.199758	4.649912	283.519175	0.207661
5.760000	-4.266415	407.251917	0.199828	4.557014	283.385199	0.207682
5.770000	-4.297232	407.401135	0.199902	4.496597	283.174831	0.207709
5.780000	-4.338674	407.591384	0.199975	4.490601	282.905367	0.207761
5.790000	-4.383585	407.826606	0.200039	4.538248	282.604991	0.207846
5.800000	-4.426709	408.082123	0.200085	4.617485	282.305065	0.207952
5.810000	-4.465475	408.312167	0.200101	4.695793	282.033798	0.208058
5.820000	-4.499295	408.468329	0.200080	4.744859	281.810537	0.208140
5.830000	-4.528136	408.522254	0.200019	4.751824	281.640197	0.208181
5.840000	-4.551307	408.483451	0.199927	4.722279	281.509612	0.208175
5.850000	-4.567132	408.403493	0.199827	4.674997	281.389301	0.208130
5.860000	-4.573559	408.362278	0.199744	4.632210	281.242903	0.208059
5.870000	-4.569303	408.439703	0.199700	4.610244	281.042023	0.207973
5.880000	-4.554814	408.683937	0.199700	4.613870	280.779486	0.207883
5.890000	-4.532589	409.090836	0.199730	4.635528	280.472911	0.207793
5.900000	-4.506749	409.604947	0.199759	4.658939	280.155217	0.207709
5.910000	-4.482264	410.142810	0.199757	4.665622	279.856530	0.207636
5.920000	-4.464260	410.628708	0.199704	4.642180	279.587541	0.207579
5.930000	-4.457541	411.026953	0.199599	4.585894	279.333420	0.207541
5.940000	-4.466027	411.355915	0.199466	4.506491	279.060715	0.207522
5.950000	-4.491699	411.676998	0.199340	4.423207	278.732274	0.207520
5.960000	-4.533154	412.063561	0.199254	4.358095	278.321957	0.207527
5.970000	-4.584686	412.564659	0.199226	4.328182	277.822582	0.207535
5.980000	-4.637090	413.181386	0.199248	4.339649	277.245031	0.207533
5.990000	-4.680559	413.867480	0.199291	4.386272	276.610726	0.207514
6.000000	-4.708458	414.553621	0.199317	4.452353	275.942226	0.207476
6.010000	-4.719751	415.182727	0.199295	4.518364	275.256768	0.207422
6.020000	-4.718552	415.737999	0.199216	4.566668	274.564971	0.207360
6.030000	-4.711338	416.249835	0.199096	4.585326	273.873207	0.207294
6.040000	-4.704036	416.779411	0.198965	4.569453	273.185881	0.207224
6.050000	-4.700997	417.388704	0.198852	4.520706	272.504984	0.207147
6.060000	-4.705931	418.112403	0.198781	4.445644	271.827678	0.207062
6.070000	-4.723029	418.944290	0.198756	4.353362	271.145295	0.206968
6.080000	-4.756446	419.842272	0.198765	4.252773	270.446516	0.206869
6.090000	-4.808049	420.747064	0.198791	4.150420	269.724145	0.206769
6.100000	-4.875096	421.604087	0.198814	4.049970	268.981578	0.206670
6.110000	-4.949807	422.378330	0.198823	3.953710	268.234647	0.206573
6.120000	-5.021425	423.057090	0.198819	3.864973	267.507401	0.206475
6.130000	-5.079658	423.642262	0.198812	3.789619	266.824502	0.206379
6.140000	-5.117608	424.138682	0.198817	3.735375	266.204951	0.206288
6.150000	-5.132747	424.545930	0.198848	3.709444	265.660266	0.206208
6.160000	-5.125813	424.858167	0.198909	3.715713	265.196443	0.206150
6.170000	-5.098788	425.071835	0.198997	3.752749	264.816318	0.206125
6.180000	-5.053620	425.196600	0.199097	3.813121	264.519628	0.206141
6.190000	-4.992648	425.262795	0.199195	3.884427	264.301029	0.206205
6.200000	-4.920240	425.319799	0.199280	3.952328	264.148516	0.206313
6.210000	-4.843916	425.423914	0.199353	4.005108	264.044111	0.206457
6.220000	-4.773317	425.619422	0.199427	4.037856	263.966393	0.206626
6.230000	-4.716869	425.920549	0.199519	4.053840	263.893069	0.206806
6.240000	-4.677809	426.302834	0.199642	4.062067	263.802807	0.206986
6.250000	-4.652096	426.709420	0.199796	4.072509	263.677294	0.207159
6.260000	-4.629875	427.071727	0.199969	4.091903	263.504722	0.207322
6.270000	-4.600153	427.336932	0.200137	4.122104	263.283835	0.207476
6.280000	-4.556364	427.490017	0.200280	4.160895	263.025707	0.207621
6.290000	-4.499745	427.558969	0.200387	4.203778	262.750845	0.207759
6.300000	-4.438431	427.599374	0.200465	4.245532	262.482191	0.207888
6.310000	-4.382604	427.665693	0.200532	4.281201	262.237530	0.208006
6.320000	-4.338464	427.784416	0.200611	4.306717	262.025358	0.208109
6.330000	-4.304665	427.943419	0.200717	4.319340	261.846151	0.208196
6.340000	-4.273349	428.102077	0.200855	4.318190	261.697874	0.208264
6.350000	-4.234950	428.214274	0.201017	4.305265	261.582400	0.208314
6.360000	-4.183575	428.249704	0.201187	4.286951	261.509241	0.208351
6.370000	-4.119680	428.202056	0.201348	4.274762	261.494409	0.208375
6.380000	-4.048920	428.082944	0.201488	4.283212	261.554675	0.208390
6.390000	-3.978716	427.909847	0.201598	4.323882	261.699741	0.208396
6.400000	-3.915236	427.698193	0.201674	4.397808	261.925828	0.208396
6.410000	-3.862548	427.461657	0.201720	4.490959	262.213668	0.208395
6.420000	-3.823592	427.216623	0.201741	4.577032	262.532041	0.208402
6.430000	-3.801118	426.983620	0.201752	4.627730	262.845791	0.208430
6.440000	-3.796853	426.782526	0.201769	4.625732	263.125378	0.208489
6.450000	-3.808857	426.625099	0.201806	4.573209	263.354198	0.208580
6.460000	-3.829049	426.511261	0.201875	4.490924	263.530567	0.208697
6.470000	-3.843640	426.431988	0.201977	4.408285	263.663366	0.208823
6.480000	-3.837695	426.375588	0.202107	4.349952	263.763235	0.208940
6.490000	-3.802150	426.331769	0.202250	4.326362	263.833805	0.209031
6.500000	-3.739365	426.291315	0.202389	4.332736	263.868265	0.209086
6.510000	-3.663646	426.244254	0.202505	4.355603	263.854313	0.209107
6.520000	-3.595943	426.180764	0.202584	4.381549	263.785593	0.209105
6.530000	-3.555327	426.095448	0.202622	4.402557	263.672876	0.209103
6.540000	-3.551479	425.991437	0.202627	4.415992	263.547117	0.209123
6.550000	-3.581497	425.880612	0.202609	4.421643	263.450804	0.209185
6.560000	-3.631828	425.780000	0.202585	4.419818	263.421250	0.209293
6.570000	-3.683823	425.707651	0.202564	4.412182	263.474912	0.209440
6.580000	-3.720391	425.680254	0.202549	4.403556	263.601537	0.209605
6.590000	-3.731389	425.711294	0.202540	4.401673	263.771017	0.209761
