time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
50.160000	3.346492	353.604967	0.208501	-3.795290	299.280916	0.200126
50.170000	3.303056	353.501387	0.208382	-3.808472	299.171986	0.199963
50.180000	3.246790	353.372666	0.208258	-3.799369	299.023902	0.199798
50.190000	3.171915	353.265366	0.208127	-3.772442	298.880912	0.199635
50.200000	3.078240	353.205434	0.207991	-3.731524	298.769593	0.199472
50.210000	2.972962	353.190930	0.207845	-3.681840	298.697820	0.199304
50.220000	2.867988	353.197866	0.207687	-3.633114	298.663154	0.199124
50.230000	2.774554	353.196595	0.207517	-3.599631	298.662359	0.198929
50.240000	2.698568	353.170688	0.207339	-3.595257	298.694970	0.198722
50.250000	2.639330	353.128185	0.207162	-3.625721	298.759472	0.198513
50.260000	2.591922	353.098454	0.206998	-3.683343	298.846488	0.198314
50.270000	2.551277	353.115559	0.206855	-3.748541	298.935792	0.198133
50.280000	2.515231	353.196966	0.206740	-3.798355	299.001474	0.197970
50.290000	2.484975	353.329668	0.206651	-3.817673	299.023875	0.197820
50.300000	2.463172	353.472093	0.206583	-3.806909	299.001422	0.197680
50.310000	2.451282	353.571507	0.206526	-3.781785	298.954073	0.197552
50.320000	2.447779	353.588201	0.206471	-3.765395	298.914331	0.197443
50.330000	2.448062	353.514392	0.206410	-3.777032	298.909340	0.197365
50.340000	2.445872	353.378747	0.206337	-3.823792	298.943597	0.197320
50.350000	2.435367	353.234887	0.206252	-3.898821	298.992332	0.197301
50.360000	2.412964	353.139674	0.206160	-3.985878	299.010639	0.197294
50.370000	2.378421	353.131210	0.206067	-4.066577	298.955621	0.197281
50.380000	2.334943	353.215564	0.205982	-4.126394	298.811495	0.197251
50.390000	2.288299	353.366634	0.205910	-4.157853	298.604263	0.197198
50.400000	2.245087	353.537944	0.205852	-4.161641	298.395779	0.197127
50.410000	2.210625	353.681160	0.205803	-4.146572	298.257182	0.197045
50.420000	2.187262	353.764314	0.205758	-4.127679	298.233952	0.196959
50.430000	2.173871	353.783043	0.205717	-4.121096	298.321609	0.196872
50.440000	2.166733	353.760242	0.205681	-4.136445	298.466702	0.196785
50.450000	2.161353	353.733848	0.205658	-4.170762	298.593792	0.196701
50.460000	2.154335	353.737795	0.205654	-4.208903	298.644081	0.196624
50.470000	2.144531	353.784852	0.205669	-4.231835	298.604507	0.196566
50.480000	2.133105	353.859385	0.205698	-4.228479	298.511921	0.196535
50.490000	2.122658	353.923305	0.205732	-4.203356	298.431245	0.196539
50.500000	2.115910	353.932239	0.205761	-4.174487	298.420598	0.196581
50.510000	2.114556	353.854543	0.205783	-4.162292	298.502357	0.196657
50.520000	2.118818	353.684761	0.205802	-4.176229	298.654619	0.196754
50.530000	2.127886	353.445824	0.205829	-4.207554	298.825959	0.196860
50.540000	2.141017	353.179405	0.205875	-4.232991	298.964278	0.196957
50.550000	2.158634	352.929215	0.205946	-4.227708	299.044132	0.197037
50.560000	2.182675	352.725008	0.206038	-4.180325	299.079002	0.197103
50.570000	2.215803	352.573915	0.206139	-4.100989	299.113818	0.197169
50.580000	2.259790	352.461346	0.206232	-4.017328	299.203219	0.197254
50.590000	2.313862	352.359185	0.206302	-3.960505	299.386977	0.197375
50.600000	2.373941	352.237020	0.206346	-3.949897	299.673451	0.197533
50.610000	2.433401	352.072829	0.206368	-3.985318	300.036608	0.197712
50.620000	2.485296	351.860870	0.206385	-4.049895	300.425821	0.197885
50.630000	2.525167	351.614932	0.206413	-4.119587	300.783218	0.198029
50.640000	2.552918	351.365190	0.206470	-4.172568	301.061787	0.198137
50.650000	2.572510	351.148362	0.206564	-4.194442	301.238267	0.198219
50.660000	2.589466	350.994011	0.206695	-4.179657	301.317309	0.198299
50.670000	2.607721	350.912713	0.206853	-4.131266	301.326749	0.198400
50.680000	2.627855	350.891759	0.207019	-4.059810	301.307115	0.198533
50.690000	2.647749	350.900357	0.207176	-3.980384	301.299948	0.198690
50.700000	2.664960	350.901220	0.207309	-3.907450	301.338587	0.198854
50.710000	2.679015	350.862484	0.207411	-3.849235	301.442443	0.199005
50.720000	2.692180	350.764778	0.207486	-3.804993	301.613916	0.199135
50.730000	2.708451	350.601780	0.207547	-3.767419	301.837377	0.199248
50.740000	2.731638	350.376093	0.207607	-3.729327	302.081206	0.199359
50.750000	2.763607	350.094158	0.207680	-3.690631	302.304768	0.199481
50.760000	2.803456	349.763841	0.207773	-3.660823	302.470732	0.199617
50.770000	2.847772	349.396811	0.207889	-3.654430	302.559635	0.199761
50.780000	2.891749	349.014811	0.208025	-3.681343	302.580152	0.199906
50.790000	2.930723	348.655425	0.208179	-3.737775	302.568163	0.200047
50.800000	2.961686	348.371029	0.208347	-3.804259	302.572036	0.200188
50.810000	2.984404	348.216743	0.208528	-3.853327	302.629279	0.200341
50.820000	3.001851	348.229605	0.208719	-3.863322	302.746092	0.200514
50.830000	3.019692	348.408281	0.208918	-3.830216	302.891729	0.200709
50.840000	3.044736	348.705264	0.209119	-3.769922	303.012228	0.200918
50.850000	3.082533	349.038538	0.209317	-3.709343	303.057263	0.201132
50.860000	3.134831	349.319278	0.209509	-3.671386	303.006393	0.201344
50.870000	3.198120	349.482643	0.209699	-3.662659	302.881370	0.201556
50.880000	3.264436	349.506731	0.209894	-3.670610	302.738515	0.201780
50.890000	3.324753	349.411622	0.210101	-3.671133	302.645033	0.202028
50.900000	3.373643	349.241896	0.210321	-3.642106	302.650645	0.202303
50.910000	3.412650	349.044453	0.210549	-3.575532	302.767938	0.202594
50.920000	3.450028	348.853843	0.210773	-3.482073	302.970187	0.202877
50.930000	3.496453	348.690073	0.210978	-3.385771	303.206101	0.203123
50.940000	3.558847	348.564536	0.211157	-3.311984	303.422236	0.203310
50.950000	3.635820	348.485080	0.211310	-3.275225	303.581359	0.203436
50.960000	3.717382	348.454465	0.211447	-3.273564	303.670003	0.203513
50.970000	3.789071	348.464498	0.211578	-3.292117	303.696239	0.203559
50.980000	3.838154	348.493618	0.211709	-3.312705	303.682990	0.203595
50.990000	3.858664	348.513388	0.211843	-3.323473	303.660983	0.203632
51.000000	3.853033	348.501204	0.211972	-3.323172	303.661872	0.203677
51.010000	3.830151	348.450175	0.212091	-3.318683	303.710706	0.203732
51.020000	3.801484	348.368673	0.212195	-3.318492	303.818532	0.203800
51.030000	3.777319	348.270114	0.212282	-3.326763	303.977943	0.203881
51.040000	3.764460	348.161029	0.212356	-3.341674	304.164274	0.203971
51.050000	3.765439	348.036324	0.212422	-3.358598	304.343029	0.204067
51.060000	3.778656	347.884668	0.212488	-3.375362	304.481877	0.204160
51.070000	3.799098	347.699428	0.212561	-3.395195	304.563788	0.204246
51.080000	3.819761	347.487285	0.212650	-3.424534	304.596392	0.204328
51.090000	3.833921	347.269097	0.212761	-3.466761	304.611907	0.204413
51.100000	3.837764	347.072805	0.212896	-3.516615	304.654537	0.204511
51.110000	3.832172	346.922341	0.213054	-3.560262	304.759173	0.204630
51.120000	3.822453	346.827833	0.213224	-3.582135	304.932620	0.204768
51.130000	3.815792	346.781448	0.213393	-3.574494	305.149560	0.204913
51.140000	3.817615	346.760808	0.213543	-3.543115	305.367038	0.205049
51.150000	3.828919	346.738452	0.213661	-3.504961	305.548887	0.205159
51.160000	3.846065	346.692650	0.213740	-3.479116	305.684691	0.205234
51.170000	3.862901	346.613919	0.213784	-3.476826	305.791787	0.205270
51.180000	3.873626	346.504399	0.213802	-3.496783	305.900225	0.205271
51.190000	3.874631	346.372137	0.213808	-3.527998	306.031213	0.205243
51.200000	3.864770	346.225707	0.213816	-3.557601	306.182779	0.205202
51.210000	3.844816	346.073432	0.213835	-3.578321	306.330930	0.205167
51.220000	3.817184	345.926701	0.213876	-3.591517	306.444752	0.205161
51.230000	3.786168	345.802400	0.213950	-3.605018	306.505652	0.205209
51.240000	3.757864	345.719386	0.214065	-3.627972	306.518959	0.205327
51.250000	3.738862	345.688782	0.214221	-3.665647	306.511003	0.205512
51.260000	3.733774	345.704393	0.214412	-3.716140	306.513724	0.205743
51.270000	3.743039	345.741925	0.214619	-3.769639	306.546156	0.205984
51.280000	3.762740	345.770573	0.214822	-3.810454	306.603653	0.206192
51.290000	3.786936	345.770801	0.215000	-3.821946	306.660853	0.206340
51.300000	3.811113	345.745605	0.215145	-3.793762	306.686540	0.206420
51.310000	3.834416	345.716046	0.215259	-3.728794	306.662184	0.206449
51.320000	3.859109	345.703726	0.215351	-3.645681	306.594113	0.206461
51.330000	3.887668	345.713619	0.215430	-3.573601	306.512481	0.206491
51.340000	3.919545	345.730796	0.215502	-3.540346	306.457096	0.206562
51.350000	3.949875	345.733538	0.215572	-3.559438	306.457579	0.206683
51.360000	3.971225	345.712285	0.215643	-3.623536	306.518852	0.206844
51.370000	3.977672	345.679602	0.215720	-3.707923	306.619730	0.207024
51.380000	3.969045	345.663722	0.215810	-3.781897	306.724088	0.207200
51.390000	3.952749	345.690601	0.215915	-3.821652	306.796727	0.207351
51.400000	3.941570	345.766950	0.216037	-3.818345	306.814672	0.207463
51.410000	3.947948	345.874790	0.216168	-3.778780	306.769680	0.207530
51.420000	3.977440	345.979959	0.216299	-3.720298	306.664425	0.207556
51.430000	4.025127	346.048971	0.216421	-3.663502	306.508154	0.207555
51.440000	4.077396	346.065286	0.216522	-3.625857	306.315599	0.207550
51.450000	4.118442	346.037617	0.216600	-3.617405	306.108230	0.207570
51.460000	4.137909	345.997291	0.216654	-3.638543	305.913999	0.207635
51.470000	4.135441	345.986274	0.216688	-3.679698	305.762801	0.207753
51.480000	4.119963	346.040589	0.216714	-3.723306	305.678461	0.207912
51.490000	4.104708	346.175015	0.216743	-3.748702	305.670518	0.208085
51.500000	4.101032	346.374550	0.216787	-3.739577	305.728903	0.208241
51.510000	4.114028	346.596467	0.216851	-3.691685	305.823107	0.208359
51.520000	4.141347	346.783448	0.216932	-3.616908	305.906680	0.208437
51.530000	4.174979	346.883787	0.217021	-3.540349	305.927657	0.208489
51.540000	4.204749	346.870913	0.217108	-3.490472	305.843858	0.208537
51.550000	4.222142	346.754256	0.217184	-3.486654	305.638789	0.208599
51.560000	4.223340	346.577401	0.217251	-3.530622	305.331363	0.208682
51.570000	4.210771	346.404934	0.217317	-3.606321	304.973995	0.208778
51.580000	4.192702	346.303005	0.217399	-3.687857	304.638733	0.208876
51.590000	4.180768	346.319338	0.217514	-3.750791	304.396516	0.208969
51.600000	4.185889	346.467798	0.217671	-3.780955	304.297163	0.209054
51.610000	4.213876	346.722013	0.217863	-3.777362	304.356673	0.209140
51.620000	4.262633	347.021340	0.218072	-3.749491	304.555240	0.209233
51.630000	4.322584	347.288942	0.218268	-3.711725	304.845669	0.209339
51.640000	4.380498	347.456615	0.218425	-3.677722	305.168464	0.209458
51.650000	4.425090	347.487163	0.218531	-3.656236	305.467981	0.209587
51.660000	4.451621	347.385543	0.218594	-3.648794	305.704562	0.209721
51.670000	4.463182	347.194846	0.218638	-3.649659	305.859976	0.209857
51.680000	4.468104	346.979509	0.218688	-3.648597	305.936101	0.209991
51.690000	4.474995	346.802665	0.218763	-3.636071	305.948460	0.210117
51.700000	4.488075	346.705820	0.218861	-3.608742	305.917344	0.210225
51.710000	4.505189	346.697601	0.218964	-3.572053	305.860138	0.210298
51.720000	4.519401	346.754923	0.219045	-3.537816	305.788038	0.210324
51.730000	4.523190	346.835272	0.219084	-3.517714	305.707896	0.210298
51.740000	4.512844	346.894366	0.219073	-3.516731	305.626637	0.210233
51.750000	4.490569	346.901604	0.219022	-3.530853	305.554288	0.210155
51.760000	4.463105	346.847748	0.218952	-3.550584	305.503392	0.210092
51.770000	4.437778	346.743662	0.218885	-3.567557	305.485913	0.210067
51.780000	4.418458	346.612627	0.218838	-3.579503	305.510523	0.210081
51.790000	4.403966	346.480015	0.218818	-3.590515	305.582084	0.210120
51.800000	4.389816	346.364034	0.218825	-3.607413	305.702459	0.210161
51.810000	4.372095	346.270685	0.218850	-3.635470	305.870312	0.210185
51.820000	4.350941	346.194643	0.218885	-3.676040	306.078693	0.210184
51.830000	4.331329	346.124931	0.218918	-3.726182	306.311854	0.210165
51.840000	4.320508	346.051690	0.218944	-3.778959	306.544409	0.210145
51.850000	4.323425	345.970492	0.218961	-3.823948	306.745203	0.210140
51.860000	4.338792	345.883327	0.218971	-3.848974	306.885555	0.210163
51.870000	4.358275	345.797776	0.218983	-3.844033	306.948840	0.210220
51.880000	4.369646	345.725655	0.219005	-3.806510	306.937118	0.210307
51.890000	4.362451	345.680612	0.219040	-3.744850	306.871270	0.210414
51.900000	4.333226	345.673447	0.219087	-3.677755	306.783842	0.210526
51.910000	4.287504	345.705569	0.219137	-3.628113	306.707398	0.210627
51.920000	4.237567	345.763645	0.219178	-3.613969	306.663857	0.210701
51.930000	4.197176	345.819619	0.219197	-3.640937	306.659783	0.210736
51.940000	4.175783	345.838347	0.219184	-3.700134	306.688754	0.210732
51.950000	4.174719	345.790960	0.219137	-3.772836	306.737629	0.210696
51.960000	4.186773	345.667982	0.219058	-3.839285	306.792276	0.210641
51.970000	4.199252	345.485126	0.218957	-3.886773	306.840852	0.210585
51.980000	4.199388	345.277716	0.218848	-3.912808	306.875820	0.210541
51.990000	4.179984	345.085699	0.218749	-3.922470	306.896317	0.210523
52.000000	4.142701	344.936777	0.218679	-3.922644	306.910322	0.210541
52.010000	4.097217	344.836605	0.218651	-3.917238	306.934426	0.210600
52.020000	4.056557	344.771127	0.218671	-3.905968	306.990067	0.210700
52.030000	4.031195	344.718917	0.218737	-3.886487	307.097410	0.210831
52.040000	4.025165	344.665471	0.218837	-3.857658	307.269197	0.210982
52.050000	4.035936	344.610529	0.218956	-3.821691	307.506164	0.211136
52.060000	4.057262	344.564184	0.219074	-3.783968	307.794531	0.211285
52.070000	4.082635	344.535022	0.219173	-3.750714	308.106151	0.211425
52.080000	4.107367	344.518903	0.219234	-3.725736	308.402438	0.211562
52.090000	4.128878	344.496575	0.219249	-3.708036	308.642841	0.211703
52.100000	4.146136	344.442088	0.219224	-3.691838	308.796654	0.211856
52.110000	4.159316	344.336165	0.219176	-3.669346	308.854281	0.212024
52.120000	4.169916	344.175254	0.219133	-3.634869	308.832428	0.212204
52.130000	4.180711	343.970571	0.219120	-3.588015	308.769001	0.212391
52.140000	4.194851	343.739204	0.219149	-3.534137	308.708255	0.212574
52.150000	4.214207	343.495119	0.219214	-3.481915	308.682851	0.212745
52.160000	4.238011	343.247041	0.219293	-3.439377	308.702567	0.212897
52.170000	4.262945	343.003522	0.219357	-3.410117	308.756361	0.213031
52.180000	4.284887	342.778675	0.219383	-3.391168	308.826246	0.213152
52.190000	4.301140	342.591092	0.219365	-3.373667	308.903606	0.213274
52.200000	4.311464	342.454379	0.219314	-3.346809	308.996988	0.213415
52.210000	4.317215	342.365837	0.219253	-3.303944	309.126551	0.213587
52.220000	4.319493	342.303169	0.219209	-3.247475	309.309670	0.213797
52.230000	4.318041	342.234288	0.219200	-3.188739	309.547555	0.214041
52.240000	4.311909	342.135621	0.219233	-3.141746	309.820873	0.214308
52.250000	4.301262	342.007190	0.219304	-3.114257	310.095840	0.214585
52.260000	4.288693	341.874092	0.219398	-3.102356	310.336432	0.214862
52.270000	4.278799	341.773023	0.219502	-3.092629	310.516497	0.215130
52.280000	4.276186	341.732620	0.219604	-3.070677	310.626869	0.215384
52.290000	4.283300	341.760075	0.219697	-3.029935	310.675228	0.215618
52.300000	4.299569	341.841578	0.219781	-2.974610	310.679352	0.215824
52.310000	4.322342	341.954536	0.219855	-2.914848	310.657303	0.215992
52.320000	4.348794	342.082188	0.219919	-2.858028	310.619831	0.216117
52.330000	4.377354	342.220749	0.219972	-2.802937	310.569094	0.216201
52.340000	4.407716	342.375084	0.220012	-2.741546	310.503675	0.216259
52.350000	4.439688	342.546771	0.220033	-2.667384	310.425408	0.216312
52.360000	4.472052	342.723153	0.220031	-2.584183	310.342316	0.216379
52.370000	4.502545	342.875257	0.220003	-2.507583	310.265102	0.216471
52.380000	4.529114	342.967058	0.219953	-2.457538	310.199729	0.216582
52.390000	4.551527	342.971595	0.219888	-2.446183	310.141455	0.216698
52.400000	4.571984	342.884837	0.219820	-2.469771	310.074696	0.216796
52.410000	4.593943	342.729124	0.219757	-2.510412	309.979436	0.216861
52.420000	4.619654	342.544367	0.219703	-2.546150	309.841291	0.216886
52.430000	4.647952	342.373116	0.219653	-2.562228	309.660205	0.216875
52.440000	4.673944	342.249097	0.219599	-2.556687	309.452691	0.216839
52.450000	4.691054	342.195164	0.219536	-2.538427	309.245217	0.216791
52.460000	4.694322	342.228562	0.219469	-2.520889	309.061483	0.216741
52.470000	4.683013	342.365525	0.219409	-2.515795	308.911098	0.216694
52.480000	4.661112	342.618326	0.219370	-2.529413	308.787296	0.216649
52.490000	4.635661	342.985053	0.219357	-2.561218	308.675255	0.216605
52.500000	4.613971	343.439757	0.219362	-2.603959	308.564323	0.216560
52.510000	4.600948	343.932148	0.219367	-2.644878	308.454140	0.216516
52.520000	4.597349	344.400455	0.219349	-2.668719	308.349539	0.216474
52.530000	4.599388	344.792405	0.219293	-2.662764	308.248527	0.216435
52.540000	4.599907	345.083719	0.219196	-2.622472	308.133582	0.216397
52.550000	4.591015	345.284708	0.219067	-2.554845	307.974129	0.216354
52.560000	4.567473	345.432321	0.218922	-2.476877	307.739627	0.216294
52.570000	4.529336	345.572791	0.218779	-2.409089	307.415267	0.216206
52.580000	4.482367	345.743943	0.218648	-2.367387	307.010804	0.216081
52.590000	4.435673	345.964353	0.218538	-2.357984	306.557612	0.215912
52.600000	4.397591	346.231087	0.218452	-2.378104	306.095770	0.215701
52.610000	4.371987	346.523520	0.218391	-2.421008	305.658077	0.215456
52.620000	4.357058	346.810614	0.218348	-2.480928	305.259297	0.215188
52.630000	4.347255	347.061066	0.218306	-2.554199	304.895975	0.214911
52.640000	4.336989	347.255729	0.218245	-2.636662	304.556337	0.214633
52.650000	4.323668	347.398415	0.218146	-2.720805	304.234028	0.214356
52.660000	4.308094	347.518367	0.218002	-2.796098	303.937234	0.214076
52.670000	4.292235	347.660004	0.217821	-2.852874	303.687374	0.213788
52.680000	4.276369	347.862851	0.217624	-2.886883	303.507621	0.213492
52.690000	4.258090	348.141468	0.217438	-2.901055	303.407565	0.213192
52.700000	4.234196	348.476246	0.217285	-2.903408	303.373090	0.212891
52.710000	4.204143	348.820194	0.217170	-2.902966	303.367991	0.212590
52.720000	4.172313	349.118229	0.217083	-2.906578	303.347074	0.212282
52.730000	4.146992	349.329391	0.217004	-2.918273	303.273633	0.211953
52.740000	4.136169	349.441707	0.216911	-2.940575	303.132139	0.211592
52.750000	4.142617	349.473957	0.216793	-2.976119	302.930970	0.211195
52.760000	4.161457	349.465103	0.216650	-3.028218	302.696583	0.210768
52.770000	4.182042	349.457450	0.216494	-3.100089	302.464214	0.210323
52.780000	4.193242	349.481502	0.216339	-3.193185	302.269138	0.209875
52.790000	4.188980	349.548555	0.216194	-3.305413	302.139459	0.209437
52.800000	4.170728	349.652419	0.216062	-3.430112	302.090335	0.209017
52.810000	4.145700	349.776847	0.215936	-3.556709	302.121094	0.208618
52.820000	4.122283	349.903332	0.215806	-3.673460	302.217386	0.208238
52.830000	4.105636	350.016025	0.215663	-3.771702	302.358063	0.207876
52.840000	4.095755	350.104225	0.215498	-3.849689	302.522555	0.207530
52.850000	4.088354	350.164148	0.215306	-3.913696	302.693690	0.207199
52.860000	4.077405	350.199580	0.215087	-3.975105	302.854788	0.206880
52.870000	4.057797	350.218783	0.214845	-4.044495	302.985114	0.206571
52.880000	4.027139	350.226708	0.214586	-4.125824	303.059540	0.206264
52.890000	3.986359	350.216553	0.214323	-4.214143	303.054834	0.205953
52.900000	3.939161	350.167649	0.214065	-4.298345	302.959689	0.205631
52.910000	3.890634	350.053579	0.213822	-4.367357	302.782744	0.205296
52.920000	3.845537	349.857136	0.213596	-4.416035	302.554582	0.204947
52.930000	3.806921	349.583546	0.213386	-4.447246	302.323567	0.204594
52.940000	3.775629	349.264289	0.213189	-4.469230	302.147641	0.204253
52.950000	3.750850	348.949263	0.213003	-4.490361	302.083567	0.203946
52.960000	3.731441	348.690803	0.212830	-4.514684	302.173989	0.203693
52.970000	3.717362	348.525979	0.212672	-4.540485	302.433950	0.203502
52.980000	3.710410	348.463560	0.212532	-4.561831	302.841816	0.203361
52.990000	3.713625	348.479851	0.212405	-4.571551	303.341006	0.203244
53.000000	3.729440	348.524508	0.212283	-4.564234	303.855472	0.203117
53.010000	3.757534	348.534443	0.212153	-4.538564	304.314470	0.202955
53.020000	3.793780	348.451616	0.212006	-4.498540	304.676025	0.202755
53.030000	3.831146	348.239307	0.211838	-4.453007	304.938230	0.202536
53.040000	3.862161	347.891746	0.211652	-4.413202	305.133834	0.202329
53.050000	3.881366	347.434152	0.211453	-4.388950	305.312082	0.202162
53.060000	3.886156	346.913525	0.211251	-4.385006	305.517275	0.202047
53.070000	3.875528	346.383587	0.211049	-4.399072	305.773319	0.201979
53.080000	3.847877	345.889041	0.210853	-4.422348	306.079293	0.201933
53.090000	3.799889	345.454520	0.210662	-4.442597	306.415715	0.201882
53.100000	3.727896	345.081898	0.210475	-4.448862	306.757293	0.201800
53.110000	3.631253	344.756256	0.210289	-4.436272	307.086095	0.201671
53.120000	3.515560	344.456786	0.210097	-4.408979	307.399373	0.201496
53.130000	3.393193	344.167004	0.209895	-4.379657	307.708835	0.201284
53.140000	3.280015	343.880036	0.209676	-4.365325	308.032188	0.201056
53.150000	3.189302	343.598329	0.209439	-4.380990	308.381590	0.200832
53.160000	3.125761	343.329937	0.209187	-4.433760	308.755145	0.200633
53.170000	3.082842	343.084304	0.208932	-4.519894	309.135644	0.200473
53.180000	3.045319	342.869357	0.208687	-4.625702	309.496605	0.200352
53.190000	2.996565	342.690062	0.208466	-4.731411	309.811912	0.200259
53.200000	2.927201	342.547409	0.208276	-4.816084	310.064387	0.200178
53.210000	2.840555	342.436836	0.208113	-4.862087	310.250473	0.200091
53.220000	2.751600	342.346641	0.207966	-4.858674	310.380682	0.199993
53.230000	2.679501	342.258266	0.207819	-4.804905	310.476774	0.199896
53.240000	2.637512	342.149999	0.207661	-4.711564	310.566502	0.199820
53.250000	2.625629	342.003359	0.207491	-4.600760	310.676648	0.199784
53.260000	2.630101	341.809373	0.207318	-4.501609	310.825769	0.199795
53.270000	2.630291	341.571871	0.207155	-4.441924	311.018942	0.199841
53.280000	2.609415	341.306571	0.207019	-4.438530	311.246662	0.199893
53.290000	2.563371	341.036502	0.206916	-4.490764	311.488481	0.199918
53.300000	2.502683	340.785176	0.206841	-4.580873	311.720003	0.199890
53.310000	2.446406	340.569213	0.206782	-4.681425	311.920597	0.199802
53.320000	2.411484	340.392699	0.206722	-4.765941	312.079101	0.199671
53.330000	2.403777	340.245910	0.206649	-4.817535	312.195804	0.199529
53.340000	2.415703	340.109968	0.206556	-4.832241	312.280553	0.199412
53.350000	2.431288	339.966148	0.206448	-4.816945	312.348311	0.199347
53.360000	2.435143	339.805439	0.206335	-4.784145	312.414059	0.199344
53.370000	2.420219	339.633214	0.206230	-4.746162	312.488482	0.199394
53.380000	2.390582	339.466484	0.206143	-4.710623	312.575083	0.199475
53.390000	2.358634	339.325853	0.206081	-4.678139	312.669064	0.199561
53.400000	2.339022	339.227510	0.206048	-4.642664	312.758363	0.199634
53.410000	2.342688	339.180154	0.206046	-4.594666	312.827176	0.199685
53.420000	2.373629	339.187508	0.206071	-4.526427	312.861481	0.199711
53.430000	2.428894	339.252653	0.206121	-4.437448	312.854956	0.199717
53.440000	2.500527	339.379123	0.206188	-4.336951	312.812633	0.199711
53.450000	2.577877	339.566866	0.206261	-4.241181	312.749758	0.199701
53.460000	2.649663	339.805962	0.206328	-4.166163	312.684993	0.199697
53.470000	2.706192	340.073576	0.206380	-4.119918	312.630165	0.199705
53.480000	2.741933	340.337831	0.206414	-4.099227	312.581611	0.199727
53.490000	2.757669	340.567799	0.206433	-4.093223	312.518698	0.199761
53.500000	2.760771	340.744793	0.206451	-4.091321	312.412066	0.199799
53.510000	2.762796	340.869217	0.206482	-4.089830	312.238676	0.199835
53.520000	2.775055	340.959460	0.206536	-4.092752	311.995944	0.199869
53.530000	2.804039	341.043190	0.206614	-4.106620	311.706556	0.199905
53.540000	2.848667	341.144990	0.206707	-4.133570	311.410301	0.199951
53.550000	2.900532	341.276051	0.206799	-4.167746	311.147018	0.200015
53.560000	2.947112	341.430740	0.206877	-4.197278	310.940642	0.200096
53.570000	2.976725	341.591405	0.206935	-4.210055	310.793899	0.200192
53.580000	2.983236	341.738561	0.206974	-4.199364	310.696029	0.200293
53.590000	2.968489	341.860765	0.207004	-4.166411	310.636993	0.200394
53.600000	2.941416	341.958776	0.207040	-4.119132	310.617357	0.200488
53.610000	2.914398	342.041794	0.207094	-4.068627	310.646736	0.200573
53.620000	2.898743	342.117833	0.207170	-4.025082	310.732316	0.200647
53.630000	2.901283	342.183568	0.207264	-3.994770	310.865967	0.200706
53.640000	2.923171	342.219550	0.207358	-3.979124	311.019406	0.200742
53.650000	2.960701	342.194234	0.207431	-3.975995	311.151746	0.200753
53.660000	3.007320	342.075962	0.207467	-3.982128	311.226548	0.200739
53.670000	3.055898	341.847865	0.207463	-3.995163	311.230067	0.200711
53.680000	3.100580	341.518824	0.207431	-4.013839	311.181268	0.200686
53.690000	3.137652	341.125171	0.207394	-4.036496	311.127708	0.200685
53.700000	3.165120	340.721867	0.207377	-4.059287	311.128157	0.200720
53.710000	3.181343	340.366218	0.207394	-4.075785	311.229685	0.200793
53.720000	3.183891	340.099955	0.207448	-4.078533	311.450084	0.200895
53.730000	3.169958	339.935972	0.207523	-4.061855	311.773577	0.201009
53.740000	3.138723	339.854542	0.207600	-4.024641	312.160196	0.201120
53.750000	3.094239	339.810538	0.207657	-3.972050	312.562009	0.201222
53.760000	3.046391	339.748908	0.207684	-3.915485	312.937298	0.201319
53.770000	3.008301	339.622217	0.207686	-3.870443	313.257647	0.201419
53.780000	2.991124	339.403672	0.207681	-3.852215	313.508952	0.201529
53.790000	2.999292	339.092041	0.207691	-3.870269	313.690645	0.201650
53.800000	3.029179	338.708936	0.207737	-3.923383	313.815836	0.201779
53.810000	3.071785	338.291178	0.207827	-3.998187	313.911105	0.201915
53.820000	3.117451	337.880691	0.207958	-4.072914	314.012485	0.202057
53.830000	3.159676	337.513587	0.208118	-4.125581	314.156183	0.202204
53.840000	3.196313	337.210774	0.208287	-4.142989	314.366936	0.202354
53.850000	3.228395	336.973742	0.208444	-4.125827	314.649614	0.202500
53.860000	3.258112	336.788593	0.208571	-4.087042	314.988227	0.202632
53.870000	3.287279	336.637196	0.208661	-4.044637	315.352132	0.202743
53.880000	3.316705	336.509021	0.208722	-4.013432	315.705622	0.202829
53.890000	3.346119	336.405371	0.208771	-4.000443	316.016666	0.202896
53.900000	3.374291	336.332204	0.208835	-4.005412	316.262947	0.202955
53.910000	3.399363	336.286037	0.208927	-4.024266	316.435571	0.203018
53.920000	3.419612	336.243134	0.209049	-4.052024	316.540822	0.203096
53.930000	3.434567	336.160935	0.209185	-4.083554	316.598917	0.203196
53.940000	3.445914	335.993177	0.209313	-4.113340	316.638660	0.203321
53.950000	3.457497	335.711837	0.209422	-4.136310	316.689138	0.203465
53.960000	3.474114	335.324940	0.209514	-4.150022	316.772294	0.203621
53.970000	3.499628	334.880857	0.209612	-4.156255	316.900164	0.203773
53.980000	3.535425	334.455376	0.209743	-4.159806	317.077283	0.203908
53.990000	3.580063	334.124968	0.209927	-4.164667	317.304786	0.204019
54.000000	3.630210	333.936309	0.210168	-4.170394	317.581835	0.204106
54.010000	3.682195	333.885701	0.210447	-4.171808	317.903131	0.204177
