time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
51.130000	-2.479682	431.187148	0.187107	1.461477	308.495759	0.199201
51.140000	-2.176518	430.431299	0.187445	1.555874	309.095461	0.199413
51.150000	-1.830670	429.628027	0.187860	1.650746	309.720229	0.199613
51.160000	-1.481132	428.804665	0.188354	1.743462	310.365996	0.199779
51.170000	-1.166793	427.986602	0.188917	1.831593	311.016390	0.199893
51.180000	-0.912348	427.195982	0.189536	1.912462	311.658571	0.199950
51.190000	-0.720304	426.451492	0.190193	1.983340	312.297113	0.199957
51.200000	-0.572740	425.764867	0.190873	2.042241	312.955434	0.199926
51.210000	-0.441130	425.133676	0.191565	2.088815	313.663731	0.199878
51.220000	-0.298850	424.534594	0.192262	2.124800	314.441961	0.199833
51.230000	-0.130532	423.923339	0.192967	2.153649	315.289249	0.199810
51.240000	0.065194	423.245032	0.193685	2.179281	316.185424	0.199820
51.250000	0.279432	422.452914	0.194420	2.204410	317.101343	0.199865
51.260000	0.499962	421.527888	0.195174	2.229359	318.009468	0.199932
51.270000	0.717022	420.490179	0.195930	2.252092	318.888433	0.200000
51.280000	0.924964	419.398279	0.196662	2.269348	319.721908	0.200039
51.290000	1.119785	418.335724	0.197329	2.277949	320.496739	0.200032
51.300000	1.295110	417.389680	0.197895	2.275366	321.204503	0.199973
51.310000	1.439861	416.626640	0.198340	2.259510	321.846003	0.199877
51.320000	1.539388	416.071927	0.198659	2.228528	322.434196	0.199771
51.330000	1.579550	415.701132	0.198867	2.181282	322.990849	0.199677
51.340000	1.551748	415.449798	0.198986	2.118412	323.536197	0.199608
51.350000	1.456780	415.240168	0.199040	2.043172	324.076566	0.199561
51.360000	1.306203	415.013834	0.199048	1.961379	324.598029	0.199520
51.370000	1.120661	414.753823	0.199023	1.880307	325.071372	0.199468
51.380000	0.925309	414.484477	0.198974	1.806870	325.466166	0.199396
51.390000	0.743414	414.250237	0.198899	1.745623	325.765113	0.199309
51.400000	0.590296	414.086551	0.198791	1.697265	325.969681	0.199220
51.410000	0.469868	413.999486	0.198641	1.658474	326.094560	0.199147
51.420000	0.374738	413.963721	0.198439	1.623603	326.156472	0.199096
51.430000	0.289033	413.937261	0.198178	1.587783	326.166221	0.199064
51.440000	0.192543	413.882813	0.197862	1.549880	326.129360	0.199038
51.450000	0.065598	413.784391	0.197501	1.513436	326.053566	0.199005
51.460000	-0.105393	413.652301	0.197106	1.484692	325.955675	0.198957
51.470000	-0.322693	413.516454	0.196689	1.468660	325.862099	0.198895
51.480000	-0.574499	413.413254	0.196252	1.465666	325.801737	0.198833
51.490000	-0.836769	413.372813	0.195795	1.470784	325.795656	0.198784
51.500000	-1.079786	413.411091	0.195315	1.476849	325.849213	0.198764
51.510000	-1.277678	413.527873	0.194810	1.479379	325.950165	0.198777
51.520000	-1.417962	413.708765	0.194285	1.480197	326.073094	0.198821
51.530000	-1.507771	413.929070	0.193752	1.487169	326.187746	0.198883
51.540000	-1.573518	414.158496	0.193225	1.509877	326.267467	0.198946
51.550000	-1.652360	414.366431	0.192719	1.553664	326.294613	0.198995
51.560000	-1.777701	414.527283	0.192246	1.615563	326.262453	0.199019
51.570000	-1.965173	414.624887	0.191808	1.684562	326.175544	0.199012
51.580000	-2.206407	414.654925	0.191402	1.746267	326.050197	0.198976
51.590000	-2.473805	414.624775	0.191019	1.789665	325.913590	0.198917
51.600000	-2.732972	414.550770	0.190649	1.812577	325.798260	0.198847
51.610000	-2.955425	414.453501	0.190288	1.822950	325.731336	0.198775
51.620000	-3.125389	414.352547	0.189940	1.835348	325.723478	0.198710
51.630000	-3.239197	414.262587	0.189619	1.864459	325.765287	0.198661
51.640000	-3.300228	414.192371	0.189346	1.918991	325.834855	0.198637
51.650000	-3.313671	414.146726	0.189141	1.998831	325.911639	0.198651
51.660000	-3.284026	414.130060	0.189023	2.096311	325.986291	0.198717
51.670000	-3.216059	414.148939	0.188996	2.200113	326.058815	0.198839
51.680000	-3.118089	414.211824	0.189049	2.299304	326.126725	0.199009
51.690000	-3.005137	414.325821	0.189157	2.385746	326.173093	0.199202
51.700000	-2.898923	414.492286	0.189293	2.454629	326.164852	0.199378
51.710000	-2.822762	414.703907	0.189434	2.503986	326.064189	0.199500
51.720000	-2.792579	414.945035	0.189567	2.534138	325.846344	0.199541
51.730000	-2.808521	415.195431	0.189696	2.547590	325.512586	0.199500
51.740000	-2.852529	415.436114	0.189827	2.549418	325.090290	0.199395
51.750000	-2.894378	415.655209	0.189973	2.547791	324.620435	0.199263
51.760000	-2.903789	415.851402	0.190144	2.553846	324.140502	0.199137
51.770000	-2.862425	416.033206	0.190349	2.580066	323.672930	0.199046
51.780000	-2.769352	416.214054	0.190597	2.636831	323.224839	0.199001
51.790000	-2.637396	416.405683	0.190894	2.727952	322.797309	0.199000
51.800000	-2.483310	416.613671	0.191240	2.846941	322.396935	0.199032
51.810000	-2.318373	416.837694	0.191629	2.975944	322.041712	0.199083
51.820000	-2.145352	417.075482	0.192044	3.088450	321.757148	0.199138
51.830000	-1.963080	417.326441	0.192462	3.155507	321.564521	0.199184
51.840000	-1.774555	417.591274	0.192860	3.153806	321.468081	0.199205
51.850000	-1.592054	417.867720	0.193220	3.073156	321.448541	0.199189
51.860000	-1.435077	418.146248	0.193534	2.920766	321.466022	0.199130
51.870000	-1.322208	418.409981	0.193801	2.720519	321.469984	0.199031
51.880000	-1.262234	418.639884	0.194027	2.506921	321.411450	0.198907
51.890000	-1.249881	418.822323	0.194217	2.315297	321.255060	0.198780
51.900000	-1.267790	418.954458	0.194374	2.171498	320.990936	0.198665
51.910000	-1.292482	419.044535	0.194498	2.085016	320.644552	0.198573
51.920000	-1.300880	419.107583	0.194593	2.048262	320.278112	0.198506
51.930000	-1.275399	419.159618	0.194664	2.042198	319.976280	0.198464
51.940000	-1.207220	419.213538	0.194721	2.045636	319.816687	0.198445
51.950000	-1.097749	419.277938	0.194775	2.043940	319.837148	0.198450
51.960000	-0.957878	419.358132	0.194833	2.033335	320.016957	0.198473
51.970000	-0.804994	419.458309	0.194896	2.019426	320.283266	0.198507
51.980000	-0.658685	419.584113	0.194958	2.011561	320.539193	0.198540
51.990000	-0.536631	419.744856	0.195011	2.016741	320.698297	0.198560
52.000000	-0.451654	419.953866	0.195045	2.036533	320.708342	0.198557
52.010000	-0.409906	420.225374	0.195056	2.068032	320.556180	0.198523
52.020000	-0.409940	420.567705	0.195040	2.107128	320.257767	0.198459
52.030000	-0.443051	420.974918	0.194993	2.151060	319.844246	0.198370
52.040000	-0.495678	421.420945	0.194913	2.198308	319.352890	0.198268
52.050000	-0.553930	421.860384	0.194798	2.246238	318.824403	0.198169
52.060000	-0.608749	422.237922	0.194651	2.288847	318.302190	0.198091
52.070000	-0.659215	422.504706	0.194480	2.317076	317.828838	0.198047
52.080000	-0.712121	422.636281	0.194295	2.322388	317.438546	0.198043
52.090000	-0.777919	422.645053	0.194110	2.301771	317.148145	0.198068
52.100000	-0.864965	422.581553	0.193931	2.260844	316.951019	0.198104
52.110000	-0.974620	422.522752	0.193756	2.212588	316.817345	0.198126
52.120000	-1.099252	422.550576	0.193575	2.171930	316.701405	0.198118
52.130000	-1.224173	422.727871	0.193379	2.149217	316.553646	0.198073
52.140000	-1.333343	423.080739	0.193161	2.146373	316.333304	0.197998
52.150000	-1.416917	423.594272	0.192924	2.157884	316.017492	0.197908
52.160000	-1.477068	424.223121	0.192681	2.175619	315.604158	0.197819
52.170000	-1.528454	424.911586	0.192446	2.194225	315.108443	0.197745
52.180000	-1.592111	425.613753	0.192228	2.213689	314.554157	0.197698
52.190000	-1.685445	426.305071	0.192024	2.237773	313.963901	0.197683
52.200000	-1.813659	426.981946	0.191821	2.269812	313.351619	0.197699
52.210000	-1.967343	427.652169	0.191605	2.309031	312.719526	0.197744
52.220000	-2.127351	428.323326	0.191361	2.349907	312.058858	0.197809
52.230000	-2.273773	428.996805	0.191087	2.384898	311.352861	0.197884
52.240000	-2.393645	429.671303	0.190789	2.408642	310.581452	0.197957
52.250000	-2.483275	430.353389	0.190479	2.420946	309.727867	0.198018
52.260000	-2.544903	431.067394	0.190167	2.426859	308.786756	0.198062
52.270000	-2.581283	431.856095	0.189859	2.433903	307.770945	0.198087
52.280000	-2.592972	432.768445	0.189555	2.447975	306.713033	0.198100
52.290000	-2.580636	433.838223	0.189249	2.469996	305.659393	0.198109
52.300000	-2.550409	435.063478	0.188941	2.495034	304.657679	0.198123
52.310000	-2.517320	436.397042	0.188635	2.514579	303.742434	0.198144
52.320000	-2.502668	437.752897	0.188341	2.521030	302.924602	0.198171
52.330000	-2.525334	439.025573	0.188071	2.511952	302.188917	0.198196
52.340000	-2.591642	440.114894	0.187838	2.491489	301.499604	0.198212
52.350000	-2.690110	440.948551	0.187644	2.467977	300.812096	0.198213
52.360000	-2.794991	441.498094	0.187485	2.449382	300.087658	0.198198
52.370000	-2.877446	441.786465	0.187348	2.439692	299.307801	0.198172
52.380000	-2.918648	441.885505	0.187219	2.438480	298.484680	0.198145
52.390000	-2.917797	441.901939	0.187087	2.443434	297.662697	0.198135
52.400000	-2.890730	441.953034	0.186948	2.453499	296.907713	0.198157
52.410000	-2.860070	442.138067	0.186807	2.470156	296.284873	0.198222
52.420000	-2.842803	442.515240	0.186672	2.495939	295.832499	0.198328
52.430000	-2.842789	443.092090	0.186555	2.531357	295.543462	0.198458
52.440000	-2.852589	443.831432	0.186463	2.572499	295.363430	0.198589
52.450000	-2.862667	444.668568	0.186396	2.611245	295.207649	0.198696
52.460000	-2.870802	445.532266	0.186351	2.638469	294.989163	0.198766
52.470000	-2.884394	446.362378	0.186319	2.648721	294.646764	0.198803
52.480000	-2.913840	447.119586	0.186289	2.643709	294.162383	0.198822
52.490000	-2.962163	447.786421	0.186253	2.632229	293.562679	0.198844
52.500000	-3.019258	448.362155	0.186200	2.626149	292.905298	0.198881
52.510000	-3.065913	448.855981	0.186127	2.634572	292.255191	0.198935
52.520000	-3.085660	449.282094	0.186034	2.659683	291.660254	0.198993
52.530000	-3.076636	449.657536	0.185928	2.696725	291.136309	0.199036
52.540000	-3.055273	450.001360	0.185823	2.737848	290.667584	0.199049
52.550000	-3.048768	450.333290	0.185729	2.777126	290.221273	0.199026
52.560000	-3.080427	450.671347	0.185657	2.813659	289.767941	0.198975
52.570000	-3.156424	451.029187	0.185611	2.851287	289.297578	0.198916
52.580000	-3.261493	451.414095	0.185588	2.895491	288.824466	0.198877
52.590000	-3.365758	451.826006	0.185580	2.949345	288.380099	0.198878
52.600000	-3.438637	452.257356	0.185579	3.010601	287.998630	0.198930
52.610000	-3.462245	452.693532	0.185574	3.071368	287.701806	0.199025
52.620000	-3.437654	453.114074	0.185557	3.120745	287.489808	0.199138
52.630000	-3.381702	453.495212	0.185522	3.149237	287.341575	0.199234
52.640000	-3.317230	453.814172	0.185470	3.152750	287.224014	0.199284
52.650000	-3.262785	454.054955	0.185404	3.134141	287.105620	0.199273
52.660000	-3.227339	454.214053	0.185334	3.101639	286.967982	0.199208
52.670000	-3.211717	454.303630	0.185271	3.065121	286.809726	0.199114
52.680000	-3.213793	454.349821	0.185224	3.032104	286.641421	0.199024
52.690000	-3.232437	454.385260	0.185196	3.005166	286.475101	0.198967
52.700000	-3.266999	454.437593	0.185182	2.981733	286.315393	0.198958
52.710000	-3.313169	454.518526	0.185172	2.956180	286.158281	0.198993
52.720000	-3.359043	454.619080	0.185156	2.923381	285.998258	0.199055
52.730000	-3.385213	454.714581	0.185125	2.882188	285.838465	0.199119
52.740000	-3.370227	454.777584	0.185079	2.837207	285.695759	0.199162
52.750000	-3.299581	454.791627	0.185023	2.797901	285.595824	0.199169
52.760000	-3.174154	454.757583	0.184965	2.775239	285.560197	0.199137
52.770000	-3.013565	454.689163	0.184914	2.777222	285.592710	0.199070
52.780000	-2.851766	454.601769	0.184872	2.805146	285.673834	0.198976
52.790000	-2.725876	454.503479	0.184831	2.852196	285.767246	0.198868
52.800000	-2.663031	454.394917	0.184779	2.905116	285.835892	0.198759
52.810000	-2.671460	454.277632	0.184700	2.948527	285.858824	0.198662
52.820000	-2.739951	454.163977	0.184586	2.970279	285.839066	0.198590
52.830000	-2.845432	454.080283	0.184437	2.965639	285.798054	0.198544
52.840000	-2.964152	454.059686	0.184261	2.938463	285.760827	0.198519
52.850000	-3.080375	454.127829	0.184064	2.898878	285.741932	0.198501
52.860000	-3.188490	454.288921	0.183849	2.858778	285.740637	0.198478
52.870000	-3.288748	454.519266	0.183617	2.827356	285.746483	0.198451
52.880000	-3.380710	454.771527	0.183365	2.808537	285.748600	0.198427
52.890000	-3.459309	454.988480	0.183095	2.800809	285.740501	0.198420
52.900000	-3.516011	455.121728	0.182816	2.798786	285.717645	0.198431
52.910000	-3.543858	455.148866	0.182546	2.795402	285.672688	0.198453
52.920000	-3.542874	455.081949	0.182307	2.783911	285.596160	0.198465
52.930000	-3.522395	454.961969	0.182119	2.759300	285.485201	0.198449
52.940000	-3.498696	454.839664	0.181994	2.719186	285.354547	0.198400
52.950000	-3.488694	454.750575	0.181930	2.664402	285.240010	0.198330
52.960000	-3.502379	454.697095	0.181913	2.599304	285.189247	0.198261
52.970000	-3.537481	454.647743	0.181925	2.531421	285.243828	0.198214
52.980000	-3.579239	454.554434	0.181944	2.470039	285.422930	0.198201
52.990000	-3.606172	454.377840	0.181962	2.423698	285.717588	0.198219
53.000000	-3.599922	454.106057	0.181977	2.397357	286.097491	0.198257
53.010000	-3.554678	453.756243	0.181998	2.390402	286.525425	0.198301
53.020000	-3.481031	453.359598	0.182032	2.396566	286.971971	0.198342
53.030000	-3.401679	452.939743	0.182083	2.406081	287.424971	0.198376
53.040000	-3.341124	452.497067	0.182148	2.409440	287.891828	0.198400
53.050000	-3.315114	452.006441	0.182219	2.401368	288.395456	0.198407
53.060000	-3.325264	451.427516	0.182291	2.383391	288.966002	0.198392
53.070000	-3.360423	450.721368	0.182361	2.363869	289.630719	0.198346
53.080000	-3.402420	449.866593	0.182432	2.355254	290.404168	0.198273
53.090000	-3.432410	448.870287	0.182509	2.369420	291.280853	0.198183
53.100000	-3.435421	447.771598	0.182598	2.412757	292.232764	0.198097
53.110000	-3.402830	446.636800	0.182701	2.483019	293.214064	0.198035
53.120000	-3.333577	445.546007	0.182822	2.569371	294.173042	0.198009
53.130000	-3.234469	444.573767	0.182959	2.655790	295.067711	0.198015
53.140000	-3.119023	443.768414	0.183111	2.726409	295.878745	0.198039
53.150000	-3.004241	443.136695	0.183272	2.770551	296.614271	0.198060
53.160000	-2.905777	442.639849	0.183435	2.785422	297.304794	0.198061
53.170000	-2.833160	442.204379	0.183591	2.775681	297.990416	0.198038
53.180000	-2.787062	441.745787	0.183733	2.750575	298.704549	0.198000
53.190000	-2.759808	441.197860	0.183857	2.720199	299.459060	0.197962
53.200000	-2.738902	440.536513	0.183967	2.692381	300.236044	0.197937
53.210000	-2.712041	439.788229	0.184071	2.670953	300.990553	0.197927
53.220000	-2.671435	439.019332	0.184178	2.655526	301.665179	0.197923
53.230000	-2.615809	438.310728	0.184291	2.642612	302.212010	0.197914
53.240000	-2.549856	437.728857	0.184406	2.627809	302.612963	0.197896
53.250000	-2.482048	437.304413	0.184512	2.608399	302.888869	0.197879
53.260000	-2.421832	437.026176	0.184600	2.585255	303.091899	0.197883
53.270000	-2.376827	436.850530	0.184664	2.563026	303.283439	0.197923
53.280000	-2.350567	436.720927	0.184708	2.548340	303.507029	0.198005
53.290000	-2.341632	436.587930	0.184745	2.546847	303.769750	0.198111
53.300000	-2.344694	436.421171	0.184788	2.560584	304.042702	0.198209
53.310000	-2.352788	436.209509	0.184848	2.586924	304.281953	0.198271
53.320000	-2.359112	435.952617	0.184922	2.619627	304.459689	0.198283
53.330000	-2.357345	435.651837	0.185001	2.651485	304.587989	0.198262
53.340000	-2.341379	435.307121	0.185074	2.677277	304.720053	0.198239
53.350000	-2.306308	434.921174	0.185133	2.695623	304.925794	0.198248
53.360000	-2.251120	434.506024	0.185182	2.708974	305.254001	0.198307
53.370000	-2.181096	434.085557	0.185232	2.722009	305.702257	0.198406
53.380000	-2.107238	433.690686	0.185301	2.739470	306.212410	0.198516
53.390000	-2.041983	433.348980	0.185398	2.764481	306.695070	0.198603
53.400000	-1.993426	433.074250	0.185521	2.797824	307.070030	0.198648
53.410000	-1.961679	432.861770	0.185659	2.838035	307.300856	0.198653
53.420000	-1.939683	432.691776	0.185792	2.881884	307.406272	0.198637
53.430000	-1.917800	432.539356	0.185904	2.924899	307.445157	0.198628
53.440000	-1.889027	432.385420	0.185989	2.961934	307.486547	0.198645
53.450000	-1.851430	432.223137	0.186051	2.987981	307.581992	0.198693
53.460000	-1.806495	432.057238	0.186103	2.999332	307.752434	0.198760
53.470000	-1.755067	431.897923	0.186161	2.994814	307.990637	0.198827
53.480000	-1.694198	431.753670	0.186233	2.976593	308.271782	0.198870
53.490000	-1.617680	431.626634	0.186322	2.950086	308.563959	0.198873
53.500000	-1.520602	431.511740	0.186418	2.922806	308.835124	0.198828
53.510000	-1.405406	431.398559	0.186510	2.902392	309.057803	0.198739
53.520000	-1.285449	431.274872	0.186581	2.894404	309.213488	0.198622
53.530000	-1.182934	431.131220	0.186621	2.900607	309.296322	0.198494
53.540000	-1.121089	430.965465	0.186623	2.918385	309.313995	0.198371
53.550000	-1.113949	430.785631	0.186584	2.941544	309.284924	0.198260
53.560000	-1.159012	430.609465	0.186511	2.962237	309.233189	0.198159
53.570000	-1.236918	430.460300	0.186412	2.973230	309.183482	0.198062
53.580000	-1.318727	430.360008	0.186300	2.969594	309.156914	0.197962
53.590000	-1.377391	430.320618	0.186187	2.949254	309.166999	0.197861
53.600000	-1.397986	430.337020	0.186083	2.912493	309.215630	0.197766
53.610000	-1.382277	430.384071	0.185989	2.861102	309.290673	0.197683
53.620000	-1.346430	430.421116	0.185900	2.797873	309.367917	0.197614
53.630000	-1.314181	430.404478	0.185800	2.726624	309.419126	0.197553
53.640000	-1.309339	430.304712	0.185672	2.652232	309.425101	0.197491
53.650000	-1.350292	430.122111	0.185504	2.580028	309.388909	0.197419
53.660000	-1.446564	429.892933	0.185290	2.514518	309.341891	0.197331
53.670000	-1.596145	429.681125	0.185034	2.458137	309.336486	0.197231
53.680000	-1.783674	429.555979	0.184751	2.410849	309.426183	0.197126
53.690000	-1.981797	429.563496	0.184460	2.370742	309.640768	0.197025
53.700000	-2.157992	429.704415	0.184177	2.335016	309.969179	0.196931
53.710000	-2.286085	429.930768	0.183913	2.300809	310.359196	0.196846
53.720000	-2.357734	430.164334	0.183671	2.265699	310.734662	0.196765
53.730000	-2.387728	430.328685	0.183443	2.228162	311.021955	0.196683
53.740000	-2.409258	430.378838	0.183219	2.188148	311.173502	0.196596
53.750000	-2.460362	430.313969	0.182985	2.147625	311.179186	0.196502
53.760000	-2.567635	430.168054	0.182732	2.110674	311.063982	0.196405
53.770000	-2.735236	429.984942	0.182458	2.082742	310.876593	0.196311
53.780000	-2.944575	429.791901	0.182167	2.069120	310.675415	0.196235
53.790000	-3.164157	429.585576	0.181867	2.073282	310.515710	0.196189
53.800000	-3.363588	429.337268	0.181568	2.095868	310.439281	0.196185
53.810000	-3.524249	429.013961	0.181276	2.134725	310.467786	0.196225
53.820000	-3.642305	428.603004	0.180992	2.185785	310.601852	0.196297
53.830000	-3.724804	428.126027	0.180716	2.244285	310.827319	0.196386
53.840000	-3.783000	427.633255	0.180450	2.305988	311.126460	0.196473
53.850000	-3.826647	427.180346	0.180200	2.368224	311.488409	0.196545
53.860000	-3.860532	426.800502	0.179976	2.430542	311.912802	0.196597
53.870000	-3.882668	426.488154	0.179789	2.494615	312.404592	0.196632
53.880000	-3.884075	426.203922	0.179646	2.563130	312.963377	0.196658
53.890000	-3.851402	425.897619	0.179547	2.637886	313.573943	0.196681
53.900000	-3.773281	425.535254	0.179488	2.717942	314.204148	0.196708
53.910000	-3.648585	425.114541	0.179462	2.798813	314.812477	0.196739
53.920000	-3.491856	424.661508	0.179459	2.873300	315.362471	0.196772
53.930000	-3.331396	424.212433	0.179468	2.933714	315.837144	0.196805
53.940000	-3.199613	423.792879	0.179478	2.974548	316.245437	0.196841
53.950000	-3.120272	423.405449	0.179475	2.994449	316.615956	0.196887
53.960000	-3.099410	423.031597	0.179454	2.996689	316.979943	0.196950
53.970000	-3.124303	422.644906	0.179413	2.987953	317.352291	0.197034
53.980000	-3.169997	422.227915	0.179362	2.975950	317.721658	0.197133
53.990000	-3.209173	421.783664	0.179316	2.966836	318.055868	0.197229
54.000000	-3.220618	421.336407	0.179292	2.963560	318.319513	0.197305
54.010000	-3.193880	420.921606	0.179303	2.965789	318.493213	0.197345
54.020000	-3.130309	420.570645	0.179353	2.971304	318.583436	0.197347
54.030000	-3.041733	420.298131	0.179431	2.977988	318.618086	0.197318
54.040000	-2.947370	420.098052	0.179524	2.985343	318.631795	0.197270
54.050000	-2.868782	419.950277	0.179612	2.994879	318.650724	0.197218
54.060000	-2.823277	419.833424	0.179680	3.009380	318.686416	0.197169
54.070000	-2.817802	419.736692	0.179722	3.031522	318.741828	0.197128
54.080000	-2.846403	419.663990	0.179737	3.062363	318.823847	0.197099
54.090000	-2.893304	419.628276	0.179733	3.100079	318.951211	0.197082
54.100000	-2.940684	419.639690	0.179722	3.139343	319.149504	0.197077
54.110000	-2.977337	419.694329	0.179712	3.171808	319.434267	0.197080
54.120000	-3.003506	419.769706	0.179708	3.188036	319.792599	0.197085
54.130000	-3.029252	419.829275	0.179705	3.180487	320.176181	0.197081
54.140000	-3.067491	419.834377	0.179692	3.146372	320.512734	0.197058
54.150000	-3.125858	419.759126	0.179652	3.088854	320.732633	0.197010
54.160000	-3.201850	419.602601	0.179571	3.015811	320.798521	0.196934
54.170000	-3.283431	419.393066	0.179449	2.936673	320.723141	0.196838
54.180000	-3.354371	419.180934	0.179297	2.858922	320.565692	0.196730
54.190000	-3.401747	419.021309	0.179140	2.785929	320.407708	0.196622
54.200000	-3.422582	418.952254	0.179002	2.717044	320.320083	0.196524
54.210000	-3.426865	418.978750	0.178901	2.649632	320.337300	0.196439
54.220000	-3.435036	419.071102	0.178836	2.581849	320.450381	0.196364
54.230000	-3.469930	419.179508	0.178788	2.514695	320.619430	0.196291
54.240000	-3.545967	419.257570	0.178730	2.452255	320.796649	0.196209
54.250000	-3.660622	419.282470	0.178637	2.400013	320.947064	0.196110
54.260000	-3.793051	419.261749	0.178499	2.362117	321.057801	0.195994
54.270000	-3.911687	419.224362	0.178320	2.339041	321.134160	0.195865
54.280000	-3.988040	419.202110	0.178122	2.326836	321.187143	0.195736
54.290000	-4.010427	419.211953	0.177931	2.318272	321.220115	0.195619
54.300000	-3.990811	419.248463	0.177766	2.305143	321.221767	0.195525
54.310000	-3.960925	419.289849	0.177635	2.280623	321.169273	0.195461
54.320000	-3.958979	419.313917	0.177529	2.240826	321.040376	0.195426
54.330000	-4.013196	419.315377	0.177430	2.185359	320.827936	0.195418
54.340000	-4.130178	419.315100	0.177319	2.117122	320.548225	0.195431
54.350000	-4.293410	419.355789	0.177187	2.041661	320.237182	0.195459
54.360000	-4.471490	419.485176	0.177039	1.966308	319.936013	0.195494
54.370000	-4.630773	419.734299	0.176893	1.899245	319.674402	0.195529
54.380000	-4.746029	420.101327	0.176765	1.848458	319.461109	0.195556
54.390000	-4.805422	420.549144	0.176668	1.820452	319.286518	0.195569
54.400000	-4.810049	421.018652	0.176601	1.818736	319.133556	0.195569
54.410000	-4.770503	421.452080	0.176552	1.842572	318.988488	0.195561
54.420000	-4.702680	421.815337	0.176511	1.886786	318.844590	0.195554
54.430000	-4.623539	422.108243	0.176474	1.943155	318.697995	0.195558
54.440000	-4.546708	422.357616	0.176449	2.003027	318.541002	0.195578
54.450000	-4.478494	422.597582	0.176451	2.060114	318.359696	0.195612
54.460000	-4.415972	422.848492	0.176498	2.112195	318.138877	0.195658
54.470000	-4.348812	423.105698	0.176597	2.160974	317.870958	0.195710
54.480000	-4.264665	423.342810	0.176746	2.210175	317.561691	0.195768
54.490000	-4.155666	423.526112	0.176931	2.262887	317.227811	0.195828
54.500000	-4.022674	423.632467	0.177133	2.319542	316.888413	0.195887
54.510000	-3.875243	423.663241	0.177337	2.377477	316.557175	0.195943
54.520000	-3.727892	423.649240	0.177531	2.432015	316.241198	0.195992
54.530000	-3.595182	423.644690	0.177716	2.478169	315.945605	0.196035
54.540000	-3.488101	423.711408	0.177894	2.512073	315.677628	0.196079
54.550000	-3.412917	423.897733	0.178069	2.531739	315.445145	0.196129
54.560000	-3.372197	424.219360	0.178240	2.537295	315.250899	0.196190
54.570000	-3.366735	424.649537	0.178401	2.530932	315.088553	0.196260
54.580000	-3.396768	425.123203	0.178544	2.516553	314.945532	0.196330
54.590000	-3.461130	425.554504	0.178667	2.499034	314.811933	0.196394
54.600000	-3.554297	425.861863	0.178780	2.483212	314.689805	0.196445
54.610000	-3.663407	425.991782	0.178906	2.473043	314.596658	0.196484
54.620000	-3.768823	425.933129	0.179072	2.471408	314.560630	0.196514
54.630000	-3.850516	425.717661	0.179303	2.480710	314.609409	0.196545
54.640000	-3.898559	425.407745	0.179607	2.503716	314.757960	0.196585
54.650000	-3.921894	425.076485	0.179972	2.543756	315.000335	0.196638
54.660000	-3.948961	424.786846	0.180368	2.603584	315.308740	0.196704
54.670000	-4.017818	424.575311	0.180758	2.683153	315.640070	0.196774
54.680000	-4.159622	424.443756	0.181112	2.777638	315.947510	0.196838
54.690000	-4.383460	424.361855	0.181414	2.877506	316.193184	0.196888
54.700000	-4.670020	424.280727	0.181668	2.971466	316.357595	0.196925
54.710000	-4.976879	424.155126	0.181893	3.051282	316.442466	0.196964
54.720000	-5.252510	423.966586	0.182118	3.115865	316.465659	0.197028
54.730000	-5.452732	423.736825	0.182369	3.172123	316.449685	0.197143
54.740000	-5.553338	423.523252	0.182661	3.231793	316.408303	0.197324
54.750000	-5.554821	423.396942	0.182994	3.305950	316.337444	0.197566
54.760000	-5.478295	423.413364	0.183354	3.400295	316.215806	0.197849
54.770000	-5.355017	423.590808	0.183715	3.513858	316.016427	0.198136
54.780000	-5.214566	423.907432	0.184057	3.641416	315.724504	0.198397
54.790000	-5.077070	424.317512	0.184369	3.777495	315.352123	0.198612
54.800000	-4.952038	424.777042	0.184656	3.919019	314.940643	0.198786
54.810000	-4.842020	425.264620	0.184930	4.065036	314.547201	0.198939
54.820000	-4.746626	425.787382	0.185203	4.214522	314.220621	0.199098
54.830000	-4.663571	426.370848	0.185480	4.364685	313.978653	0.199284
54.840000	-4.587110	427.040007	0.185757	4.511500	313.798287	0.199506
54.850000	-4.507160	427.802095	0.186026	4.652017	313.623529	0.199755
54.860000	-4.411975	428.638594	0.186281	4.786229	313.385146	0.200017
54.870000	-4.294007	429.508078	0.186522	4.916501	313.021427	0.200277
54.880000	-4.155246	430.356715	0.186755	5.044552	312.491361	0.200526
54.890000	-4.007844	431.131531	0.186990	5.168163	311.778934	0.200766
54.900000	-3.868498	431.792418	0.187229	5.280293	310.893191	0.201001
54.910000	-3.749218	432.320494	0.187470	5.371658	309.868670	0.201237
54.920000	-3.649831	432.721770	0.187702	5.435325	308.765807	0.201477
54.930000	-3.557047	433.025756	0.187915	5.470380	307.666187	0.201724
54.940000	-3.451225	433.279170	0.188103	5.482420	306.658164	0.201980
54.950000	-3.317104	433.535642	0.188264	5.480669	305.814524	0.202239
54.960000	-3.152024	433.843433	0.188404	5.473540	305.170956	0.202496
54.970000	-2.966699	434.234277	0.188530	5.465103	304.716134	0.202737
54.980000	-2.778669	434.716567	0.188644	5.454082	304.398942	0.202949
54.990000	-2.603441	435.274823	0.188743	5.435492	304.149418	0.203119
