time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
3.840000	-3.593975	426.193850	0.209870	3.072691	515.298611	0.206835
3.850000	-3.653095	426.329054	0.209867	3.018920	515.072455	0.206743
3.860000	-3.740830	426.419916	0.209860	2.948623	514.913776	0.206650
3.870000	-3.827461	426.449632	0.209845	2.884877	514.859093	0.206575
3.880000	-3.883157	426.425956	0.209813	2.849104	514.914515	0.206528
3.890000	-3.890425	426.384077	0.209764	2.851413	515.050461	0.206511
3.900000	-3.852000	426.372891	0.209702	2.886204	515.215193	0.206514
3.910000	-3.791157	426.429743	0.209637	2.934642	515.360818	0.206519
3.920000	-3.743607	426.557826	0.209576	2.972382	515.466537	0.206512
3.930000	-3.743465	426.720595	0.209524	2.978751	515.545071	0.206480
3.940000	-3.808948	426.857667	0.209477	2.943528	515.628705	0.206415
3.950000	-3.934298	426.913434	0.209426	2.869092	515.744086	0.206315
3.960000	-4.091770	426.862062	0.209369	2.768197	515.891190	0.206183
3.970000	-4.242539	426.715637	0.209305	2.659355	516.038455	0.206032
3.980000	-4.351094	426.513230	0.209246	2.562045	516.136121	0.205878
3.990000	-4.396549	426.300038	0.209205	2.492924	516.139920	0.205743
4.000000	-4.376618	426.109987	0.209197	2.463077	516.032632	0.205646
4.010000	-4.304204	425.960190	0.209230	2.476017	515.833267	0.205597
4.020000	-4.199823	425.855887	0.209300	2.526647	515.590670	0.205595
4.030000	-4.083995	425.797619	0.209394	2.601929	515.366041	0.205625
4.040000	-3.972295	425.783334	0.209491	2.683811	515.213314	0.205667
4.050000	-3.873752	425.804788	0.209572	2.754089	515.165704	0.205703
4.060000	-3.791995	425.843411	0.209627	2.799759	515.232200	0.205727
4.070000	-3.728019	425.870659	0.209658	2.816880	515.402263	0.205746
4.080000	-3.683085	425.853442	0.209680	2.811454	515.653674	0.205778
4.090000	-3.659935	425.761777	0.209714	2.797095	515.958793	0.205842
4.100000	-3.661004	425.576430	0.209777	2.790578	516.287785	0.205949
4.110000	-3.684051	425.296298	0.209872	2.807051	516.610825	0.206097
4.120000	-3.717928	424.944759	0.209995	2.856281	516.901922	0.206272
4.130000	-3.742166	424.570921	0.210131	2.940484	517.144344	0.206451
4.140000	-3.732658	424.240471	0.210269	3.053640	517.334430	0.206615
4.150000	-3.672146	424.015594	0.210399	3.182197	517.480299	0.206748
4.160000	-3.560734	423.931971	0.210514	3.307302	517.595045	0.206844
4.170000	-3.420465	423.985539	0.210609	3.408648	517.687660	0.206909
4.180000	-3.290301	424.137179	0.210678	3.469418	517.756076	0.206951
4.190000	-3.212507	424.332359	0.210720	3.481243	517.785301	0.206986
4.200000	-3.215769	424.523746	0.210741	3.447759	517.751428	0.207025
4.210000	-3.302174	424.684791	0.210760	3.385427	517.630691	0.207080
4.220000	-3.443786	424.810361	0.210798	3.320632	517.411310	0.207157
4.230000	-3.590956	424.909163	0.210876	3.282827	517.104402	0.207260
4.240000	-3.690129	424.995485	0.210998	3.295017	516.749345	0.207386
4.250000	-3.704916	425.084278	0.211152	3.364735	516.409862	0.207525
4.260000	-3.631953	425.188762	0.211309	3.479678	516.159700	0.207667
4.270000	-3.503943	425.317917	0.211436	3.611043	516.060590	0.207800
4.280000	-3.377183	425.472689	0.211509	3.724179	516.139362	0.207915
4.290000	-3.308222	425.642087	0.211524	3.792282	516.373980	0.208009
4.300000	-3.330202	425.801314	0.211496	3.806852	516.697130	0.208086
4.310000	-3.440070	425.913747	0.211458	3.780027	517.018864	0.208152
4.320000	-3.602209	425.937773	0.211442	3.738049	517.259639	0.208218
4.330000	-3.765412	425.838362	0.211469	3.709529	517.378428	0.208290
4.340000	-3.883762	425.601085	0.211543	3.714271	517.382900	0.208369
4.350000	-3.931377	425.243518	0.211649	3.757229	517.318640	0.208451
4.360000	-3.905948	424.817783	0.211762	3.828905	517.245026	0.208523
4.370000	-3.822664	424.400294	0.211856	3.910419	517.210345	0.208577
4.380000	-3.704496	424.070527	0.211916	3.980148	517.236469	0.208604
4.390000	-3.574820	423.886763	0.211937	4.019379	517.317272	0.208603
4.400000	-3.454782	423.869081	0.211926	4.015821	517.428649	0.208580
4.410000	-3.363637	423.996312	0.211897	3.965013	517.543953	0.208539
4.420000	-3.318409	424.216193	0.211863	3.870108	517.647198	0.208488
4.430000	-3.330715	424.461869	0.211833	3.740471	517.738008	0.208429
4.440000	-3.401993	424.667085	0.211810	3.589412	517.826881	0.208366
4.450000	-3.520736	424.776573	0.211793	3.431646	517.925043	0.208299
4.460000	-3.664517	424.752979	0.211781	3.281358	518.036332	0.208228
4.470000	-3.806451	424.583048	0.211771	3.151541	518.156321	0.208156
4.480000	-3.922707	424.283000	0.211764	3.054174	518.277920	0.208087
4.490000	-3.997400	423.899247	0.211762	2.999777	518.397839	0.208028
4.500000	-4.023383	423.499934	0.211771	2.995121	518.518518	0.207986
4.510000	-4.000181	423.156426	0.211799	3.039605	518.644643	0.207969
4.520000	-3.931547	422.919819	0.211853	3.122666	518.777797	0.207979
4.530000	-3.824354	422.802057	0.211935	3.224724	518.913798	0.208013
4.540000	-3.688963	422.771243	0.212042	3.322288	519.044624	0.208069
4.550000	-3.539871	422.765475	0.212160	3.395255	519.163309	0.208143
4.560000	-3.395183	422.720639	0.212272	3.433072	519.268472	0.208227
4.570000	-3.273976	422.599607	0.212360	3.437006	519.365860	0.208316
4.580000	-3.191845	422.407933	0.212417	3.417847	519.466414	0.208403
4.590000	-3.156234	422.187190	0.212443	3.390456	519.582066	0.208483
4.600000	-3.163645	421.989116	0.212455	3.367778	519.720969	0.208554
4.610000	-3.200166	421.844984	0.212470	3.356752	519.883492	0.208617
4.620000	-3.245244	421.747706	0.212505	3.357420	520.060100	0.208675
4.630000	-3.277472	421.656525	0.212566	3.365047	520.232509	0.208730
4.640000	-3.280862	421.520470	0.212648	3.373840	520.379254	0.208780
4.650000	-3.250131	421.306277	0.212737	3.380344	520.485078	0.208818
4.660000	-3.193385	421.015734	0.212816	3.384889	520.550530	0.208833
4.670000	-3.130468	420.685521	0.212876	3.390494	520.596175	0.208820
4.680000	-3.086357	420.372405	0.212911	3.399883	520.657365	0.208776
4.690000	-3.081434	420.131939	0.212923	3.412423	520.770427	0.208708
4.700000	-3.122764	419.998475	0.212917	3.422992	520.956319	0.208629
4.710000	-3.200570	419.971837	0.212893	3.423854	521.209444	0.208557
4.720000	-3.291574	420.014257	0.212854	3.408762	521.496633	0.208510
4.730000	-3.367469	420.059955	0.212801	3.376813	521.766578	0.208498
4.740000	-3.404948	420.036905	0.212741	3.333453	521.966505	0.208521
4.750000	-3.393899	419.895039	0.212684	3.287792	522.061376	0.208572
4.760000	-3.341355	419.629898	0.212638	3.247888	522.050075	0.208635
4.770000	-3.269725	419.289809	0.212608	3.216991	521.972037	0.208693
4.780000	-3.208995	418.960617	0.212592	3.192916	521.898279	0.208740
4.790000	-3.184895	418.732912	0.212588	3.170534	521.905628	0.208772
4.800000	-3.207812	418.666289	0.212590	3.145542	522.041926	0.208794
4.810000	-3.267968	418.767551	0.212600	3.117329	522.298081	0.208812
4.820000	-3.339667	418.992764	0.212620	3.089591	522.603135	0.208829
4.830000	-3.392700	419.270582	0.212654	3.068570	522.848549	0.208843
4.840000	-3.405422	419.533202	0.212702	3.059643	522.932477	0.208852
4.850000	-3.373869	419.738598	0.212760	3.063679	522.803304	0.208856
4.860000	-3.313587	419.874798	0.212818	3.074978	522.481572	0.208856
4.870000	-3.253833	419.949146	0.212865	3.082382	522.050697	0.208854
4.880000	-3.226246	419.974139	0.212892	3.073816	521.622744	0.208853
4.890000	-3.252021	419.960743	0.212897	3.042538	521.296876	0.208851
4.900000	-3.332529	419.921645	0.212889	2.991902	521.129308	0.208846
4.910000	-3.447462	419.877840	0.212886	2.935947	521.125187	0.208839
4.920000	-3.561545	419.859028	0.212907	2.895392	521.250585	0.208843
4.930000	-3.637075	419.893130	0.212969	2.891272	521.453641	0.208882
4.940000	-3.646943	419.989157	0.213078	2.939535	521.682218	0.208989
4.950000	-3.582909	420.124326	0.213223	3.048682	521.891094	0.209189
4.960000	-3.456343	420.246018	0.213384	3.220113	522.040657	0.209493
4.970000	-3.292136	420.291244	0.213535	3.448980	522.095542	0.209891
4.980000	-3.119323	420.215423	0.213655	3.723577	522.031030	0.210347
4.990000	-2.962895	420.015516	0.213734	4.023465	521.847303	0.210816
5.000000	-2.839884	419.734652	0.213775	4.318907	521.582511	0.211254
5.010000	-2.759915	419.445261	0.213792	4.574668	521.312463	0.211627
5.020000	-2.727818	419.219458	0.213799	4.758826	521.130995	0.211919
5.030000	-2.745170	419.101797	0.213808	4.853374	521.116508	0.212129
5.040000	-2.809195	419.097099	0.213822	4.861162	521.299108	0.212268
5.050000	-2.909925	419.176934	0.213835	4.805056	521.643735	0.212351
5.060000	-3.028362	419.298367	0.213841	4.719379	522.058035	0.212393
5.070000	-3.138329	419.423528	0.213834	4.637742	522.423353	0.212405
5.080000	-3.213031	419.530646	0.213816	4.582637	522.637655	0.212396
5.090000	-3.234623	419.613990	0.213788	4.560434	522.653803	0.212372
5.100000	-3.202793	419.676703	0.213755	4.562442	522.497751	0.212336
5.110000	-3.137719	419.722941	0.213719	4.570340	522.258849	0.212291
5.120000	-3.074668	419.753760	0.213674	4.563394	522.055622	0.212233
5.130000	-3.051336	419.767355	0.213611	4.525112	521.990209	0.212155
5.140000	-3.092959	419.761424	0.213519	4.447696	522.109243	0.212050
5.150000	-3.201960	419.734923	0.213394	4.333625	522.386642	0.211914
5.160000	-3.357222	419.687954	0.213244	4.194459	522.735221	0.211745
5.170000	-3.523455	419.620747	0.213087	4.047546	523.041862	0.211550
5.180000	-3.666092	419.533783	0.212946	3.911557	523.210423	0.211340
5.190000	-3.764436	419.430282	0.212843	3.801849	523.193610	0.211130
5.200000	-3.817042	419.320030	0.212786	3.726714	523.001934	0.210935
5.210000	-3.837626	419.221715	0.212768	3.685435	522.690276	0.210764
5.220000	-3.844594	419.161108	0.212772	3.668722	522.332553	0.210621
5.230000	-3.850096	419.164481	0.212774	3.661521	521.997095	0.210501
5.240000	-3.854223	419.249361	0.212759	3.647576	521.730756	0.210394
5.250000	-3.846987	419.416537	0.212721	3.614663	521.553213	0.210291
5.260000	-3.816770	419.647131	0.212667	3.559002	521.458809	0.210185
5.270000	-3.760609	419.906562	0.212608	3.487172	521.422647	0.210078
5.280000	-3.690627	420.154056	0.212559	3.414275	521.409132	0.209979
5.290000	-3.632508	420.353761	0.212523	3.358430	521.382204	0.209899
5.300000	-3.615608	420.483104	0.212500	3.333556	521.315841	0.209847
5.310000	-3.658690	420.536282	0.212478	3.343654	521.201742	0.209823
5.320000	-3.758381	420.523761	0.212445	3.381269	521.050997	0.209820
5.330000	-3.887080	420.469968	0.212390	3.430719	520.888984	0.209821
5.340000	-4.002757	420.409927	0.212311	3.474245	520.745926	0.209809
5.350000	-4.066631	420.383568	0.212213	3.498118	520.646787	0.209770
5.360000	-4.060104	420.426469	0.212108	3.496310	520.603341	0.209700
5.370000	-3.992468	420.558762	0.212011	3.470841	520.610144	0.209603
5.380000	-3.895852	420.776964	0.211933	3.429391	520.645878	0.209493
5.390000	-3.810502	421.053544	0.211881	3.381486	520.680775	0.209385
5.400000	-3.768008	421.345296	0.211859	3.334812	520.688170	0.209293
5.410000	-3.780274	421.606849	0.211862	3.293040	520.655080	0.209226
5.420000	-3.838292	421.803528	0.211883	3.256003	520.586189	0.209186
5.430000	-3.919581	421.919230	0.211914	3.221951	520.498929	0.209173
5.440000	-3.999311	421.958242	0.211949	3.190534	520.412533	0.209181
5.450000	-4.059391	421.942211	0.211987	3.164779	520.337279	0.209204
5.460000	-4.092149	421.903979	0.212027	3.150933	520.269699	0.209234
5.470000	-4.098863	421.879772	0.212070	3.156110	520.195712	0.209265
5.480000	-4.085890	421.901260	0.212116	3.184611	520.098735	0.209292
5.490000	-4.061196	421.989406	0.212163	3.234428	519.967183	0.209313
5.500000	-4.032356	422.151843	0.212208	3.295707	519.797200	0.209324
5.510000	-4.005421	422.384265	0.212251	3.352568	519.591120	0.209321
5.520000	-3.983770	422.674190	0.212290	3.388238	519.355785	0.209299
5.530000	-3.966953	423.004000	0.212325	3.391469	519.104025	0.209254
5.540000	-3.950473	423.350933	0.212354	3.361043	518.857835	0.209187
5.550000	-3.927520	423.684963	0.212371	3.305801	518.647730	0.209104
5.560000	-3.892584	423.968755	0.212373	3.240042	518.503765	0.209013
5.570000	-3.845535	424.163959	0.212353	3.176731	518.439951	0.208926
5.580000	-3.794019	424.243792	0.212313	3.122158	518.440644	0.208849
5.590000	-3.752654	424.206276	0.212258	3.074719	518.459218	0.208784
5.600000	-3.738958	424.080274	0.212197	3.028107	518.433489	0.208730
5.610000	-3.767328	423.919728	0.212144	2.976824	518.312254	0.208685
5.620000	-3.843053	423.787858	0.212110	2.920779	518.079432	0.208650
5.630000	-3.958489	423.738106	0.212104	2.866391	517.762456	0.208632
5.640000	-4.093203	423.799525	0.212127	2.823570	517.420085	0.208638
5.650000	-4.218975	423.971770	0.212179	2.800264	517.116721	0.208670
5.660000	-4.308654	424.230467	0.212253	2.797606	516.897554	0.208725
5.670000	-4.345723	424.539525	0.212340	2.808490	516.776512	0.208793
5.680000	-4.330478	424.864001	0.212429	2.820658	516.739210	0.208863
5.690000	-4.279821	425.177284	0.212513	2.823000	516.753980	0.208927
5.700000	-4.220465	425.460213	0.212585	2.811891	516.782584	0.208982
5.710000	-4.178216	425.695577	0.212645	2.794111	516.787642	0.209028
5.720000	-4.167543	425.864981	0.212694	2.784518	516.739142	0.209072
5.730000	-4.185545	425.953187	0.212737	2.799406	516.622122	0.209121
5.740000	-4.212864	425.958565	0.212782	2.848801	516.443197	0.209186
5.750000	-4.221604	425.902277	0.212839	2.931481	516.230935	0.209271
5.760000	-4.187379	425.827949	0.212913	3.034981	516.027409	0.209377
5.770000	-4.100485	425.788889	0.213005	3.140294	515.873587	0.209498
5.780000	-3.971225	425.827519	0.213109	3.228798	515.794838	0.209620
5.790000	-3.827024	425.956803	0.213210	3.288326	515.792638	0.209730
5.800000	-3.702742	426.153158	0.213296	3.316178	515.845516	0.209820
5.810000	-3.628407	426.365009	0.213358	3.318576	515.918599	0.209893
5.820000	-3.619299	426.533576	0.213401	3.307587	515.977749	0.209960
5.830000	-3.671963	426.616464	0.213437	3.297240	516.001874	0.210040
5.840000	-3.767180	426.603266	0.213482	3.300322	515.987333	0.210153
5.850000	-3.877960	426.516453	0.213548	3.326454	515.942686	0.210312
5.860000	-3.978340	426.397987	0.213637	3.381166	515.878572	0.210518
5.870000	-4.048875	426.288860	0.213743	3.465375	515.800886	0.210758
5.880000	-4.077393	426.211776	0.213859	3.575062	515.712278	0.211015
5.890000	-4.057192	426.164981	0.213977	3.701547	515.619466	0.211268
5.900000	-3.986371	426.129026	0.214093	3.832922	515.538638	0.211506
5.910000	-3.870063	426.081271	0.214203	3.956596	515.492915	0.211724
5.920000	-3.723606	426.009504	0.214304	4.062081	515.502719	0.211923
5.930000	-3.572658	425.917875	0.214392	4.142747	515.575473	0.212108
5.940000	-3.447808	425.823574	0.214465	4.195848	515.700921	0.212278
5.950000	-3.375119	425.747523	0.214522	4.221245	515.853767	0.212431
5.960000	-3.367112	425.704083	0.214565	4.220041	516.001113	0.212560
5.970000	-3.418735	425.693863	0.214598	4.194242	516.111313	0.212655
5.980000	-3.510087	425.701890	0.214626	4.147792	516.162213	0.212713
5.990000	-3.614291	425.701938	0.214653	4.088278	516.147691	0.212733
6.000000	-3.706882	425.666300	0.214682	4.027905	516.081069	0.212722
6.010000	-3.772989	425.578297	0.214714	3.982271	515.993702	0.212694
6.020000	-3.810064	425.442681	0.214749	3.966218	515.928149	0.212662
6.030000	-3.825855	425.288439	0.214786	3.987717	515.927243	0.212640
6.040000	-3.833087	425.160699	0.214821	4.042473	516.021795	0.212635
6.050000	-3.843205	425.103266	0.214852	4.112636	516.220091	0.212647
6.060000	-3.861456	425.138381	0.214875	4.171605	516.502404	0.212671
6.070000	-3.884789	425.252574	0.214887	4.193876	516.823399	0.212696
6.080000	-3.902925	425.395508	0.214889	4.165754	517.123639	0.212716
6.090000	-3.902156	425.493649	0.214878	4.091713	517.347723	0.212726
6.100000	-3.870759	425.474716	0.214855	3.993044	517.462673	0.212730
6.110000	-3.804494	425.294278	0.214821	3.899240	517.468772	0.212740
6.120000	-3.710333	424.954073	0.214778	3.836163	517.398127	0.212769
6.130000	-3.606692	424.503802	0.214736	3.816317	517.302108	0.212824
6.140000	-3.519364	424.024374	0.214704	3.835224	517.233797	0.212903
6.150000	-3.473863	423.598820	0.214688	3.874802	517.232737	0.212994
6.160000	-3.486473	423.283195	0.214688	3.911633	517.316747	0.213074
6.170000	-3.557365	423.090012	0.214694	3.926266	517.482029	0.213127
6.180000	-3.669104	422.990441	0.214694	3.909758	517.710058	0.213141
6.190000	-3.792202	422.932283	0.214681	3.865175	517.978089	0.213117
6.200000	-3.896239	422.863827	0.214660	3.804066	518.269013	0.213068
6.210000	-3.961779	422.752521	0.214647	3.740113	518.576041	0.213010
6.220000	-3.987092	422.591680	0.214661	3.683302	518.899424	0.212960
6.230000	-3.986114	422.395114	0.214714	3.637462	519.236506	0.212922
6.240000	-3.978927	422.184669	0.214799	3.601937	519.571311	0.212892
6.250000	-3.980305	421.977372	0.214896	3.575674	519.872089	0.212863
6.260000	-3.992677	421.777391	0.214977	3.560587	520.101700	0.212831
6.270000	-4.006782	421.575377	0.215024	3.561661	520.237239	0.212798
6.280000	-4.008656	421.355156	0.215031	3.583554	520.287431	0.212779
6.290000	-3.988165	421.105131	0.215011	3.625870	520.295363	0.212790
6.300000	-3.944134	420.829139	0.214987	3.680259	520.322037	0.212841
6.310000	-3.883914	420.550353	0.214982	3.731356	520.418183	0.212927
6.320000	-3.818997	420.304196	0.215011	3.761329	520.599805	0.213028
6.330000	-3.760501	420.122119	0.215075	3.755946	520.841587	0.213117
6.340000	-3.717343	420.014419	0.215165	3.709637	521.092268	0.213170
6.350000	-3.696682	419.962210	0.215263	3.627875	521.303531	0.213180
6.360000	-3.703688	419.923933	0.215353	3.526392	521.456399	0.213162
6.370000	-3.738529	419.852784	0.215427	3.427574	521.570753	0.213146
6.380000	-3.792043	419.714732	0.215485	3.354989	521.693359	0.213166
6.390000	-3.844573	419.497611	0.215533	3.327506	521.871815	0.213249
6.400000	-3.871418	419.209397	0.215581	3.354791	522.129280	0.213399
6.410000	-3.853679	418.871411	0.215638	3.435701	522.453552	0.213606
6.420000	-3.788635	418.513328	0.215708	3.559842	522.805006	0.213840
6.430000	-3.693171	418.171483	0.215787	3.711028	523.136772	0.214075
6.440000	-3.597682	417.886119	0.215869	3.870790	523.414260	0.214287
6.450000	-3.533390	417.692796	0.215942	4.020938	523.623532	0.214465
6.460000	-3.519393	417.608612	0.215992	4.145522	523.766801	0.214604
6.470000	-3.555446	417.620194	0.216012	4.232977	523.851993	0.214709
6.480000	-3.623381	417.682126	0.215999	4.278322	523.886050	0.214783
6.490000	-3.696057	417.729865	0.215958	4.284270	523.877298	0.214830
6.500000	-3.749439	417.703141	0.215904	4.260225	523.844320	0.214854
6.510000	-3.772037	417.569605	0.215856	4.219317	523.822924	0.214861
6.520000	-3.767406	417.337940	0.215829	4.174690	523.862783	0.214855
6.530000	-3.749252	417.054847	0.215832	4.136305	524.011460	0.214840
6.540000	-3.732708	416.787799	0.215862	4.108860	524.292078	0.214818
6.550000	-3.726874	416.601022	0.215911	4.090954	524.686299	0.214789
6.560000	-3.732009	416.533723	0.215963	4.075724	525.132658	0.214749
6.570000	-3.741523	416.587660	0.216005	4.053361	525.542534	0.214698
6.580000	-3.746495	416.727629	0.216026	4.015329	525.827258	0.214642
6.590000	-3.739908	416.894227	0.216023	3.958809	525.925705	0.214590
