time (s)	dominant Fap (N)	dominant Fvert (N)	dominant CPap (m)	non-dominant Fap (N)	non-dominant Fvert (N)	non-dominant CPap (m)
52.110000	4.988800	293.827547	0.223256	-5.124061	413.179669	0.219621
52.120000	4.940858	293.641344	0.223100	-5.126757	413.458880	0.219592
52.130000	4.834032	293.495522	0.222948	-5.111557	413.759463	0.219546
52.140000	4.688685	293.409706	0.222831	-5.082631	414.051068	0.219487
52.150000	4.542891	293.389405	0.222773	-5.052409	414.306939	0.219423
52.160000	4.441244	293.421447	0.222786	-5.038273	414.510009	0.219365
52.170000	4.418956	293.475634	0.222875	-5.054766	414.657536	0.219322
52.180000	4.488143	293.511487	0.223029	-5.104869	414.761490	0.219300
52.190000	4.632746	293.487284	0.223229	-5.175068	414.844527	0.219302
52.200000	4.814470	293.369035	0.223445	-5.237762	414.933188	0.219328
52.210000	4.986788	293.138136	0.223642	-5.261356	415.049896	0.219373
52.220000	5.110585	292.797163	0.223793	-5.224327	415.205093	0.219430
52.230000	5.165177	292.373030	0.223881	-5.126447	415.391755	0.219488
52.240000	5.151486	291.915677	0.223909	-4.990746	415.585464	0.219535
52.250000	5.087934	291.489988	0.223895	-4.854315	415.751993	0.219561
52.260000	5.002075	291.160430	0.223869	-4.752553	415.860721	0.219563
52.270000	4.921482	290.972001	0.223857	-4.705505	415.898592	0.219544
52.280000	4.866557	290.934872	0.223874	-4.713262	415.878291	0.219513
52.290000	4.846670	291.020178	0.223917	-4.761114	415.836412	0.219481
52.300000	4.859955	291.169767	0.223972	-4.829162	415.821252	0.219457
52.310000	4.896168	291.315822	0.224012	-4.899765	415.874184	0.219443
52.320000	4.941326	291.401570	0.224019	-4.959832	416.011689	0.219435
52.330000	4.982462	291.394864	0.223981	-4.999843	416.215995	0.219425
52.340000	5.011022	291.291533	0.223904	-5.013369	416.439645	0.219408
52.350000	5.024165	291.110872	0.223807	-4.998874	416.623635	0.219381
52.360000	5.024135	290.887729	0.223712	-4.962246	416.721967	0.219350
52.370000	5.016486	290.663984	0.223638	-4.917093	416.721378	0.219322
52.380000	5.008033	290.479844	0.223595	-4.881281	416.646573	0.219307
52.390000	5.005039	290.365016	0.223576	-4.870993	416.548593	0.219309
52.400000	5.011641	290.331247	0.223564	-4.895240	416.482832	0.219325
52.410000	5.028431	290.369098	0.223538	-4.953245	416.487940	0.219346
52.420000	5.051446	290.451410	0.223481	-5.035217	416.574631	0.219360
52.430000	5.072404	290.543450	0.223389	-5.125343	416.726446	0.219362
52.440000	5.081078	290.616153	0.223270	-5.205420	416.908274	0.219354
52.450000	5.069746	290.656535	0.223141	-5.258239	417.076821	0.219340
52.460000	5.038000	290.670128	0.223023	-5.270745	417.190094	0.219327
52.470000	4.995022	290.674339	0.222937	-5.237098	417.216273	0.219319
52.480000	4.957091	290.686476	0.222890	-5.161186	417.142703	0.219313
52.490000	4.940616	290.713009	0.222878	-5.057500	416.982856	0.219304
52.500000	4.953921	290.745816	0.222885	-4.949301	416.776501	0.219286
52.510000	4.992222	290.767317	0.222887	-4.863669	416.579564	0.219258
52.520000	5.038830	290.761678	0.222862	-4.824176	416.445633	0.219220
52.530000	5.072285	290.725825	0.222793	-4.843244	416.406855	0.219178
52.540000	5.076033	290.673520	0.222677	-4.917392	416.463563	0.219139
52.550000	5.045915	290.629094	0.222518	-5.028326	416.587636	0.219108
52.560000	4.991845	290.613404	0.222332	-5.150458	416.737219	0.219087
52.570000	4.932858	290.630066	0.222132	-5.261712	416.874648	0.219078
52.580000	4.887806	290.660867	0.221927	-5.352073	416.978775	0.219078
52.590000	4.866081	290.674185	0.221726	-5.425290	417.047184	0.219085
52.600000	4.862908	290.641916	0.221532	-5.493033	417.089857	0.219090
52.610000	4.861833	290.554404	0.221347	-5.565058	417.120007	0.219088
52.620000	4.843509	290.423798	0.221177	-5.640957	417.147797	0.219069
52.630000	4.796469	290.273914	0.221022	-5.708225	417.179294	0.219028
52.640000	4.724120	290.124199	0.220880	-5.748157	417.218930	0.218965
52.650000	4.643897	289.979586	0.220744	-5.746935	417.271659	0.218882
52.660000	4.578710	289.833629	0.220605	-5.706014	417.341955	0.218788
52.670000	4.545128	289.682436	0.220458	-5.645393	417.429987	0.218694
52.680000	4.544638	289.539007	0.220305	-5.596735	417.528267	0.218608
52.690000	4.562692	289.436991	0.220159	-5.588979	417.622368	0.218542
52.700000	4.576011	289.419461	0.220040	-5.633876	417.696402	0.218500
52.710000	4.564295	289.517407	0.219963	-5.719356	417.739980	0.218487
52.720000	4.520453	289.729126	0.219933	-5.814357	417.751758	0.218502
52.730000	4.454515	290.012145	0.219942	-5.882358	417.737100	0.218542
52.740000	4.389719	290.293471	0.219973	-5.896553	417.702070	0.218598
52.750000	4.352883	290.494865	0.220008	-5.849642	417.648899	0.218663
52.760000	4.363519	290.562544	0.220039	-5.754790	417.576367	0.218725
52.770000	4.426271	290.488885	0.220069	-5.638625	417.483841	0.218780
52.780000	4.529535	290.317300	0.220109	-5.529959	417.374324	0.218827
52.790000	4.650351	290.127971	0.220175	-5.448837	417.253001	0.218868
52.800000	4.762978	290.009233	0.220275	-5.400119	417.122247	0.218910
52.810000	4.847271	290.025194	0.220407	-5.374309	416.977615	0.218956
52.820000	4.893503	290.192418	0.220553	-5.355323	416.808813	0.219005
52.830000	4.902516	290.475218	0.220685	-5.331131	416.605825	0.219054
52.840000	4.882520	290.801145	0.220778	-5.301038	416.366524	0.219095
52.850000	4.845080	291.089562	0.220816	-5.275078	416.101523	0.219124
52.860000	4.802129	291.281474	0.220801	-5.266065	415.834498	0.219140
52.870000	4.764188	291.359497	0.220750	-5.279904	415.598993	0.219146
52.880000	4.738885	291.351704	0.220693	-5.310900	415.433249	0.219150
52.890000	4.729347	291.318974	0.220657	-5.345131	415.373227	0.219162
52.900000	4.733293	291.330509	0.220660	-5.369380	415.443264	0.219187
52.910000	4.744214	291.435638	0.220708	-5.379461	415.645754	0.219227
52.920000	4.754979	291.641798	0.220796	-5.382358	415.954487	0.219278
52.930000	4.762222	291.907632	0.220914	-5.390489	416.317141	0.219330
52.940000	4.768816	292.155207	0.221051	-5.411292	416.668345	0.219374
52.950000	4.782585	292.297017	0.221203	-5.438445	416.947992	0.219404
52.960000	4.811691	292.266344	0.221369	-5.450703	417.115646	0.219418
52.970000	4.859143	292.038559	0.221545	-5.420480	417.154797	0.219424
52.980000	4.919366	291.636834	0.221726	-5.328664	417.068119	0.219432
52.990000	4.978587	291.123603	0.221900	-5.177831	416.870337	0.219450
53.000000	5.018943	290.583677	0.222055	-4.995959	416.584638	0.219484
53.010000	5.024628	290.104880	0.222182	-4.827652	416.243379	0.219532
53.020000	4.987745	289.760380	0.222283	-4.716966	415.889497	0.219589
53.030000	4.911709	289.595969	0.222370	-4.690760	415.574652	0.219649
53.040000	4.810987	289.624931	0.222461	-4.750631	415.352519	0.219706
53.050000	4.707270	289.831196	0.222573	-4.875792	415.268028	0.219760
53.060000	4.623489	290.178118	0.222718	-5.033039	415.344860	0.219810
53.070000	4.577709	290.618049	0.222895	-5.187436	415.574919	0.219860
53.080000	4.578756	291.098655	0.223094	-5.309368	415.914824	0.219912
53.090000	4.624586	291.565229	0.223300	-5.377510	416.293620	0.219965
53.100000	4.703554	291.961552	0.223499	-5.379788	416.631554	0.220019
53.110000	4.798043	292.233059	0.223690	-5.314342	416.863901	0.220075
53.120000	4.889528	292.334749	0.223874	-5.190755	416.960297	0.220133
53.130000	4.963801	292.243180	0.224060	-5.030013	416.931517	0.220196
53.140000	5.014942	291.968336	0.224248	-4.861253	416.821001	0.220264
53.150000	5.046655	291.559006	0.224431	-4.714720	416.684860	0.220337
53.160000	5.070175	291.096409	0.224595	-4.612902	416.568924	0.220414
53.170000	5.099132	290.675263	0.224730	-4.563805	416.492857	0.220488
53.180000	5.143253	290.377692	0.224838	-4.559970	416.448493	0.220554
53.190000	5.203653	290.249887	0.224926	-4.583943	416.412554	0.220610
53.200000	5.271994	290.291480	0.225008	-4.617414	416.365822	0.220653
53.210000	5.333873	290.462197	0.225094	-4.649380	416.306962	0.220684
53.220000	5.374717	290.701983	0.225190	-4.679532	416.253075	0.220706
53.230000	5.385418	290.953942	0.225294	-4.715765	416.228319	0.220719
53.240000	5.365565	291.178772	0.225401	-4.767523	416.249615	0.220722
53.250000	5.323560	291.355613	0.225504	-4.838434	416.318604	0.220717
53.260000	5.274218	291.473276	0.225592	-4.921794	416.422830	0.220708
53.270000	5.235006	291.521089	0.225661	-5.001177	416.542682	0.220701
53.280000	5.222061	291.486730	0.225710	-5.056064	416.658761	0.220701
53.290000	5.246711	291.361752	0.225747	-5.069865	416.756736	0.220713
53.300000	5.312790	291.149772	0.225781	-5.036523	416.829496	0.220731
53.310000	5.414785	290.871200	0.225815	-4.962836	416.877268	0.220750
53.320000	5.537075	290.561550	0.225847	-4.866186	416.905882	0.220759
53.330000	5.655099	290.264514	0.225865	-4.769498	416.923223	0.220754
53.340000	5.739560	290.022949	0.225858	-4.695675	416.934748	0.220734
53.350000	5.764006	289.870025	0.225823	-4.662714	416.940034	0.220703
53.360000	5.714197	289.820976	0.225764	-4.679807	416.932610	0.220665
53.370000	5.595707	289.865980	0.225694	-4.744848	416.904260	0.220623
53.380000	5.435735	289.967390	0.225628	-4.844326	416.852808	0.220576
53.390000	5.276953	290.066677	0.225572	-4.956527	416.789917	0.220524
53.400000	5.164595	290.103649	0.225525	-5.057747	416.744207	0.220468
53.410000	5.131207	290.042175	0.225480	-5.129688	416.756175	0.220412
53.420000	5.184906	289.888669	0.225429	-5.165190	416.865033	0.220362
53.430000	5.305974	289.690126	0.225369	-5.169818	417.091973	0.220327
53.440000	5.453273	289.509996	0.225296	-5.158470	417.426991	0.220309
53.450000	5.577937	289.395164	0.225204	-5.148489	417.825816	0.220308
53.460000	5.638942	289.353866	0.225087	-5.152574	418.219709	0.220318
53.470000	5.614817	289.357057	0.224936	-5.174887	418.535653	0.220332
53.480000	5.507971	289.359834	0.224748	-5.211933	418.719783	0.220346
53.490000	5.341404	289.327372	0.224532	-5.257111	418.754955	0.220356
53.500000	5.150175	289.249473	0.224303	-5.305916	418.665404	0.220362
53.510000	4.971185	289.137804	0.224083	-5.358693	418.506968	0.220366
53.520000	4.834369	289.011551	0.223890	-5.419280	418.347562	0.220365
53.530000	4.757184	288.882917	0.223735	-5.490083	418.246125	0.220354
53.540000	4.742898	288.751781	0.223618	-5.566236	418.237580	0.220327
53.550000	4.782183	288.611642	0.223535	-5.632762	418.327689	0.220283
53.560000	4.856957	288.461372	0.223481	-5.667845	418.497284	0.220228
53.570000	4.945370	288.313549	0.223452	-5.652201	418.712288	0.220173
53.580000	5.026960	288.192506	0.223445	-5.580333	418.934903	0.220135
53.590000	5.087087	288.122490	0.223456	-5.467199	419.132414	0.220124
53.600000	5.119783	288.113485	0.223478	-5.345524	419.282334	0.220141
53.610000	5.128213	288.154140	0.223500	-5.254076	419.374417	0.220178
53.620000	5.122483	288.216515	0.223508	-5.222337	419.410275	0.220218
53.630000	5.115319	288.269515	0.223492	-5.258766	419.400553	0.220247
53.640000	5.117038	288.292571	0.223447	-5.347708	419.359729	0.220257
53.650000	5.131695	288.281820	0.223376	-5.455840	419.300162	0.220251
53.660000	5.155914	288.246722	0.223287	-5.545420	419.228157	0.220236
53.670000	5.180798	288.201240	0.223193	-5.589325	419.144058	0.220218
53.680000	5.196007	288.156020	0.223106	-5.582131	419.045999	0.220201
53.690000	5.194319	288.115721	0.223036	-5.542433	418.934997	0.220180
53.700000	5.174913	288.081457	0.222988	-5.504798	418.818694	0.220152
53.710000	5.144133	288.055205	0.222965	-5.504464	418.712078	0.220110
53.720000	5.113229	288.042286	0.222970	-5.561782	418.634887	0.220056
53.730000	5.093693	288.049488	0.223005	-5.673801	418.606543	0.219996
53.740000	5.092012	288.079615	0.223068	-5.816634	418.640142	0.219938
53.750000	5.106293	288.126445	0.223152	-5.956580	418.737184	0.219891
53.760000	5.126687	288.174887	0.223242	-6.063770	418.884559	0.219859
53.770000	5.139758	288.207994	0.223321	-6.121719	419.055149	0.219845
53.780000	5.134962	288.217049	0.223377	-6.129182	419.213021	0.219846
53.790000	5.110097	288.207596	0.223410	-6.095165	419.323029	0.219857
53.800000	5.072800	288.196281	0.223433	-6.031264	419.362341	0.219871
53.810000	5.037038	288.199859	0.223463	-5.946195	419.329415	0.219883
53.820000	5.016276	288.223676	0.223512	-5.845293	419.246042	0.219887
53.830000	5.017088	288.257473	0.223581	-5.734220	419.150801	0.219882
53.840000	5.036718	288.281011	0.223662	-5.623292	419.086041	0.219870
53.850000	5.065581	288.275056	0.223746	-5.528550	419.083192	0.219857
53.860000	5.092652	288.230130	0.223826	-5.467913	419.151901	0.219851
53.870000	5.110325	288.148162	0.223907	-5.454019	419.277147	0.219862
53.880000	5.116435	288.037881	0.223997	-5.487442	419.425754	0.219894
53.890000	5.113383	287.908785	0.224104	-5.554036	419.560072	0.219945
53.900000	5.105911	287.768189	0.224228	-5.628278	419.653233	0.220006
53.910000	5.099138	287.622293	0.224363	-5.681856	419.699048	0.220062
53.920000	5.097496	287.478872	0.224496	-5.694342	419.711832	0.220100
53.930000	5.104356	287.348600	0.224620	-5.661514	419.716489	0.220112
53.940000	5.121914	287.243985	0.224730	-5.597375	419.734401	0.220100
53.950000	5.151219	287.177138	0.224831	-5.528367	419.772661	0.220077
53.960000	5.192338	287.158152	0.224930	-5.481963	419.821999	0.220057
53.970000	5.244494	287.194779	0.225033	-5.474889	419.863860	0.220055
53.980000	5.305897	287.292603	0.225146	-5.506793	419.882445	0.220081
53.990000	5.373267	287.453936	0.225269	-5.562287	419.875292	0.220135
54.000000	5.441609	287.674091	0.225400	-5.619614	419.856812	0.220212
54.010000	5.504869	287.935641	0.225528	-5.660597	419.852567	0.220303
54.020000	5.557609	288.204275	0.225639	-5.676401	419.886514	0.220396
54.030000	5.596963	288.431338	0.225718	-5.666824	419.967075	0.220481
54.040000	5.623744	288.565748	0.225749	-5.635135	420.078892	0.220548
54.050000	5.641957	288.572011	0.225731	-5.583171	420.184858	0.220590
54.060000	5.656832	288.445667	0.225673	-5.510913	420.238147	0.220602
54.070000	5.672284	288.217422	0.225596	-5.421272	420.199113	0.220582
54.080000	5.688941	287.943307	0.225522	-5.326426	420.049669	0.220536
54.090000	5.703553	287.686163	0.225473	-5.249921	419.799397	0.220474
54.100000	5.709899	287.497686	0.225455	-5.220828	419.481828	0.220409
54.110000	5.700785	287.407890	0.225463	-5.261660	419.143389	0.220354
54.120000	5.670469	287.422943	0.225486	-5.376591	418.829778	0.220318
54.130000	5.616932	287.527954	0.225505	-5.547052	418.574762	0.220304
54.140000	5.543480	287.691523	0.225508	-5.737474	418.395225	0.220305
54.150000	5.459200	287.872072	0.225483	-5.907919	418.293925	0.220314
54.160000	5.377615	288.027765	0.225427	-6.027055	418.268062	0.220317
54.170000	5.313238	288.129246	0.225346	-6.080102	418.318378	0.220307
54.180000	5.276631	288.169673	0.225249	-6.070199	418.452588	0.220279
54.190000	5.269948	288.165170	0.225150	-6.014723	418.679916	0.220237
54.200000	5.285572	288.143564	0.225060	-5.938984	418.999438	0.220190
54.210000	5.309425	288.126900	0.224979	-5.869171	419.389645	0.220151
54.220000	5.328044	288.117405	0.224905	-5.825869	419.806695	0.220133
54.230000	5.335975	288.094451	0.224829	-5.819148	420.194055	0.220143
54.240000	5.339158	288.023597	0.224748	-5.846065	420.499997	0.220181
54.250000	5.351663	287.872456	0.224664	-5.891295	420.695335	0.220240
54.260000	5.386869	287.625144	0.224577	-5.931488	420.783610	0.220302
54.270000	5.447654	287.288511	0.224486	-5.943217	420.799239	0.220353
54.280000	5.521275	286.888277	0.224383	-5.912520	420.794396	0.220380
54.290000	5.582345	286.458965	0.224253	-5.841995	420.820527	0.220379
54.300000	5.602947	286.034453	0.224088	-5.751188	420.912834	0.220353
54.310000	5.565009	285.643825	0.223895	-5.668792	421.084234	0.220310
54.320000	5.468939	285.311639	0.223694	-5.619717	421.329660	0.220258
54.330000	5.334524	285.057616	0.223519	-5.613642	421.635504	0.220200
54.340000	5.193933	284.892037	0.223402	-5.641320	421.986622	0.220140
54.350000	5.080264	284.808687	0.223361	-5.680708	422.366456	0.220081
54.360000	5.016713	284.781831	0.223399	-5.709310	422.752080	0.220029
54.370000	5.010699	284.772671	0.223503	-5.715717	423.110498	0.219991
54.380000	5.054581	284.744448	0.223656	-5.704216	423.401772	0.219975
54.390000	5.131379	284.678671	0.223840	-5.690668	423.589424	0.219988
54.400000	5.221941	284.583057	0.224046	-5.692787	423.653067	0.220030
54.410000	5.310218	284.486206	0.224263	-5.720443	423.596224	0.220094
54.420000	5.385279	284.421684	0.224476	-5.770718	423.444961	0.220170
54.430000	5.440812	284.409994	0.224666	-5.829133	423.238132	0.220242
54.440000	5.473720	284.447554	0.224816	-5.875274	423.014398	0.220296
54.450000	5.482916	284.507873	0.224908	-5.889839	422.802104	0.220323
54.460000	5.468676	284.554490	0.224942	-5.860874	422.615483	0.220323
54.470000	5.432541	284.560192	0.224926	-5.788137	422.456783	0.220303
54.480000	5.377883	284.523633	0.224883	-5.684785	422.321364	0.220276
54.490000	5.310941	284.474084	0.224842	-5.575208	422.202952	0.220257
54.500000	5.241441	284.459424	0.224831	-5.488268	422.097632	0.220253
54.510000	5.181565	284.521433	0.224870	-5.447285	422.006062	0.220264
54.520000	5.142802	284.671217	0.224966	-5.460707	421.933362	0.220286
54.530000	5.131789	284.879746	0.225110	-5.518277	421.886292	0.220308
54.540000	5.147308	285.090482	0.225279	-5.595124	421.868593	0.220322
54.550000	5.180198	285.247357	0.225447	-5.661748	421.876930	0.220325
54.560000	5.216401	285.321268	0.225590	-5.694565	421.900087	0.220320
54.570000	5.241866	285.319621	0.225695	-5.682257	421.922426	0.220314
54.580000	5.247450	285.275385	0.225764	-5.626796	421.930088	0.220316
54.590000	5.232191	285.225563	0.225806	-5.541346	421.916781	0.220332
54.600000	5.203886	285.194011	0.225835	-5.447385	421.886121	0.220364
54.610000	5.176628	285.187786	0.225866	-5.371131	421.849379	0.220407
54.620000	5.165883	285.205438	0.225907	-5.337743	421.819828	0.220452
54.630000	5.182723	285.248323	0.225966	-5.362966	421.806631	0.220486
54.640000	5.229417	285.326010	0.226043	-5.445012	421.811304	0.220501
54.650000	5.298141	285.452499	0.226139	-5.561530	421.828232	0.220495
54.660000	5.373321	285.636270	0.226250	-5.675291	421.848211	0.220471
54.670000	5.436688	285.870732	0.226367	-5.747851	421.862230	0.220439
54.680000	5.473319	286.131263	0.226483	-5.755396	421.862856	0.220413
54.690000	5.476736	286.381650	0.226585	-5.698676	421.842656	0.220408
54.700000	5.451422	286.587889	0.226662	-5.601408	421.791484	0.220432
54.710000	5.411635	286.733308	0.226703	-5.497710	421.695691	0.220487
54.720000	5.376423	286.827912	0.226707	-5.415381	421.541337	0.220561
54.730000	5.362253	286.907074	0.226682	-5.364065	421.320785	0.220635
54.740000	5.376080	287.019114	0.226647	-5.334063	421.039049	0.220690
54.750000	5.411944	287.206093	0.226625	-5.305224	420.715072	0.220714
54.760000	5.452737	287.485748	0.226634	-5.260093	420.375368	0.220707
54.770000	5.476410	287.842907	0.226678	-5.194246	420.042509	0.220681
54.780000	5.464039	288.234539	0.226742	-5.119245	419.725444	0.220650
54.790000	5.406896	288.605152	0.226798	-5.057498	419.418759	0.220631
54.800000	5.310426	288.903593	0.226819	-5.031581	419.112403	0.220631
54.810000	5.194048	289.093325	0.226788	-5.052694	418.805906	0.220654
54.820000	5.086393	289.155429	0.226707	-5.113734	418.517161	0.220694
54.830000	5.016699	289.090230	0.226596	-5.191104	418.278880	0.220745
54.840000	5.004595	288.922527	0.226487	-5.255392	418.123840	0.220796
54.850000	5.051880	288.707327	0.226412	-5.285941	418.067336	0.220841
54.860000	5.139855	288.525891	0.226396	-5.281458	418.096948	0.220871
54.870000	5.234131	288.464571	0.226444	-5.260553	418.175324	0.220886
54.880000	5.296024	288.581307	0.226544	-5.251712	418.254433	0.220884
54.890000	5.296928	288.877053	0.226667	-5.277995	418.294061	0.220868
54.900000	5.230312	289.290508	0.226781	-5.344330	418.275702	0.220842
54.910000	5.116164	289.721917	0.226862	-5.433597	418.205768	0.220808
54.920000	4.995206	290.074264	0.226900	-5.513135	418.107553	0.220772
54.930000	4.914257	290.290434	0.226899	-5.548469	418.006749	0.220736
54.940000	4.908098	290.368912	0.226870	-5.518083	417.917898	0.220703
54.950000	4.984975	290.354212	0.226823	-5.423076	417.837727	0.220675
54.960000	5.121734	290.311476	0.226761	-5.288126	417.747308	0.220655
54.970000	5.270907	290.299821	0.226682	-5.153689	417.620839	0.220644
54.980000	5.377517	290.355181	0.226585	-5.062267	417.436691	0.220644
54.990000	5.399571	290.485748	0.226475	-5.043286	417.186677	0.220656
55.000000	5.324440	290.677179	0.226368	-5.101917	416.880861	0.220677
55.010000	5.174503	290.902842	0.226286	-5.216640	416.546492	0.220703
55.020000	4.999363	291.134841	0.226244	-5.347637	416.220762	0.220732
55.030000	4.857327	291.352502	0.226249	-5.453191	415.939191	0.220758
55.040000	4.793428	291.546037	0.226294	-5.506669	415.723923	0.220778
55.050000	4.822765	291.715101	0.226358	-5.505711	415.577148	0.220788
55.060000	4.925687	291.864568	0.226414	-5.469368	415.482419	0.220784
55.070000	5.056297	292.001118	0.226435	-5.425707	415.412406	0.220767
55.080000	5.160258	292.132544	0.226409	-5.397332	415.338773	0.220739
55.090000	5.194333	292.268372	0.226337	-5.392279	415.240217	0.220704
55.100000	5.140143	292.418361	0.226235	-5.403556	415.107128	0.220666
55.110000	5.007998	292.587229	0.226128	-5.415619	414.943180	0.220628
55.120000	4.831312	292.768267	0.226043	-5.413387	414.764460	0.220592
55.130000	4.655362	292.941446	0.225996	-5.389592	414.596143	0.220562
55.140000	4.524732	293.079924	0.225992	-5.348021	414.466709	0.220542
55.150000	4.472442	293.163222	0.226021	-5.302114	414.400404	0.220534
55.160000	4.512333	293.190034	0.226070	-5.269874	414.409617	0.220538
55.170000	4.635830	293.182851	0.226122	-5.267066	414.489094	0.220549
55.180000	4.814128	293.180761	0.226166	-5.301120	414.613311	0.220562
55.190000	5.005999	293.223186	0.226197	-5.367799	414.737750	0.220571
55.200000	5.169420	293.332224	0.226213	-5.451524	414.804813	0.220579
55.210000	5.273169	293.501989	0.226217	-5.529077	414.755344	0.220592
55.220000	5.304001	293.699948	0.226212	-5.575617	414.545418	0.220617
55.230000	5.267010	293.879766	0.226203	-5.571734	414.164611	0.220659
55.240000	5.180175	294.000643	0.226195	-5.510029	413.648244	0.220715
55.250000	5.066804	294.046062	0.226190	-5.399336	413.075695	0.220773
55.260000	4.949742	294.034894	0.226187	-5.264607	412.551869	0.220818
55.270000	4.848894	294.019233	0.226186	-5.141303	412.176999	0.220839
55.280000	4.780853	294.066498	0.226188	-5.064984	412.016055	0.220831
55.290000	4.758131	294.229248	0.226193	-5.058970	412.079479	0.220800
55.300000	4.786547	294.513697	0.226202	-5.124496	412.321853	0.220762
55.310000	4.861591	294.862950	0.226211	-5.237969	412.657818	0.220733
55.320000	4.966368	295.168112	0.226215	-5.357858	412.988522	0.220725
55.330000	5.073671	295.308086	0.226207	-5.439768	413.229387	0.220742
55.340000	5.152841	295.202382	0.226187	-5.453726	413.330997	0.220777
55.350000	5.179400	294.851006	0.226163	-5.395700	413.288203	0.220819
55.360000	5.143529	294.339629	0.226157	-5.287822	413.136299	0.220864
55.370000	5.053513	293.806046	0.226192	-5.167821	412.936461	0.220910
55.380000	4.932388	293.385047	0.226282	-5.073863	412.755282	0.220960
55.390000	4.809264	293.159833	0.226425	-5.032288	412.644700	0.221017
55.400000	4.709242	293.142046	0.226600	-5.052409	412.628643	0.221075
55.410000	4.646263	293.284397	0.226771	-5.127602	412.700721	0.221118
55.420000	4.621436	293.512546	0.226905	-5.239448	412.833564	0.221130
55.430000	4.626602	293.756877	0.226979	-5.362580	412.995555	0.221098
55.440000	4.650496	293.970742	0.226986	-5.470106	413.166950	0.221027
55.450000	4.684114	294.132461	0.226937	-5.540050	413.346835	0.220933
55.460000	4.722879	294.236219	0.226856	-5.561594	413.546684	0.220844
55.470000	4.765405	294.279601	0.226773	-5.538186	413.773777	0.220781
55.480000	4.810583	294.254777	0.226719	-5.485240	414.014569	0.220755
55.490000	4.855409	294.147905	0.226715	-5.423057	414.229547	0.220767
55.500000	4.894923	293.947296	0.226769	-5.368493	414.365139	0.220809
55.510000	4.923896	293.655893	0.226874	-5.329541	414.377772	0.220875
55.520000	4.938687	293.300357	0.227014	-5.304915	414.256994	0.220957
55.530000	4.937954	292.930240	0.227172	-5.287731	414.034695	0.221053
55.540000	4.922145	292.606241	0.227330	-5.270289	413.775810	0.221156
55.550000	4.892855	292.382567	0.227481	-5.247241	413.556163	0.221256
55.560000	4.852983	292.291237	0.227621	-5.216415	413.438355	0.221338
55.570000	4.807558	292.334497	0.227750	-5.178585	413.454966	0.221391
55.580000	4.764058	292.487283	0.227868	-5.137670	413.602999	0.221412
55.590000	4.731157	292.707414	0.227977	-5.101151	413.848751	0.221404
55.600000	4.715988	292.948358	0.228074	-5.078909	414.139950	0.221378
55.610000	4.721286	293.169079	0.228156	-5.079156	414.421413	0.221349
55.620000	4.744142	293.338101	0.228221	-5.103026	414.650114	0.221326
55.630000	4.777203	293.433234	0.228266	-5.141968	414.805462	0.221315
55.640000	4.811619	293.441154	0.228286	-5.181449	414.891538	0.221316
55.650000	4.839927	293.359539	0.228285	-5.210170	414.930794	0.221325
55.660000	4.857291	293.200015	0.228269	-5.229206	414.952168	0.221338
55.670000	4.860985	292.987533	0.228249	-5.254333	414.978780	0.221350
55.680000	4.849434	292.753965	0.228239	-5.308734	415.020105	0.221360
55.690000	4.822321	292.528676	0.228243	-5.409476	415.071111	0.221371
55.700000	4.781999	292.331414	0.228263	-5.555355	415.117723	0.221386
55.710000	4.734905	292.170661	0.228290	-5.723203	415.145479	0.221410
55.720000	4.691236	292.046168	0.228317	-5.875170	415.147461	0.221445
55.730000	4.662202	291.952245	0.228344	-5.973598	415.128622	0.221488
55.740000	4.655946	291.879861	0.228380	-5.996066	415.105563	0.221534
55.750000	4.674393	291.818407	0.228442	-5.943250	415.102357	0.221571
55.760000	4.712900	291.758850	0.228546	-5.836363	415.143788	0.221595
55.770000	4.762856	291.698308	0.228701	-5.706618	415.247854	0.221605
55.780000	4.815475	291.643365	0.228899	-5.582983	415.419707	0.221611
55.790000	4.864355	291.608330	0.229119	-5.484095	415.648888	0.221630
55.800000	4.905503	291.606792	0.229334	-5.416645	415.910576	0.221680
55.810000	4.935622	291.639739	0.229515	-5.378590	416.170451	0.221771
55.820000	4.950852	291.688074	0.229647	-5.363776	416.392287	0.221901
55.830000	4.947789	291.717222	0.229731	-5.365416	416.547073	0.222051
55.840000	4.926592	291.694680	0.229779	-5.377754	416.621484	0.222196
55.850000	4.893954	291.611382	0.229817	-5.396550	416.622633	0.222316
55.860000	4.863146	291.492298	0.229870	-5.419016	416.576476	0.222400
55.870000	4.849840	291.386440	0.229957	-5.443209	416.519803	0.222452
55.880000	4.865133	291.339538	0.230081	-5.466603	416.488756	0.222489
55.890000	4.909417	291.364989	0.230234	-5.484185	416.508311	0.222526
55.900000	4.970765	291.431327	0.230393	-5.487431	416.586133	0.222579
55.910000	5.029247	291.475434	0.230534	-5.465881	416.711810	0.222649
55.920000	5.065255	291.435629	0.230644	-5.411781	416.860545	0.222732
55.930000	5.067679	291.286915	0.230723	-5.325799	416.999843	0.222818
55.940000	5.038037	291.058942	0.230788	-5.219924	417.098054	0.222897
55.950000	4.989090	290.826279	0.230865	-5.114548	417.133542	0.222962
55.960000	4.939246	290.675227	0.230981	-5.030410	417.102299	0.223012
